TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1649562840.1285825,00000000-0000-0000-0000-000000000001,OTHERS,-72.84523010253906,243.69688415527344,-37.46209716796875,8.53597820648365,JEJU_AIRPORT
1649562840.1285825,00000000-0000-0000-0000-000000000013,OTHERS,-93.66638946533203,208.64942932128906,28.982269287109375,9.01899719084891,JEJU_AIRPORT
1649562840.1285825,00000000-0000-0000-0000-000000000011,OTHERS,-85.71807098388672,205.0238037109375,28.9825439453125,11.626635347295705,JEJU_AIRPORT
1649562840.1285825,00000000-0000-0000-0000-000000000015,OTHERS,-104.76480102539062,198.50033569335938,28.971588134765625,13.364744340182238,JEJU_AIRPORT
1649562840.1285825,00000000-0000-0000-0000-000000000000,AV,-85.5076675415039,271.49310302734375,-59.25714111328125,0.004141534517727949,JEJU_AIRPORT
1649562840.2283123,00000000-0000-0000-0000-000000000001,OTHERS,-72.17354583740234,243.18226623535156,-35.0150146484375,8.445828192223422,JEJU_AIRPORT
1649562840.2283123,00000000-0000-0000-0000-000000000013,OTHERS,-92.88313293457031,209.0847625732422,28.987945556640625,8.910551945627052,JEJU_AIRPORT
1649562840.2283123,00000000-0000-0000-0000-000000000011,OTHERS,-84.7120590209961,205.58029174804688,29.01983642578125,11.357984783525728,JEJU_AIRPORT
1649562840.2283123,00000000-0000-0000-0000-000000000015,OTHERS,-103.60676574707031,199.14358520507812,28.983566284179688,13.093559548244746,JEJU_AIRPORT
1649562840.2283123,00000000-0000-0000-0000-000000000000,AV,-85.50789642333984,271.49346923828125,-59.2611083984375,0.002277607956928221,JEJU_AIRPORT
1649562840.3280437,00000000-0000-0000-0000-000000000001,OTHERS,-71.47151184082031,242.69139099121094,-32.5540771484375,8.365449950647605,JEJU_AIRPORT
1649562840.3280437,00000000-0000-0000-0000-000000000013,OTHERS,-92.092041015625,209.5223846435547,29.00146484375,8.796999266049516,JEJU_AIRPORT
1649562840.3280437,00000000-0000-0000-0000-000000000011,OTHERS,-83.70758056640625,206.13751220703125,29.048797607421875,11.124910218932817,JEJU_AIRPORT
1649562840.3280437,00000000-0000-0000-0000-000000000015,OTHERS,-102.44886779785156,199.78411865234375,28.979751586914062,12.83728308663185,JEJU_AIRPORT
1649562840.3280437,00000000-0000-0000-0000-000000000000,AV,-85.50762939453125,271.4930419921875,-59.245941162109375,0.023981326709726667,JEJU_AIRPORT
1649562840.427296,00000000-0000-0000-0000-000000000001,OTHERS,-70.87710571289062,242.30996704101562,-30.54827880859375,8.3274069779889,JEJU_AIRPORT
1649562840.427296,00000000-0000-0000-0000-000000000013,OTHERS,-91.4422607421875,209.88009643554688,29.010894775390625,8.699244122569123,JEJU_AIRPORT
