TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1649558847.6408494,00000000-0000-0000-0000-000000000001,OTHERS,-79.5452880859375,252.072509765625,-57.150177001953125,5.627025993371844,JEJU_AIRPORT
1649558847.6408494,00000000-0000-0000-0000-000000000013,OTHERS,-106.89242553710938,201.3023681640625,28.5023193359375,3.3355389411068685,JEJU_AIRPORT
1649558847.6408494,00000000-0000-0000-0000-000000000011,OTHERS,-102.6795425415039,195.7218780517578,28.60125732421875,5.106161806012996,JEJU_AIRPORT
1649558847.6408494,00000000-0000-0000-0000-000000000015,OTHERS,-109.36841583251953,195.94659423828125,28.642288208007812,5.956374534726846,JEJU_AIRPORT
1649558847.6408494,00000000-0000-0000-0000-000000000000,AV,-85.5075454711914,271.492919921875,-59.25604248046875,7.125423143110361e-06,JEJU_AIRPORT
1649558847.74058,00000000-0000-0000-0000-000000000001,OTHERS,-79.23751068115234,251.59664916992188,-56.908935546875,5.613675745213295,JEJU_AIRPORT
1649558847.74058,00000000-0000-0000-0000-000000000013,OTHERS,-106.6148681640625,201.45339965820312,28.516708374023438,3.2572672439701793,JEJU_AIRPORT
1649558847.74058,00000000-0000-0000-0000-000000000011,OTHERS,-102.22392272949219,195.97035217285156,28.627105712890625,5.178230355216497,JEJU_AIRPORT
1649558847.74058,00000000-0000-0000-0000-000000000015,OTHERS,-108.83963775634766,196.2353057861328,28.615921020507812,6.009754495195524,JEJU_AIRPORT
1649558847.74058,00000000-0000-0000-0000-000000000000,AV,-85.5076904296875,271.49322509765625,-59.25897216796875,0.004673011012268791,JEJU_AIRPORT
1649558847.8403118,00000000-0000-0000-0000-000000000001,OTHERS,-78.8697280883789,251.0343017578125,-56.488311767578125,5.6138058348885735,JEJU_AIRPORT
1649558847.8403118,00000000-0000-0000-0000-000000000013,OTHERS,-106.27238464355469,201.6398468017578,28.537322998046875,2.922539009955908,JEJU_AIRPORT
1649558847.8403118,00000000-0000-0000-0000-000000000011,OTHERS,-101.6820068359375,196.2662353515625,28.6566162109375,5.14806284038189,JEJU_AIRPORT
1649558847.8403118,00000000-0000-0000-0000-000000000015,OTHERS,-108.20246124267578,196.58277893066406,28.595977783203125,6.075328313026866,JEJU_AIRPORT
1649558847.8403118,00000000-0000-0000-0000-000000000000,AV,-85.50782012939453,271.4933776855469,-59.257415771484375,0.004525812106915823,JEJU_AIRPORT
1649558847.9410388,00000000-0000-0000-0000-000000000001,OTHERS,-78.56031036376953,250.5684051513672,-56.029052734375,5.615924731315496,JEJU_AIRPORT
1649558847.9410388,00000000-0000-0000-0000-000000000013,OTHERS,-105.99834442138672,201.78952026367188,28.544052124023438,3.3905957064695094,JEJU_AIRPORT
1649558847.9410388,00000000-0000-0000-0000-000000000011,OTHERS,-101.22870635986328,196.51455688476562,28.680984497070312,5.226341129701043,JEJU_AIRPORT
1649558847.9410388,00000000-0000-0000-0000-000000000015,OTHERS,-107.66890716552734,196.87356567382812,28.589340209960938,6.127668692296576,JEJU_AIRPORT
1649558847.9410388,00000000-0000-0000-0000-000000000000,AV,-85.50666809082031,271.4915466308594,-59.211334228515625,0.04682526443951809,JEJU_AIRPORT
1649558848.0397725,00000000-0000-0000-0000-000000000001,OTHERS,-78.29592895507812,250.17727661132812,-55.580322265625,5.594371033299893,JEJU_AIRPORT
1649558848.0397725,00000000-0000-0000-0000-000000000013,OTHERS,-105.77931213378906,201.90907287597656,28.550628662109375,2.776024468047207,JEJU_AIRPORT
1649558848.0397725,00000000-0000-0000-0000-000000000011,OTHERS,-100.84236145019531,196.72732543945312,28.70294189453125,5.222441263015072,JEJU_AIRPORT
1649558848.0397725,00000000-0000-0000-0000-000000000015,OTHERS,-107.21337890625,197.1217803955078,28.587371826171875,6.179758178527345,JEJU_AIRPORT
1649558848.0397725,00000000-0000-0000-0000-000000000000,AV,-85.50284576416016,271.4855041503906,-59.092681884765625,0.15672186226416499,JEJU_AIRPORT
1649558848.1395037,00000000-0000-0000-0000-000000000001,OTHERS,-77.9768295288086,249.714111328125,-54.9459228515625,5.590935616975346,JEJU_AIRPORT
1649558848.1395037,00000000-0000-0000-0000-000000000013,OTHERS,-105.51571655273438,202.05313110351562,28.558700561523438,3.058099401308183,JEJU_AIRPORT
1649558848.1395037,00000000-0000-0000-0000-000000000011,OTHERS,-100.38282012939453,196.980712890625,28.728500366210938,5.248680493530154,JEJU_AIRPORT
1649558848.1395037,00000000-0000-0000-0000-000000000015,OTHERS,-106.665771484375,197.4202117919922,28.58941650390625,6.228682302971153,JEJU_AIRPORT
1649558848.1395037,00000000-0000-0000-0000-000000000000,AV,-85.49050903320312,271.46551513671875,-58.9158935546875,0.36538173746336267,JEJU_AIRPORT
1649558848.2392342,00000000-0000-0000-0000-000000000001,OTHERS,-77.64889526367188,249.24981689453125,-54.182403564453125,5.577350074874402,JEJU_AIRPORT
1649558848.2392342,00000000-0000-0000-0000-000000000013,OTHERS,-105.27207946777344,202.18629455566406,28.567626953125,2.6766794413563755,JEJU_AIRPORT
1649558848.2392342,00000000-0000-0000-0000-000000000011,OTHERS,-99.91220092773438,197.23977661132812,28.77069091796875,5.299713564662015,JEJU_AIRPORT
1649558848.2392342,00000000-0000-0000-0000-000000000015,OTHERS,-106.10733032226562,197.72451782226562,28.596466064453125,6.264636135710738,JEJU_AIRPORT
1649558848.2392342,00000000-0000-0000-0000-000000000000,AV,-85.46604919433594,271.42535400390625,-58.802642822265625,0.5787377906109274,JEJU_AIRPORT
1649558848.3384733,00000000-0000-0000-0000-000000000001,OTHERS,-77.32184600830078,248.80029296875,-53.30743408203125,5.577916487002052,JEJU_AIRPORT
1649558848.3384733,00000000-0000-0000-0000-000000000013,OTHERS,-105.01652526855469,202.32568359375,28.585113525390625,2.9085719360521805,JEJU_AIRPORT
1649558848.3384733,00000000-0000-0000-0000-000000000011,OTHERS,-99.44960021972656,197.49378967285156,28.807952880859375,5.2887399683024325,JEJU_AIRPORT
1649558848.3384733,00000000-0000-0000-0000-000000000015,OTHERS,-105.55693817138672,198.02560424804688,28.605636596679688,6.320127560271962,JEJU_AIRPORT
1649558848.3384733,00000000-0000-0000-0000-000000000000,AV,-85.43168640136719,271.3684387207031,-58.724029541015625,0.7689100577707582,JEJU_AIRPORT
1649558848.4382052,00000000-0000-0000-0000-000000000001,OTHERS,-76.98248291015625,248.3475799560547,-52.345855712890625,5.577545782868836,JEJU_AIRPORT
1649558848.4382052,00000000-0000-0000-0000-000000000013,OTHERS,-104.7848892211914,202.45114135742188,28.625091552734375,2.5735002369264666,JEJU_AIRPORT
1649558848.4382052,00000000-0000-0000-0000-000000000011,OTHERS,-98.97711181640625,197.75375366210938,28.837188720703125,5.3486176780979635,JEJU_AIRPORT
1649558848.4382052,00000000-0000-0000-0000-000000000015,OTHERS,-104.9921875,198.33526611328125,28.616806030273438,6.374786306512597,JEJU_AIRPORT
