TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641046831.8554792,00000000-0000-0000-0000-000000000000,AV,-91.91776275634766,281.49652099609375,-59.505859375,0.051709868745156595,JEJU_AIRPORT
1641046831.954599,00000000-0000-0000-0000-000000000000,AV,-91.91485595703125,281.4913330078125,-59.59808349609375,0.08409626506115682,JEJU_AIRPORT
1641046832.0540464,00000000-0000-0000-0000-000000000000,AV,-91.91027069091797,281.482666015625,-59.75701904296875,0.1391334435918987,JEJU_AIRPORT
1641046832.1535275,00000000-0000-0000-0000-000000000000,AV,-91.90290069580078,281.46868896484375,-60.005035400390625,0.2156472176702356,JEJU_AIRPORT
1641046832.2526748,00000000-0000-0000-0000-000000000000,AV,-91.89151763916016,281.44732666015625,-60.354736328125,0.3175319834261353,JEJU_AIRPORT
1641046832.352177,00000000-0000-0000-0000-000000000000,AV,-91.87406158447266,281.415771484375,-60.52642822265625,0.39976311305040807,JEJU_AIRPORT
1641046832.4513981,00000000-0000-0000-0000-000000000000,AV,-91.85313415527344,281.38018798828125,-60.05047607421875,0.49994064120735326,JEJU_AIRPORT
1641046832.5507994,00000000-0000-0000-0000-000000000000,AV,-91.82477569580078,281.334228515625,-59.857086181640625,0.605376194751843,JEJU_AIRPORT
1641046832.650301,00000000-0000-0000-0000-000000000000,AV,-91.79120635986328,281.27618408203125,-60.182647705078125,0.7572999209837,JEJU_AIRPORT
1641046832.7495992,00000000-0000-0000-0000-000000000000,AV,-91.75199127197266,281.2054138183594,-59.98455810546875,0.8747562723759671,JEJU_AIRPORT
1641046832.8486452,00000000-0000-0000-0000-000000000000,AV,-91.70391845703125,281.12396240234375,-59.51904296875,1.0312303510956644,JEJU_AIRPORT
1641046832.9477282,00000000-0000-0000-0000-000000000001,OTHERS,-145.4957275390625,176.0370330810547,28.8663330078125,11.929732432074683,JEJU_AIRPORT
1641046832.9477282,00000000-0000-0000-0000-000000000000,AV,-91.64674377441406,281.02886962890625,-59.7342529296875,1.1841429437039401,JEJU_AIRPORT
1641046833.0472019,00000000-0000-0000-0000-000000000001,OTHERS,-144.45803833007812,176.60906982421875,28.865386962890625,11.995860205823874,JEJU_AIRPORT
1641046833.0472019,00000000-0000-0000-0000-000000000000,AV,-91.58477783203125,280.92041015625,-59.80975341796875,1.3298323903362343,JEJU_AIRPORT
1641046833.1467092,00000000-0000-0000-0000-000000000001,OTHERS,-143.39129638671875,177.19711303710938,28.8653564453125,12.02918582509206,JEJU_AIRPORT
1641046833.1467092,00000000-0000-0000-0000-000000000000,AV,-91.51313781738281,280.79718017578125,-59.456024169921875,1.4927172225264511,JEJU_AIRPORT
1641046833.2460682,00000000-0000-0000-0000-000000000001,OTHERS,-142.34591674804688,177.77334594726562,28.865447998046875,12.07817289564419,JEJU_AIRPORT
1641046833.2460682,00000000-0000-0000-0000-000000000000,AV,-91.43304443359375,280.6634521484375,-59.22998046875,1.658454310239958,JEJU_AIRPORT
1641046833.3451464,00000000-0000-0000-0000-000000000001,OTHERS,-141.27880859375,178.3616180419922,28.865447998046875,12.134331597222221,JEJU_AIRPORT
1641046833.3451464,00000000-0000-0000-0000-000000000000,AV,-91.3434066772461,280.51312255859375,-59.021270751953125,1.8230618190959904,JEJU_AIRPORT
1641046833.4444306,00000000-0000-0000-0000-000000000001,OTHERS,-140.2269287109375,178.94146728515625,28.865478515625,12.196773952907998,JEJU_AIRPORT
1641046833.4444306,00000000-0000-0000-0000-000000000000,AV,-91.24665832519531,280.3520202636719,-58.8271484375,1.9867764748335053,JEJU_AIRPORT
1641046833.5437582,00000000-0000-0000-0000-000000000001,OTHERS,-139.13861083984375,179.54135131835938,28.86553955078125,12.265184190538378,JEJU_AIRPORT
1641046833.5437582,00000000-0000-0000-0000-000000000000,AV,-91.1378173828125,280.17242431640625,-58.6409912109375,2.1497191932384343,JEJU_AIRPORT
1641046833.6429005,00000000-0000-0000-0000-000000000001,OTHERS,-138.07275390625,180.12890625,28.865554809570312,12.339052624172918,JEJU_AIRPORT
1641046833.6429005,00000000-0000-0000-0000-000000000000,AV,-91.02285766601562,279.984130859375,-58.47265625,2.3120224890239442,JEJU_AIRPORT
1641046833.7423637,00000000-0000-0000-0000-000000000001,OTHERS,-136.98098754882812,180.73077392578125,28.865554809570312,12.417831420898992,JEJU_AIRPORT
1641046833.7423637,00000000-0000-0000-0000-000000000000,AV,-90.89675903320312,279.77880859375,-58.314666748046875,2.473771442495077,JEJU_AIRPORT
1641046833.8414319,00000000-0000-0000-0000-000000000001,OTHERS,-136.11672973632812,181.20718383789062,28.86553955078125,12.484230465361687,JEJU_AIRPORT
1641046833.8414319,00000000-0000-0000-0000-000000000000,AV,-90.79105377197266,279.6077575683594,-58.200775146484375,2.602860688823952,JEJU_AIRPORT
1641046833.9409041,00000000-0000-0000-0000-000000000001,OTHERS,-135.01358032226562,181.81529235839844,28.86553955078125,12.569377687242307,JEJU_AIRPORT
1641046833.9409041,00000000-0000-0000-0000-000000000000,AV,-90.6488037109375,279.3785400390625,-58.070709228515625,2.7638328178381184,JEJU_AIRPORT
1641046834.040284,00000000-0000-0000-0000-000000000001,OTHERS,-133.91012573242188,182.42356872558594,28.865554809570312,12.652730941790209,JEJU_AIRPORT
1641046834.040284,00000000-0000-0000-0000-000000000000,AV,-90.49842834472656,279.137451171875,-57.95660400390625,2.924425268128403,JEJU_AIRPORT
1641046834.1396816,00000000-0000-0000-0000-000000000001,OTHERS,-132.8069305419922,183.03170776367188,28.865554809570312,12.734518051147857,JEJU_AIRPORT
1641046834.1396816,00000000-0000-0000-0000-000000000000,AV,-90.34017944335938,278.8848876953125,-57.85736083984375,3.084715096533369,JEJU_AIRPORT
1641046834.2387075,00000000-0000-0000-0000-000000000001,OTHERS,-131.68911743164062,183.64791870117188,28.865570068359375,12.814623514813048,JEJU_AIRPORT
1641046834.2387075,00000000-0000-0000-0000-000000000000,AV,-90.17194366455078,278.6172790527344,-57.771575927734375,3.2447600258154594,JEJU_AIRPORT
1641046834.3378162,00000000-0000-0000-0000-000000000001,OTHERS,-130.5626220703125,184.26889038085938,28.865570068359375,12.893265618221843,JEJU_AIRPORT
1641046834.3378162,00000000-0000-0000-0000-000000000000,AV,-89.9945297241211,278.3359680175781,-57.69976806640625,3.404632816016624,JEJU_AIRPORT
1641046834.437243,00000000-0000-0000-0000-000000000001,OTHERS,-129.43167114257812,184.892333984375,28.865570068359375,12.97029813130701,JEJU_AIRPORT
1641046834.437243,00000000-0000-0000-0000-000000000000,AV,-89.80860137939453,278.0420227050781,-57.640777587890625,3.5644058212016767,JEJU_AIRPORT
1641046834.5362725,00000000-0000-0000-0000-000000000001,OTHERS,-128.2739715576172,185.53050231933594,28.865570068359375,13.045936160622611,JEJU_AIRPORT
1641046834.5362725,00000000-0000-0000-0000-000000000000,AV,-89.61032104492188,277.729248046875,-57.59307861328125,3.7241578030811096,JEJU_AIRPORT
1641046834.6357708,00000000-0000-0000-0000-000000000001,OTHERS,-127.13593292236328,186.15785217285156,28.865570068359375,13.119917975534092,JEJU_AIRPORT
1641046834.6357708,00000000-0000-0000-0000-000000000000,AV,-89.40777587890625,277.41021728515625,-57.55706787109375,3.883965799913195,JEJU_AIRPORT
1641046834.7349489,00000000-0000-0000-0000-000000000001,OTHERS,-125.98133087158203,186.7943115234375,28.865570068359375,13.192615509033299,JEJU_AIRPORT
1641046834.7349489,00000000-0000-0000-0000-000000000000,AV,-89.19461822509766,277.07501220703125,-57.5302734375,4.043920313692934,JEJU_AIRPORT
1641046834.8343554,00000000-0000-0000-0000-000000000001,OTHERS,-124.83807373046875,187.42453002929688,28.865570068359375,13.263782925077479,JEJU_AIRPORT
1641046834.8343554,00000000-0000-0000-0000-000000000000,AV,-88.97615051269531,276.7317199707031,-57.512054443359375,4.204321156971447,JEJU_AIRPORT
1641046834.9336972,00000000-0000-0000-0000-000000000001,OTHERS,-123.66155242919922,188.07308959960938,28.865570068359375,13.333630032012243,JEJU_AIRPORT
1641046834.9336972,00000000-0000-0000-0000-000000000000,AV,-88.74357604980469,276.36651611328125,-57.500640869140625,4.368329276150282,JEJU_AIRPORT
1641046835.0329702,00000000-0000-0000-0000-000000000001,OTHERS,-122.50373840332031,188.71131896972656,28.865554809570312,13.402091132269975,JEJU_AIRPORT
1641046835.0329702,00000000-0000-0000-0000-000000000000,AV,-88.50791931152344,275.9966125488281,-57.49554443359375,4.494631058154394,JEJU_AIRPORT
1641046835.132237,00000000-0000-0000-0000-000000000001,OTHERS,-121.3099365234375,189.36941528320312,28.865554809570312,13.46930821736888,JEJU_AIRPORT
1641046835.132237,00000000-0000-0000-0000-000000000000,AV,-88.25927734375,275.6064453125,-57.495391845703125,4.6326780501299885,JEJU_AIRPORT
1641046835.2315238,00000000-0000-0000-0000-000000000001,OTHERS,-120.12957000732422,190.0200653076172,28.865554809570312,13.535207112630466,JEJU_AIRPORT
1641046835.2315238,00000000-0000-0000-0000-000000000000,AV,-88.00697326660156,275.2104187011719,-57.4984130859375,4.769884901319405,JEJU_AIRPORT
1641046835.3310537,00000000-0000-0000-0000-000000000001,OTHERS,-118.95660400390625,190.66665649414062,28.865570068359375,13.599893781882592,JEJU_AIRPORT
1641046835.3310537,00000000-0000-0000-0000-000000000000,AV,-87.75051879882812,274.807861328125,-57.50457763671875,4.90314575574607,JEJU_AIRPORT
1641046835.430189,00000000-0000-0000-0000-000000000001,OTHERS,-117.76165771484375,191.32540893554688,28.865570068359375,13.663402133520107,JEJU_AIRPORT
