TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641045554.1079733,00000000-0000-0000-0000-000000000000,AV,-91.91791534423828,281.49676513671875,-59.502410888671875,0.05170019673820219,JEJU_AIRPORT
1641045554.207482,00000000-0000-0000-0000-000000000000,AV,-91.91507720947266,281.49169921875,-59.5904541015625,0.08409502988366031,JEJU_AIRPORT
1641045554.3069248,00000000-0000-0000-0000-000000000000,AV,-91.91064453125,281.48333740234375,-59.744842529296875,0.13913229088651827,JEJU_AIRPORT
1641045554.4063559,00000000-0000-0000-0000-000000000000,AV,-91.90341186523438,281.46966552734375,-59.9873046875,0.215646663898635,JEJU_AIRPORT
1641045554.5055578,00000000-0000-0000-0000-000000000000,AV,-91.89253997802734,281.44915771484375,-60.334197998046875,0.3172446905964759,JEJU_AIRPORT
1641045554.6050324,00000000-0000-0000-0000-000000000000,AV,-91.87538146972656,281.4179992675781,-60.56573486328125,0.4034602877048224,JEJU_AIRPORT
1641045554.7040806,00000000-0000-0000-0000-000000000000,AV,-91.85482025146484,281.382568359375,-60.1334228515625,0.49496388098129807,JEJU_AIRPORT
1641045554.8036156,00000000-0000-0000-0000-000000000000,AV,-91.82707214355469,281.337890625,-59.752288818359375,0.5986500097665972,JEJU_AIRPORT
1641045554.9029012,00000000-0000-0000-0000-000000000000,AV,-91.79423522949219,281.2822265625,-60.1221923828125,0.7431334443653028,JEJU_AIRPORT
1641045555.002406,00000000-0000-0000-0000-000000000000,AV,-91.75609588623047,281.21282958984375,-60.1861572265625,0.8470665678583932,JEJU_AIRPORT
1641045555.1016963,00000000-0000-0000-0000-000000000000,AV,-91.7119369506836,281.1369934082031,-59.476318359375,0.9910670320420423,JEJU_AIRPORT
1641045555.200748,00000000-0000-0000-0000-000000000001,OTHERS,-145.56466674804688,175.99903869628906,28.865447998046875,11.965433818023525,JEJU_AIRPORT
1641045555.200748,00000000-0000-0000-0000-000000000000,AV,-91.65751647949219,281.04852294921875,-59.5181884765625,1.114322037354771,JEJU_AIRPORT
1641045555.3001616,00000000-0000-0000-0000-000000000001,OTHERS,-144.5260009765625,176.57162475585938,28.861495971679688,11.894545025301925,JEJU_AIRPORT
1641045555.3001616,00000000-0000-0000-0000-000000000000,AV,-91.59860229492188,280.9464111328125,-59.950927734375,1.2726603712314872,JEJU_AIRPORT
1641045555.399697,00000000-0000-0000-0000-000000000001,OTHERS,-143.47921752929688,177.14857482910156,28.86065673828125,11.98162184979872,JEJU_AIRPORT
1641045555.399697,00000000-0000-0000-0000-000000000000,AV,-91.53286743164062,280.83001708984375,-59.760498046875,1.4289512744774833,JEJU_AIRPORT
1641045555.4990664,00000000-0000-0000-0000-000000000001,OTHERS,-142.42649841308594,177.728759765625,28.8616943359375,12.082256745330625,JEJU_AIRPORT
1641045555.4990664,00000000-0000-0000-0000-000000000000,AV,-91.4564437866211,280.701171875,-59.52734375,1.5956343677303453,JEJU_AIRPORT
1641045555.5985308,00000000-0000-0000-0000-000000000001,OTHERS,-141.3636016845703,178.31455993652344,28.862533569335938,12.194497850335486,JEJU_AIRPORT
1641045555.5985308,00000000-0000-0000-0000-000000000000,AV,-91.37149810791016,280.55780029296875,-59.2984619140625,1.7607797737352948,JEJU_AIRPORT
