TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1649559915.2821307,00000000-0000-0000-0000-000000000049,OTHERS,-80.67875671386719,253.73553466796875,-57.94732666015625,5.6397044847914675,JEJU_AIRPORT
1649559915.2821307,00000000-0000-0000-0000-000000000041,OTHERS,-64.7921142578125,239.9859619140625,-12.9095458984375,5.403335390435074,JEJU_AIRPORT
1649559915.2821307,00000000-0000-0000-0000-000000000033,OTHERS,-60.220909118652344,227.28976440429688,29.567169189453125,7.254261980218291,JEJU_AIRPORT
1649559915.2821307,00000000-0000-0000-0000-000000000031,OTHERS,-40.49990463256836,242.7470245361328,25.824752807617188,7.225966516486449,JEJU_AIRPORT
1649559915.2821307,00000000-0000-0000-0000-000000000027,OTHERS,-57.135406494140625,225.1216583251953,29.66009521484375,6.359890189333103,JEJU_AIRPORT
1649559915.2821307,00000000-0000-0000-0000-000000000037,OTHERS,-82.77835845947266,214.6624298095703,29.1497802734375,6.533195054130493,JEJU_AIRPORT
1649559915.2821307,00000000-0000-0000-0000-000000000035,OTHERS,-75.98185729980469,214.5091552734375,29.397796630859375,6.217877059456846,JEJU_AIRPORT
1649559915.2821307,00000000-0000-0000-0000-000000000029,OTHERS,-52.441062927246094,223.68133544921875,29.800430297851562,7.061153872378996,JEJU_AIRPORT
1649559915.2821307,00000000-0000-0000-0000-000000000025,OTHERS,-35.6693115234375,241.5386505126953,30.102874755859375,6.962219486230257,JEJU_AIRPORT
1649559915.2821307,00000000-0000-0000-0000-000000000023,OTHERS,-32.3776969909668,239.39041137695312,30.110076904296875,7.054833406387309,JEJU_AIRPORT
1649559915.2821307,00000000-0000-0000-0000-000000000039,OTHERS,-77.67574310302734,209.50067138671875,29.089324951171875,6.433294377785592,JEJU_AIRPORT
1649559915.2821307,00000000-0000-0000-0000-000000000047,OTHERS,-104.72217559814453,202.55538940429688,28.864837646484375,6.460115958311445,JEJU_AIRPORT
1649559915.2821307,00000000-0000-0000-0000-000000000017,OTHERS,-15.326945304870605,253.21072387695312,30.253143310546875,6.985319758951741,JEJU_AIRPORT
1649559915.2821307,00000000-0000-0000-0000-000000000021,OTHERS,-16.727827072143555,244.33460998535156,30.081527709960938,8.071234170882667,JEJU_AIRPORT
1649559915.2821307,00000000-0000-0000-0000-000000000045,OTHERS,-104.50154113769531,198.6195068359375,28.715423583984375,4.085321165210171,JEJU_AIRPORT
1649559915.2821307,00000000-0000-0000-0000-000000000019,OTHERS,-10.99345874786377,259.90899658203125,30.913909912109375,7.175517895060192,JEJU_AIRPORT
1649559915.2821307,00000000-0000-0000-0000-000000000043,OTHERS,-100.0057601928711,197.31736755371094,29.020782470703125,5.772921156307961,JEJU_AIRPORT
1649559915.2821307,00000000-0000-0000-0000-000000000000,AV,-85.50762939453125,271.4930419921875,-59.2564697265625,0.0033640661911384703,JEJU_AIRPORT
1649559915.3818629,00000000-0000-0000-0000-000000000049,OTHERS,-80.37664031982422,253.25314331054688,-57.8834228515625,5.6221666112080895,JEJU_AIRPORT
1649559915.3818629,00000000-0000-0000-0000-000000000041,OTHERS,-64.25971984863281,239.8602294921875,-11.64813232421875,5.410834848716075,JEJU_AIRPORT
1649559915.3818629,00000000-0000-0000-0000-000000000033,OTHERS,-59.581233978271484,227.6510009765625,29.630050659179688,7.263753032887154,JEJU_AIRPORT
1649559915.3818629,00000000-0000-0000-0000-000000000031,OTHERS,-39.84197235107422,243.06773376464844,26.646331787109375,7.252757496536263,JEJU_AIRPORT
1649559915.3818629,00000000-0000-0000-0000-000000000027,OTHERS,-56.575836181640625,225.44126892089844,29.682281494140625,6.378153423625804,JEJU_AIRPORT
1649559915.3818629,00000000-0000-0000-0000-000000000037,OTHERS,-82.20071411132812,214.9862518310547,29.146286010742188,6.559142587569165,JEJU_AIRPORT
1649559915.3818629,00000000-0000-0000-0000-000000000035,OTHERS,-75.43378448486328,214.81845092773438,29.393142700195312,6.224204575630299,JEJU_AIRPORT
1649559915.3818629,00000000-0000-0000-0000-000000000029,OTHERS,-51.82146072387695,224.03761291503906,29.837646484375,7.068280184015041,JEJU_AIRPORT
1649559915.3818629,00000000-0000-0000-0000-000000000025,OTHERS,-35.061336517333984,241.89109802246094,30.101959228515625,6.925793601312589,JEJU_AIRPORT
1649559915.3818629,00000000-0000-0000-0000-000000000039,OTHERS,-77.1055908203125,209.8179473876953,29.099075317382812,6.466262512778914,JEJU_AIRPORT
1649559915.3818629,00000000-0000-0000-0000-000000000023,OTHERS,-31.760162353515625,239.74884033203125,30.110321044921875,7.057693521797802,JEJU_AIRPORT
1649559915.3818629,00000000-0000-0000-0000-000000000047,OTHERS,-104.14971923828125,202.8711395263672,28.86907958984375,6.465953405133521,JEJU_AIRPORT
1649559915.3818629,00000000-0000-0000-0000-000000000017,OTHERS,-14.716304779052734,253.56692504882812,30.29718017578125,6.991594215585138,JEJU_AIRPORT
1649559915.3818629,00000000-0000-0000-0000-000000000021,OTHERS,-16.021194458007812,244.74392700195312,30.091751098632812,8.072645757824645,JEJU_AIRPORT
1649559915.3818629,00000000-0000-0000-0000-000000000045,OTHERS,-104.12847900390625,198.82318115234375,28.748062133789062,4.29415825737314,JEJU_AIRPORT
1649559915.3818629,00000000-0000-0000-0000-000000000043,OTHERS,-99.49616241455078,197.60333251953125,28.97979736328125,5.785345012313646,JEJU_AIRPORT
1649559915.3818629,00000000-0000-0000-0000-000000000019,OTHERS,-10.370243072509766,260.2816467285156,31.01116943359375,7.181229419494799,JEJU_AIRPORT
1649559915.3818629,00000000-0000-0000-0000-000000000000,AV,-85.50785827636719,271.493408203125,-59.260772705078125,0.0037248692944986095,JEJU_AIRPORT
1649559915.4825907,00000000-0000-0000-0000-000000000049,OTHERS,-80.07818603515625,252.77798461914062,-57.776580810546875,5.668522228259862,JEJU_AIRPORT
1649559915.4825907,00000000-0000-0000-0000-000000000041,OTHERS,-63.73290252685547,239.74880981445312,-10.45941162109375,5.426447868994068,JEJU_AIRPORT
1649559915.4825907,00000000-0000-0000-0000-000000000033,OTHERS,-58.955562591552734,228.0111541748047,29.63458251953125,7.262013635652307,JEJU_AIRPORT
1649559915.4825907,00000000-0000-0000-0000-000000000031,OTHERS,-39.1975212097168,243.39309692382812,27.385391235351562,7.2783056493773675,JEJU_AIRPORT
1649559915.4825907,00000000-0000-0000-0000-000000000027,OTHERS,-56.026058197021484,225.75753784179688,29.683059692382812,6.385447995367974,JEJU_AIRPORT
1649559915.4825907,00000000-0000-0000-0000-000000000037,OTHERS,-81.63044738769531,215.30516052246094,29.140411376953125,6.585420662098256,JEJU_AIRPORT
1649559915.4825907,00000000-0000-0000-0000-000000000035,OTHERS,-74.8943862915039,215.12258911132812,29.387039184570312,6.2328636386984195,JEJU_AIRPORT
1649559915.4825907,00000000-0000-0000-0000-000000000029,OTHERS,-51.21141815185547,224.38705444335938,29.884033203125,7.078430019563005,JEJU_AIRPORT
1649559915.4825907,00000000-0000-0000-0000-000000000025,OTHERS,-34.466651916503906,242.23568725585938,30.0999755859375,6.895186992517045,JEJU_AIRPORT
1649559915.4825907,00000000-0000-0000-0000-000000000039,OTHERS,-76.5425033569336,210.13124084472656,29.109619140625,6.502508665227847,JEJU_AIRPORT
1649559915.4825907,00000000-0000-0000-0000-000000000023,OTHERS,-31.152143478393555,240.099609375,30.1031494140625,7.062950797241617,JEJU_AIRPORT
1649559915.4825907,00000000-0000-0000-0000-000000000047,OTHERS,-103.58677673339844,203.18197631835938,28.87115478515625,6.471960603640234,JEJU_AIRPORT
1649559915.4825907,00000000-0000-0000-0000-000000000017,OTHERS,-14.115995407104492,253.917724609375,30.346038818359375,6.9979494033592875,JEJU_AIRPORT
