TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1649565527.682186,00000000-0000-0000-0000-000000000035,OTHERS,-83.32655334472656,257.9700012207031,-57.931640625,16.40864541568472,JEJU_AIRPORT
1649565527.682186,00000000-0000-0000-0000-000000000023,OTHERS,-43.704994201660156,236.85122680664062,30.14044189453125,6.758044571516691,JEJU_AIRPORT
1649565527.682186,00000000-0000-0000-0000-000000000027,OTHERS,-60.06281280517578,223.39935302734375,29.497406005859375,6.851970472246665,JEJU_AIRPORT
1649565527.682186,00000000-0000-0000-0000-000000000025,OTHERS,-35.3142204284668,245.67930603027344,30.457794189453125,4.700040772434683,JEJU_AIRPORT
1649565527.682186,00000000-0000-0000-0000-000000000029,OTHERS,-64.60293579101562,216.94094848632812,29.042724609375,7.483054295032405,JEJU_AIRPORT
1649565527.682186,00000000-0000-0000-0000-000000000001,OTHERS,-19.26425552368164,254.99551391601562,30.10211181640625,4.440960410786346,JEJU_AIRPORT
1649565527.682186,00000000-0000-0000-0000-000000000031,OTHERS,-101.12103271484375,204.51263427734375,28.851150512695312,13.499654445653357,JEJU_AIRPORT
1649565527.682186,00000000-0000-0000-0000-000000000021,OTHERS,-21.607181549072266,245.58448791503906,30.067733764648438,7.51196861314921,JEJU_AIRPORT
1649565527.682186,00000000-0000-0000-0000-000000000019,OTHERS,-18.267398834228516,243.4141845703125,30.064422607421875,6.390174612053677,JEJU_AIRPORT
1649565527.682186,00000000-0000-0000-0000-000000000033,OTHERS,-104.69326782226562,198.5380096435547,28.954177856445312,13.502901256742762,JEJU_AIRPORT
1649565527.682186,00000000-0000-0000-0000-000000000017,OTHERS,-9.471593856811523,256.8048095703125,30.883697509765625,7.046915246357869,JEJU_AIRPORT
1649565527.682186,00000000-0000-0000-0000-000000000015,OTHERS,16.621519088745117,269.2672119140625,34.207794189453125,7.602334714854946,JEJU_AIRPORT
1649565527.682186,00000000-0000-0000-0000-000000000013,OTHERS,22.037790298461914,277.27069091796875,35.24375915527344,7.1276240491218275,JEJU_AIRPORT
1649565527.682186,00000000-0000-0000-0000-000000000000,AV,-85.5076675415039,271.49310302734375,-59.25689697265625,0.003362642266198461,JEJU_AIRPORT
1649565527.7809205,00000000-0000-0000-0000-000000000035,OTHERS,-82.478515625,256.6164245605469,-57.958404541015625,15.927334918227722,JEJU_AIRPORT
1649565527.7809205,00000000-0000-0000-0000-000000000027,OTHERS,-59.47522735595703,223.7332000732422,29.5189208984375,6.847676466691787,JEJU_AIRPORT
1649565527.7809205,00000000-0000-0000-0000-000000000023,OTHERS,-43.12835693359375,237.18589782714844,30.134857177734375,6.759688543199985,JEJU_AIRPORT
1649565527.7809205,00000000-0000-0000-0000-000000000025,OTHERS,-34.92210006713867,245.91017150878906,30.561798095703125,4.564575869373303,JEJU_AIRPORT
1649565527.7809205,00000000-0000-0000-0000-000000000029,OTHERS,-63.95954132080078,217.29916381835938,29.050384521484375,7.449998272106417,JEJU_AIRPORT
1649565527.7809205,00000000-0000-0000-0000-000000000031,OTHERS,-99.96754455566406,205.1484375,28.85382080078125,13.231945399235732,JEJU_AIRPORT
1649565527.7809205,00000000-0000-0000-0000-000000000001,OTHERS,-18.879281997680664,255.21875,30.117034912109375,4.572652220102066,JEJU_AIRPORT
1649565527.7809205,00000000-0000-0000-0000-000000000021,OTHERS,-20.965776443481445,245.955810546875,30.067047119140625,7.5174453548229545,JEJU_AIRPORT
1649565527.7809205,00000000-0000-0000-0000-000000000019,OTHERS,-17.72146987915039,243.72996520996094,30.06646728515625,6.397717347426111,JEJU_AIRPORT
1649565527.7809205,00000000-0000-0000-0000-000000000033,OTHERS,-103.54257202148438,199.17637634277344,28.9705810546875,13.191670596867148,JEJU_AIRPORT
1649565527.7809205,00000000-0000-0000-0000-000000000017,OTHERS,-8.875069618225098,257.1617431640625,30.963897705078125,7.051622115178986,JEJU_AIRPORT
1649565527.7809205,00000000-0000-0000-0000-000000000015,OTHERS,17.241607666015625,269.6889343261719,34.299041748046875,7.607360448608912,JEJU_AIRPORT
1649565527.7809205,00000000-0000-0000-0000-000000000013,OTHERS,22.61202621459961,277.67645263671875,35.324310302734375,7.1312854989569106,JEJU_AIRPORT
1649565527.7809205,00000000-0000-0000-0000-000000000000,AV,-85.50788116455078,271.493408203125,-59.260955810546875,0.003724246619691553,JEJU_AIRPORT
1649565527.8806515,00000000-0000-0000-0000-000000000035,OTHERS,-81.63322448730469,255.26553344726562,-57.922027587890625,15.54405620227472,JEJU_AIRPORT
1649565527.8806515,00000000-0000-0000-0000-000000000027,OTHERS,-58.877601623535156,224.0762939453125,29.52020263671875,6.846380072449937,JEJU_AIRPORT
1649565527.8806515,00000000-0000-0000-0000-000000000023,OTHERS,-42.53949737548828,237.52728271484375,30.130401611328125,6.761761143446847,JEJU_AIRPORT
1649565527.8806515,00000000-0000-0000-0000-000000000025,OTHERS,-34.52210235595703,246.14657592773438,30.648712158203125,4.677050833557682,JEJU_AIRPORT
1649565527.8806515,00000000-0000-0000-0000-000000000029,OTHERS,-63.305416107177734,217.66293334960938,29.06005859375,7.423073814370966,JEJU_AIRPORT
1649565527.8806515,00000000-0000-0000-0000-000000000031,OTHERS,-98.81379699707031,205.78411865234375,28.867767333984375,12.859181313684294,JEJU_AIRPORT
1649565527.8806515,00000000-0000-0000-0000-000000000001,OTHERS,-18.475234985351562,255.453125,30.136474609375,4.6981473103755365,JEJU_AIRPORT
1649565527.8806515,00000000-0000-0000-0000-000000000021,OTHERS,-20.31062126159668,246.33509826660156,30.066390991210938,7.522362603257152,JEJU_AIRPORT
1649565527.8806515,00000000-0000-0000-0000-000000000033,OTHERS,-102.38773345947266,199.81541442871094,28.9617919921875,13.013658900518994,JEJU_AIRPORT
1649565527.8806515,00000000-0000-0000-0000-000000000019,OTHERS,-17.163320541381836,244.05296325683594,30.0704345703125,6.407426199186671,JEJU_AIRPORT
1649565527.8806515,00000000-0000-0000-0000-000000000017,OTHERS,-8.266291618347168,257.5271911621094,31.047988891601562,7.056246085740147,JEJU_AIRPORT
1649565527.8806515,00000000-0000-0000-0000-000000000015,OTHERS,17.87430191040039,270.120849609375,34.39532470703125,7.613108304127394,JEJU_AIRPORT
1649565527.8806515,00000000-0000-0000-0000-000000000011,OTHERS,23.35798454284668,269.687744140625,33.98492431640625,7.2071888797146695,JEJU_AIRPORT
1649565527.8806515,00000000-0000-0000-0000-000000000013,OTHERS,23.197877883911133,278.09161376953125,35.40631103515625,7.135254498080103,JEJU_AIRPORT
1649565527.8806515,00000000-0000-0000-0000-000000000000,AV,-85.50769805908203,271.4931640625,-59.2490234375,0.015776004795814903,JEJU_AIRPORT
1649565527.9803834,00000000-0000-0000-0000-000000000035,OTHERS,-80.82061767578125,253.96755981445312,-57.67218017578125,15.15686983369445,JEJU_AIRPORT
1649565527.9803834,00000000-0000-0000-0000-000000000027,OTHERS,-58.284366607666016,224.41537475585938,29.552459716796875,6.817687515671579,JEJU_AIRPORT
1649565527.9803834,00000000-0000-0000-0000-000000000023,OTHERS,-41.9537239074707,237.86688232421875,30.12652587890625,6.768017958938089,JEJU_AIRPORT
1649565527.9803834,00000000-0000-0000-0000-000000000025,OTHERS,-34.12176513671875,246.38400268554688,30.71563720703125,4.581357910836376,JEJU_AIRPORT
1649565527.9803834,00000000-0000-0000-0000-000000000029,OTHERS,-62.65738296508789,218.02383422851562,29.072708129882812,7.401864877667355,JEJU_AIRPORT
1649565527.9803834,00000000-0000-0000-0000-000000000031,OTHERS,-97.6950912475586,206.40072631835938,28.877914428710938,12.647732634908687,JEJU_AIRPORT
1649565527.9803834,00000000-0000-0000-0000-000000000001,OTHERS,-18.063077926635742,255.69244384765625,30.161834716796875,4.816813832788988,JEJU_AIRPORT
1649565527.9803834,00000000-0000-0000-0000-000000000021,OTHERS,-19.658859252929688,246.71238708496094,30.067657470703125,7.527810752981664,JEJU_AIRPORT
1649565527.9803834,00000000-0000-0000-0000-000000000033,OTHERS,-101.26012420654297,200.44052124023438,28.916091918945312,12.763107568278553,JEJU_AIRPORT
1649565527.9803834,00000000-0000-0000-0000-000000000019,OTHERS,-16.607818603515625,244.37448120117188,30.077728271484375,6.416824149472834,JEJU_AIRPORT
1649565527.9803834,00000000-0000-0000-0000-000000000017,OTHERS,-7.661210536956787,257.8916320800781,31.13153076171875,7.061078195866071,JEJU_AIRPORT
1649565527.9803834,00000000-0000-0000-0000-000000000015,OTHERS,18.503047943115234,270.551513671875,34.491851806640625,7.6186190160489655,JEJU_AIRPORT
1649565527.9803834,00000000-0000-0000-0000-000000000011,OTHERS,23.95615005493164,270.0912170410156,34.163055419921875,7.21269942476112,JEJU_AIRPORT
1649565527.9803834,00000000-0000-0000-0000-000000000013,OTHERS,23.78005599975586,278.5054931640625,35.48687744140625,7.1398900673178325,JEJU_AIRPORT
1649565527.9803834,00000000-0000-0000-0000-000000000000,AV,-85.50559997558594,271.4898681640625,-59.171417236328125,0.08025903300944692,JEJU_AIRPORT
1649565528.081114,00000000-0000-0000-0000-000000000035,OTHERS,-80.12684631347656,252.8681640625,-57.177093505859375,14.68616722045673,JEJU_AIRPORT
1649565528.081114,00000000-0000-0000-0000-000000000027,OTHERS,-57.76337432861328,224.70932006835938,29.614593505859375,6.81287278061485,JEJU_AIRPORT
1649565528.081114,00000000-0000-0000-0000-000000000023,OTHERS,-41.439544677734375,238.16517639160156,30.12335205078125,6.776233252885478,JEJU_AIRPORT
1649565528.081114,00000000-0000-0000-0000-000000000025,OTHERS,-33.77734375,246.58872985839844,30.757415771484375,4.6263864795878975,JEJU_AIRPORT
1649565528.081114,00000000-0000-0000-0000-000000000029,OTHERS,-62.09062194824219,218.33941650390625,29.08416748046875,7.378200558555079,JEJU_AIRPORT
1649565528.081114,00000000-0000-0000-0000-000000000031,OTHERS,-96.73593139648438,206.93023681640625,28.884002685546875,12.37764178336965,JEJU_AIRPORT
1649565528.081114,00000000-0000-0000-0000-000000000001,OTHERS,-17.6934757232666,255.9073028564453,30.18597412109375,4.93059895375468,JEJU_AIRPORT
1649565528.081114,00000000-0000-0000-0000-000000000021,OTHERS,-19.08690071105957,247.0435028076172,30.07122802734375,7.53359487066521,JEJU_AIRPORT
1649565528.081114,00000000-0000-0000-0000-000000000033,OTHERS,-100.28742980957031,200.97714233398438,28.887802124023438,12.538075765124999,JEJU_AIRPORT
1649565528.081114,00000000-0000-0000-0000-000000000019,OTHERS,-16.12016487121582,244.6568603515625,30.086532592773438,6.427763833761801,JEJU_AIRPORT
1649565528.081114,00000000-0000-0000-0000-000000000017,OTHERS,-7.130678176879883,258.2121887207031,31.204299926757812,7.066083064980317,JEJU_AIRPORT
1649565528.081114,00000000-0000-0000-0000-000000000015,OTHERS,19.05418586730957,270.9303894042969,34.57537841796875,7.6238881481990255,JEJU_AIRPORT
