TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1649565078.8133018,00000000-0000-0000-0000-000000000033,OTHERS,-75.2083969116211,246.2357635498047,-46.53900146484375,12.15470049023034,JEJU_AIRPORT
1649565078.8133018,00000000-0000-0000-0000-000000000029,OTHERS,-57.784881591796875,228.63912963867188,29.754791259765625,8.99881029527206,JEJU_AIRPORT
1649565078.8133018,00000000-0000-0000-0000-000000000027,OTHERS,-59.812095642089844,219.5117645263672,29.199188232421875,6.395793345550685,JEJU_AIRPORT
1649565078.8133018,00000000-0000-0000-0000-000000000025,OTHERS,-31.9279842376709,247.67880249023438,30.774749755859375,5.698143642936335,JEJU_AIRPORT
1649565078.8133018,00000000-0000-0000-0000-000000000031,OTHERS,-80.14956665039062,212.1217498779297,29.33819580078125,8.436769841409433,JEJU_AIRPORT
1649565078.8133018,00000000-0000-0000-0000-000000000021,OTHERS,-30.73162078857422,244.31814575195312,30.067535400390625,7.114699683715815,JEJU_AIRPORT
1649565078.8133018,00000000-0000-0000-0000-000000000023,OTHERS,-21.730920791625977,241.53927612304688,30.0751953125,6.811670561804785,JEJU_AIRPORT
1649565078.8133018,00000000-0000-0000-0000-000000000035,OTHERS,-104.00001525878906,202.9519805908203,29.12164306640625,13.5482885494806,JEJU_AIRPORT
1649565078.8133018,00000000-0000-0000-0000-000000000017,OTHERS,-16.101716995239258,248.84146118164062,30.121673583984375,6.5535667409783676,JEJU_AIRPORT
1649565078.8133018,00000000-0000-0000-0000-000000000019,OTHERS,6.506319522857666,270.8979187011719,33.363494873046875,6.73665541856649,JEJU_AIRPORT
1649565078.8133018,00000000-0000-0000-0000-000000000015,OTHERS,10.880332946777344,265.4393310546875,33.4649658203125,6.243259513307661,JEJU_AIRPORT
1649565078.8133018,00000000-0000-0000-0000-000000000013,OTHERS,14.830089569091797,272.2586364746094,34.21955871582031,6.689754635454582,JEJU_AIRPORT
1649565078.8133018,00000000-0000-0000-0000-000000000011,OTHERS,25.56841278076172,271.20050048828125,34.681793212890625,7.43302585847108,JEJU_AIRPORT
1649565078.8133018,00000000-0000-0000-0000-000000000001,OTHERS,36.794273376464844,292.23016357421875,36.23468017578125,7.303847158353393,JEJU_AIRPORT
1649565078.8133018,00000000-0000-0000-0000-000000000000,AV,-85.50762939453125,271.49310302734375,-59.2564697265625,0.0033638159818656713,JEJU_AIRPORT
1649565078.9115446,00000000-0000-0000-0000-000000000033,OTHERS,-74.23945617675781,245.2078399658203,-43.2716064453125,11.838082720617283,JEJU_AIRPORT
