TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1649565212.0213566,00000000-0000-0000-0000-000000000029,OTHERS,-82.06649780273438,255.97276306152344,-57.684112548828125,13.815123295006462,JEJU_AIRPORT
1649565212.0213566,00000000-0000-0000-0000-000000000025,OTHERS,-49.90521240234375,233.1756134033203,30.104705810546875,6.164249013668613,JEJU_AIRPORT
1649565212.0213566,00000000-0000-0000-0000-000000000019,OTHERS,-37.2061767578125,244.59689331054688,29.249557495117188,4.826134322812621,JEJU_AIRPORT
1649565212.0213566,00000000-0000-0000-0000-000000000023,OTHERS,-45.23780822753906,231.8950958251953,30.0174560546875,6.3446567712244475,JEJU_AIRPORT
1649565212.0213566,00000000-0000-0000-0000-000000000027,OTHERS,-73.73829650878906,211.8504180908203,29.093765258789062,6.854049215123174,JEJU_AIRPORT
1649565212.0213566,00000000-0000-0000-0000-000000000021,OTHERS,-31.841703414916992,235.62850952148438,30.069244384765625,6.192561349421657,JEJU_AIRPORT
1649565212.0213566,00000000-0000-0000-0000-000000000017,OTHERS,-10.97870922088623,255.764404296875,30.774749755859375,7.154680943992186,JEJU_AIRPORT
1649565212.0213566,00000000-0000-0000-0000-000000000031,OTHERS,-107.89321899414062,196.76876831054688,29.032196044921875,12.308714731707038,JEJU_AIRPORT
1649565212.0213566,00000000-0000-0000-0000-000000000015,OTHERS,9.772388458251953,264.6014404296875,33.27384948730469,7.010201791205039,JEJU_AIRPORT
1649565212.0213566,00000000-0000-0000-0000-000000000013,OTHERS,10.207042694091797,269.055419921875,33.603240966796875,6.902516715388319,JEJU_AIRPORT
1649565212.0213566,00000000-0000-0000-0000-000000000011,OTHERS,23.38404083251953,269.60662841796875,33.93707275390625,6.936291399379316,JEJU_AIRPORT
1649565212.0213566,00000000-0000-0000-0000-000000000001,OTHERS,44.402889251708984,297.8582458496094,36.21504211425781,7.665412808653542,JEJU_AIRPORT
1649565212.0213566,00000000-0000-0000-0000-000000000000,AV,-85.50762939453125,271.4930419921875,-59.25653076171875,0.0033659760976183133,JEJU_AIRPORT
1649565212.1200907,00000000-0000-0000-0000-000000000029,OTHERS,-81.33902740478516,254.8225860595703,-57.587310791015625,13.389614353342882,JEJU_AIRPORT
1649565212.1200907,00000000-0000-0000-0000-000000000025,OTHERS,-49.372657775878906,233.48388671875,30.11322021484375,6.162100908185883,JEJU_AIRPORT
1649565212.1200907,00000000-0000-0000-0000-000000000019,OTHERS,-36.78565216064453,244.83291625976562,29.5025634765625,4.521035168809973,JEJU_AIRPORT
1649565212.1200907,00000000-0000-0000-0000-000000000023,OTHERS,-44.689491271972656,232.21282958984375,30.02862548828125,6.348309947673315,JEJU_AIRPORT
1649565212.1200907,00000000-0000-0000-0000-000000000027,OTHERS,-73.14725494384766,212.17967224121094,29.089996337890625,6.702091871327618,JEJU_AIRPORT
1649565212.1200907,00000000-0000-0000-0000-000000000021,OTHERS,-31.306331634521484,235.9384765625,30.0732421875,6.200745434272167,JEJU_AIRPORT
1649565212.1200907,00000000-0000-0000-0000-000000000017,OTHERS,-10.364688873291016,256.1302490234375,30.877960205078125,7.163672608645148,JEJU_AIRPORT
1649565212.1200907,00000000-0000-0000-0000-000000000031,OTHERS,-106.82768249511719,197.35992431640625,29.071792602539062,11.97937064093736,JEJU_AIRPORT
1649565212.1200907,00000000-0000-0000-0000-000000000015,OTHERS,10.357503890991211,264.98553466796875,33.35429382324219,7.013987782781754,JEJU_AIRPORT
