TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641048010.0690885,00000000-0000-0000-0000-000000000000,AV,-91.9169921875,281.4951171875,-59.510162353515625,0.05440920063004255,JEJU_AIRPORT
1641048010.168299,00000000-0000-0000-0000-000000000000,AV,-91.91385650634766,281.48956298828125,-59.609405517578125,0.08655698430793338,JEJU_AIRPORT
1641048010.2679372,00000000-0000-0000-0000-000000000000,AV,-91.90897369384766,281.4803466796875,-59.775054931640625,0.14127637637244317,JEJU_AIRPORT
1641048010.367534,00000000-0000-0000-0000-000000000000,AV,-91.90127563476562,281.46588134765625,-60.033416748046875,0.21751576529431904,JEJU_AIRPORT
1641048010.4669898,00000000-0000-0000-0000-000000000000,AV,-91.88969421386719,281.44403076171875,-60.398651123046875,0.3186158701772011,JEJU_AIRPORT
1641048010.5662825,00000000-0000-0000-0000-000000000000,AV,-91.87187194824219,281.41168212890625,-60.59893798828125,0.4067235833576128,JEJU_AIRPORT
1641048010.6655002,00000000-0000-0000-0000-000000000000,AV,-91.85077667236328,281.37567138671875,-60.11297607421875,0.49208783547457857,JEJU_AIRPORT
1641048010.7649758,00000000-0000-0000-0000-000000000000,AV,-91.82218933105469,281.33001708984375,-59.688232421875,0.5979186989986313,JEJU_AIRPORT
1641048010.864479,00000000-0000-0000-0000-000000000000,AV,-91.79631042480469,281.2867431640625,-59.98895263671875,0.6897785907183108,JEJU_AIRPORT
1641048010.9639792,00000000-0000-0000-0000-000000000000,AV,-91.75944519042969,281.219482421875,-60.3634033203125,0.8344079730535188,JEJU_AIRPORT
1641048011.0632026,00000000-0000-0000-0000-000000000000,AV,-91.71797180175781,281.147216796875,-59.67327880859375,0.8906507808230706,JEJU_AIRPORT
1641048011.1625044,00000000-0000-0000-0000-000000000000,AV,-91.70892333984375,281.13238525390625,-59.4747314453125,0.9269324846592484,JEJU_AIRPORT
1641048011.2617705,00000000-0000-0000-0000-000000000001,OTHERS,-145.06065368652344,176.27684020996094,28.8670654296875,12.246452967325858,JEJU_AIRPORT
1641048011.2617705,00000000-0000-0000-0000-000000000000,AV,-91.64965057373047,281.03753662109375,-59.170257568359375,1.069407134575926,JEJU_AIRPORT
