TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641045821.938321,00000000-0000-0000-0000-000000000000,AV,-91.91941833496094,281.4993896484375,-59.494964599609375,0.04317410751448737,JEJU_AIRPORT
1641045822.0378978,00000000-0000-0000-0000-000000000000,AV,-91.91941833496094,281.4993896484375,-59.494964599609375,0.04317410751448737,JEJU_AIRPORT
1641045822.1374316,00000000-0000-0000-0000-000000000000,AV,-91.91841888427734,281.4976806640625,-59.49542236328125,0.048993987262698144,JEJU_AIRPORT
1641045822.2368758,00000000-0000-0000-0000-000000000000,AV,-91.91575622558594,281.4930114746094,-59.565887451171875,0.07568348979672342,JEJU_AIRPORT
1641045822.3359578,00000000-0000-0000-0000-000000000000,AV,-91.91177368164062,281.48553466796875,-59.7060546875,0.12641362123001623,JEJU_AIRPORT
1641045822.4352524,00000000-0000-0000-0000-000000000000,AV,-91.90680694580078,281.47607421875,-59.8740234375,0.1824302118052721,JEJU_AIRPORT
1641045822.5346973,00000000-0000-0000-0000-000000000000,AV,-91.8976058959961,281.4586181640625,-60.182891845703125,0.27289074905404387,JEJU_AIRPORT
1641045822.633805,00000000-0000-0000-0000-000000000000,AV,-91.88330841064453,281.4322204589844,-60.526397705078125,0.3854354112758103,JEJU_AIRPORT
1641045822.732988,00000000-0000-0000-0000-000000000000,AV,-91.86388397216797,281.3976135253906,-60.380096435546875,0.4433074249906718,JEJU_AIRPORT
1641045822.832548,00000000-0000-0000-0000-000000000000,AV,-91.83956909179688,281.3580322265625,-59.79388427734375,0.565593969164038,JEJU_AIRPORT
1641045822.931994,00000000-0000-0000-0000-000000000000,AV,-91.8082046508789,281.30682373046875,-59.913421630859375,0.674407103592851,JEJU_AIRPORT
1641045823.0313804,00000000-0000-0000-0000-000000000000,AV,-91.77259063720703,281.24298095703125,-60.291168212890625,0.8200188053366676,JEJU_AIRPORT
1641045823.130798,00000000-0000-0000-0000-000000000000,AV,-91.73169708251953,281.170166015625,-59.801544189453125,0.9190269897719617,JEJU_AIRPORT
1641045823.2301402,00000000-0000-0000-0000-000000000000,AV,-91.69214630126953,281.10479736328125,-59.335296630859375,1.0281927358216698,JEJU_AIRPORT
1641045823.3295398,00000000-0000-0000-0000-000000000000,AV,-91.69214630126953,281.10479736328125,-59.335296630859375,1.0281927358216698,JEJU_AIRPORT
1641045823.428776,00000000-0000-0000-0000-000000000001,OTHERS,-145.0950164794922,176.25791931152344,28.86700439453125,14.149274826064127,JEJU_AIRPORT
1641045823.428776,00000000-0000-0000-0000-000000000000,AV,-91.62885284423828,281.0,-59.7744140625,1.1662104831041835,JEJU_AIRPORT
1641045823.527862,00000000-0000-0000-0000-000000000001,OTHERS,-143.88424682617188,176.9254150390625,28.866989135742188,13.616453806565687,JEJU_AIRPORT
1641045823.527862,00000000-0000-0000-0000-000000000000,AV,-91.56855773925781,280.89263916015625,-60.155731201171875,1.286874462301321,JEJU_AIRPORT
1641045823.627152,00000000-0000-0000-0000-000000000001,OTHERS,-142.70455932617188,177.5757598876953,28.866958618164062,13.374065823028573,JEJU_AIRPORT
1641045823.627152,00000000-0000-0000-0000-000000000000,AV,-91.50001525878906,280.7718811035156,-59.912872314453125,1.45636745323883,JEJU_AIRPORT
1641045823.7266042,00000000-0000-0000-0000-000000000001,OTHERS,-141.5277099609375,178.2245330810547,28.866928100585938,13.31263860068023,JEJU_AIRPORT
1641045823.7266042,00000000-0000-0000-0000-000000000000,AV,-91.42132568359375,280.6387939453125,-59.65771484375,1.6234532657025325,JEJU_AIRPORT
1641045823.8256552,00000000-0000-0000-0000-000000000001,OTHERS,-140.3688201904297,178.86341857910156,28.866958618164062,13.40108447605012,JEJU_AIRPORT
1641045823.8256552,00000000-0000-0000-0000-000000000000,AV,-91.33504486083984,280.4921875,-59.40960693359375,1.7888625074208628,JEJU_AIRPORT
