TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1649562886.5477738,00000000-0000-0000-0000-000000000025,OTHERS,-57.594425201416016,228.7186279296875,29.763870239257812,6.982423578506859,JEJU_AIRPORT
1649562886.5477738,00000000-0000-0000-0000-000000000027,OTHERS,-37.083839416503906,244.65304565429688,29.172515869140625,7.333173985683381,JEJU_AIRPORT
1649562886.5477738,00000000-0000-0000-0000-000000000029,OTHERS,-69.50138854980469,218.0306396484375,29.328353881835938,6.303446755337961,JEJU_AIRPORT
1649562886.5477738,00000000-0000-0000-0000-000000000031,OTHERS,-58.363792419433594,220.400146484375,29.332778930664062,6.905660164985777,JEJU_AIRPORT
1649562886.5477738,00000000-0000-0000-0000-000000000023,OTHERS,-26.69402313232422,238.63623046875,30.090850830078125,6.695435312061287,JEJU_AIRPORT
1649562886.5477738,00000000-0000-0000-0000-000000000021,OTHERS,-20.334590911865234,246.2948455810547,30.066940307617188,6.928297149459582,JEJU_AIRPORT
1649562886.5477738,00000000-0000-0000-0000-000000000033,OTHERS,-105.79096984863281,201.9501190185547,28.857162475585938,13.207705972871562,JEJU_AIRPORT
1649562886.5477738,00000000-0000-0000-0000-000000000017,OTHERS,-8.744733810424805,257.255859375,30.9744873046875,7.005073302777227,JEJU_AIRPORT
1649562886.5477738,00000000-0000-0000-0000-000000000019,OTHERS,4.391071319580078,269.50238037109375,33.07489013671875,6.803239938125732,JEJU_AIRPORT
1649562886.5477738,00000000-0000-0000-0000-000000000015,OTHERS,17.101804733276367,269.47991943359375,34.27777099609375,7.377181517250246,JEJU_AIRPORT
1649562886.5477738,00000000-0000-0000-0000-000000000013,OTHERS,29.31216812133789,282.3836669921875,36.141204833984375,7.598628387555389,JEJU_AIRPORT
1649562886.5477738,00000000-0000-0000-0000-000000000001,OTHERS,34.978790283203125,291.01361083984375,36.2647705078125,6.8261724265689265,JEJU_AIRPORT
1649562886.5477738,00000000-0000-0000-0000-000000000000,AV,-85.50761413574219,271.4930419921875,-59.25628662109375,0.002424019858691744,JEJU_AIRPORT
1649562886.6475058,00000000-0000-0000-0000-000000000025,OTHERS,-57.06047058105469,229.02012634277344,29.80755615234375,6.994283430310277,JEJU_AIRPORT
1649562886.6475058,00000000-0000-0000-0000-000000000029,OTHERS,-69.01974487304688,218.3017578125,29.323516845703125,6.298690319311696,JEJU_AIRPORT
1649562886.6475058,00000000-0000-0000-0000-000000000027,OTHERS,-36.522705078125,244.96771240234375,29.496566772460938,7.334177739132051,JEJU_AIRPORT
1649562886.6475058,00000000-0000-0000-0000-000000000031,OTHERS,-57.84105682373047,220.6947021484375,29.372894287109375,6.784699228072339,JEJU_AIRPORT
1649562886.6475058,00000000-0000-0000-0000-000000000023,OTHERS,-26.185688018798828,238.93081665039062,30.090606689453125,6.698560716582379,JEJU_AIRPORT
1649562886.6475058,00000000-0000-0000-0000-000000000021,OTHERS,-19.808317184448242,246.59951782226562,30.066848754882812,6.93521976475137,JEJU_AIRPORT
1649562886.6475058,00000000-0000-0000-0000-000000000033,OTHERS,-104.7967758178711,202.4966278076172,28.919952392578125,12.512712478728552,JEJU_AIRPORT
1649562886.6475058,00000000-0000-0000-0000-000000000017,OTHERS,-8.217855453491211,257.5723571777344,31.046783447265625,7.008719751700998,JEJU_AIRPORT
1649562886.6475058,00000000-0000-0000-0000-000000000019,OTHERS,4.891284942626953,269.82806396484375,33.143646240234375,6.80783688647248,JEJU_AIRPORT
1649562886.6475058,00000000-0000-0000-0000-000000000015,OTHERS,17.636728286743164,269.84454345703125,34.35859680175781,7.3834058847796555,JEJU_AIRPORT
1649562886.6475058,00000000-0000-0000-0000-000000000013,OTHERS,29.85092544555664,282.77679443359375,36.175201416015625,7.606570104410663,JEJU_AIRPORT
1649562886.6475058,00000000-0000-0000-0000-000000000001,OTHERS,35.461910247802734,291.3681335449219,36.26397705078125,6.834665954924415,JEJU_AIRPORT
1649562886.6475058,00000000-0000-0000-0000-000000000000,AV,-85.50779724121094,271.4932861328125,-59.259979248046875,0.004573474712556575,JEJU_AIRPORT
1649562886.7482328,00000000-0000-0000-0000-000000000025,OTHERS,-56.41790008544922,229.38958740234375,29.836456298828125,6.989451898951304,JEJU_AIRPORT
1649562886.7482328,00000000-0000-0000-0000-000000000029,OTHERS,-68.43827056884766,218.62939453125,29.319793701171875,6.302643101897179,JEJU_AIRPORT
1649562886.7482328,00000000-0000-0000-0000-000000000027,OTHERS,-35.84730911254883,245.35177612304688,29.82415771484375,7.335666918180757,JEJU_AIRPORT
1649562886.7482328,00000000-0000-0000-0000-000000000031,OTHERS,-57.2164421081543,221.0450897216797,29.42999267578125,6.742996643659646,JEJU_AIRPORT
1649562886.7482328,00000000-0000-0000-0000-000000000023,OTHERS,-25.57156753540039,239.2866668701172,30.08984375,6.702292762116819,JEJU_AIRPORT
1649562886.7482328,00000000-0000-0000-0000-000000000021,OTHERS,-19.172208786010742,246.96774291992188,30.068603515625,6.942517534427387,JEJU_AIRPORT
1649562886.7482328,00000000-0000-0000-0000-000000000033,OTHERS,-103.66178131103516,203.1201171875,29.024688720703125,12.019176541852076,JEJU_AIRPORT
1649562886.7482328,00000000-0000-0000-0000-000000000017,OTHERS,-7.581853866577148,257.9556579589844,31.133804321289062,7.012604165171627,JEJU_AIRPORT
1649562886.7482328,00000000-0000-0000-0000-000000000019,OTHERS,5.495160102844238,270.222412109375,33.225341796875,6.812422807061998,JEJU_AIRPORT
1649562886.7482328,00000000-0000-0000-0000-000000000015,OTHERS,18.282474517822266,270.28619384765625,34.45697021484375,7.389050253369718,JEJU_AIRPORT
1649562886.7482328,00000000-0000-0000-0000-000000000013,OTHERS,30.501972198486328,283.25244140625,36.20771789550781,7.614716976024388,JEJU_AIRPORT
1649562886.7482328,00000000-0000-0000-0000-000000000001,OTHERS,36.045989990234375,291.79669189453125,36.263031005859375,6.843007956631899,JEJU_AIRPORT
1649562886.7482328,00000000-0000-0000-0000-000000000000,AV,-85.50785827636719,271.4933776855469,-59.25604248046875,0.009351887228989159,JEJU_AIRPORT
1649562886.8469691,00000000-0000-0000-0000-000000000025,OTHERS,-55.791290283203125,229.75672912597656,29.836700439453125,6.972378692002513,JEJU_AIRPORT
1649562886.8469691,00000000-0000-0000-0000-000000000029,OTHERS,-67.86648559570312,218.9512481689453,29.316925048828125,6.293283170412554,JEJU_AIRPORT
1649562886.8469691,00000000-0000-0000-0000-000000000027,OTHERS,-35.185089111328125,245.7329864501953,30.106536865234375,7.337387483174556,JEJU_AIRPORT
1649562886.8469691,00000000-0000-0000-0000-000000000031,OTHERS,-56.60515213012695,221.39028930664062,29.47589111328125,6.738160236751359,JEJU_AIRPORT
1649562886.8469691,00000000-0000-0000-0000-000000000023,OTHERS,-24.967376708984375,239.63674926757812,30.0888671875,6.7066160895381435,JEJU_AIRPORT
1649562886.8469691,00000000-0000-0000-0000-000000000033,OTHERS,-102.6010971069336,203.70758056640625,29.0625,11.22925469617028,JEJU_AIRPORT
1649562886.8469691,00000000-0000-0000-0000-000000000021,OTHERS,-18.546096801757812,247.33023071289062,30.0731201171875,6.949918687634811,JEJU_AIRPORT
1649562886.8469691,00000000-0000-0000-0000-000000000017,OTHERS,-6.956742286682129,258.33367919921875,31.2186279296875,7.016520314371413,JEJU_AIRPORT
1649562886.8469691,00000000-0000-0000-0000-000000000019,OTHERS,6.088749885559082,270.61126708984375,33.3057861328125,6.817232351349697,JEJU_AIRPORT
1649562886.8469691,00000000-0000-0000-0000-000000000015,OTHERS,18.917144775390625,270.7218322753906,34.5535888671875,7.394461036160798,JEJU_AIRPORT
1649562886.8469691,00000000-0000-0000-0000-000000000013,OTHERS,31.142559051513672,283.720703125,36.230712890625,7.626506263202078,JEJU_AIRPORT
1649562886.8469691,00000000-0000-0000-0000-000000000001,OTHERS,36.620994567871094,292.2186279296875,36.26075744628906,6.851220140020748,JEJU_AIRPORT
1649562886.8469691,00000000-0000-0000-0000-000000000000,AV,-85.50637817382812,271.4910888671875,-59.199371337890625,0.062052516200971686,JEJU_AIRPORT
1649562886.9467,00000000-0000-0000-0000-000000000025,OTHERS,-55.2414436340332,230.07618713378906,29.865753173828125,6.951800092642878,JEJU_AIRPORT
1649562886.9467,00000000-0000-0000-0000-000000000029,OTHERS,-67.36559295654297,219.23309326171875,29.316848754882812,6.279934225098203,JEJU_AIRPORT
1649562886.9467,00000000-0000-0000-0000-000000000027,OTHERS,-34.60527038574219,246.07029724121094,30.2978515625,7.339669683025151,JEJU_AIRPORT
1649562886.9467,00000000-0000-0000-0000-000000000031,OTHERS,-56.069644927978516,221.694091796875,29.513626098632812,6.730696943192481,JEJU_AIRPORT
1649562886.9467,00000000-0000-0000-0000-000000000023,OTHERS,-24.43675422668457,239.94419860839844,30.087387084960938,6.711519568894349,JEJU_AIRPORT
1649562886.9467,00000000-0000-0000-0000-000000000033,OTHERS,-101.73214721679688,204.1890411376953,29.098526000976562,10.434181313442288,JEJU_AIRPORT
1649562886.9467,00000000-0000-0000-0000-000000000021,OTHERS,-17.99608039855957,247.6487274169922,30.079452514648438,6.956890188672833,JEJU_AIRPORT
1649562886.9467,00000000-0000-0000-0000-000000000017,OTHERS,-6.408298015594482,258.66644287109375,31.293502807617188,7.020188412742603,JEJU_AIRPORT
1649562886.9467,00000000-0000-0000-0000-000000000019,OTHERS,6.609649181365967,270.9534912109375,33.377227783203125,6.82257428199006,JEJU_AIRPORT
1649562886.9467,00000000-0000-0000-0000-000000000015,OTHERS,19.473953247070312,271.10540771484375,34.636474609375,7.40037446127943,JEJU_AIRPORT
1649562886.9467,00000000-0000-0000-0000-000000000013,OTHERS,31.705644607543945,284.1324157714844,36.244476318359375,7.636009802512287,JEJU_AIRPORT
1649562886.9467,00000000-0000-0000-0000-000000000001,OTHERS,37.126251220703125,292.5893249511719,36.25624084472656,6.85930307589577,JEJU_AIRPORT
1649562886.9467,00000000-0000-0000-0000-000000000000,AV,-85.50138092041016,271.48309326171875,-59.059661865234375,0.18995470166946957,JEJU_AIRPORT
1649562887.0474286,00000000-0000-0000-0000-000000000025,OTHERS,-54.63364028930664,230.41885375976562,29.912521362304688,6.966944178502734,JEJU_AIRPORT
1649562887.0474286,00000000-0000-0000-0000-000000000029,OTHERS,-66.81669616699219,219.54190063476562,29.318756103515625,6.273596582232384,JEJU_AIRPORT
1649562887.0474286,00000000-0000-0000-0000-000000000027,OTHERS,-33.96971893310547,246.4425048828125,30.451095581054688,7.342307644695065,JEJU_AIRPORT
1649562887.0474286,00000000-0000-0000-0000-000000000031,OTHERS,-55.48308563232422,222.02813720703125,29.55780029296875,6.725098330565672,JEJU_AIRPORT
1649562887.0474286,00000000-0000-0000-0000-000000000033,OTHERS,-100.84254455566406,204.6826171875,29.132598876953125,9.805089640742368,JEJU_AIRPORT
1649562887.0474286,00000000-0000-0000-0000-000000000023,OTHERS,-23.85390281677246,240.28187561035156,30.085784912109375,6.716931671592712,JEJU_AIRPORT
1649562887.0474286,00000000-0000-0000-0000-000000000021,OTHERS,-17.391841888427734,247.9987030029297,30.088409423828125,6.964075802969952,JEJU_AIRPORT
1649562887.0474286,00000000-0000-0000-0000-000000000017,OTHERS,-5.806546688079834,259.0325927734375,31.37786865234375,7.023403925354288,JEJU_AIRPORT
1649562887.0474286,00000000-0000-0000-0000-000000000019,OTHERS,7.181314468383789,271.33013916015625,33.45538330078125,6.82725808300384,JEJU_AIRPORT
1649562887.0474286,00000000-0000-0000-0000-000000000015,OTHERS,20.084928512573242,271.5276184082031,34.72175598144531,7.40634351519101,JEJU_AIRPORT
1649562887.0474286,00000000-0000-0000-0000-000000000013,OTHERS,32.323768615722656,284.5860900878906,36.2584228515625,7.64388806803792,JEJU_AIRPORT
1649562887.0474286,00000000-0000-0000-0000-000000000001,OTHERS,37.68147277832031,292.9965515136719,36.25007629394531,6.867245597674115,JEJU_AIRPORT
1649562887.0474286,00000000-0000-0000-0000-000000000000,AV,-85.48686218261719,271.4593505859375,-58.908935546875,0.4118655545406501,JEJU_AIRPORT
1649562887.1481564,00000000-0000-0000-0000-000000000025,OTHERS,-54.12540054321289,230.70919799804688,29.9434814453125,6.97455704505848,JEJU_AIRPORT
1649562887.1481564,00000000-0000-0000-0000-000000000029,OTHERS,-66.35777282714844,219.8004913330078,29.3187255859375,6.274978793091021,JEJU_AIRPORT
1649562887.1481564,00000000-0000-0000-0000-000000000027,OTHERS,-33.43852996826172,246.75518798828125,30.55419921875,7.34449659004476,JEJU_AIRPORT
1649562887.1481564,00000000-0000-0000-0000-000000000031,OTHERS,-54.992279052734375,222.3055419921875,29.607330322265625,6.7103320001785995,JEJU_AIRPORT
1649562887.1481564,00000000-0000-0000-0000-000000000033,OTHERS,-100.1441879272461,205.07113647460938,29.147842407226562,9.161370766202355,JEJU_AIRPORT
1649562887.1481564,00000000-0000-0000-0000-000000000023,OTHERS,-23.36821746826172,240.5632781982422,30.08447265625,6.556450533574835,JEJU_AIRPORT
1649562887.1481564,00000000-0000-0000-0000-000000000021,OTHERS,-16.88589859008789,248.29188537597656,30.09857177734375,6.969708321171165,JEJU_AIRPORT
1649562887.1481564,00000000-0000-0000-0000-000000000017,OTHERS,-5.303324222564697,259.3397521972656,31.448745727539062,7.026173646882088,JEJU_AIRPORT
1649562887.1481564,00000000-0000-0000-0000-000000000019,OTHERS,7.6594743728637695,271.64599609375,33.519989013671875,6.830862176172724,JEJU_AIRPORT
