TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1649559365.165471,00000000-0000-0000-0000-000000000045,OTHERS,-79.43287658691406,251.89120483398438,-57.2374267578125,4.979774115991678,JEJU_AIRPORT
1649559365.165471,00000000-0000-0000-0000-000000000035,OTHERS,-54.574554443359375,239.12567138671875,4.151397705078125,5.324256512629372,JEJU_AIRPORT
1649559365.165471,00000000-0000-0000-0000-000000000031,OTHERS,-76.76441955566406,218.13963317871094,29.067764282226562,4.393322621889645,JEJU_AIRPORT
1649559365.165471,00000000-0000-0000-0000-000000000033,OTHERS,-68.85273742675781,218.5003662109375,29.31463623046875,6.083627258623716,JEJU_AIRPORT
1649559365.165471,00000000-0000-0000-0000-000000000027,OTHERS,-45.3039665222168,231.9573974609375,30.021316528320312,7.032185380222053,JEJU_AIRPORT
1649559365.165471,00000000-0000-0000-0000-000000000029,OTHERS,-53.696815490722656,223.05581665039062,29.72320556640625,5.982735309622508,JEJU_AIRPORT
1649559365.165471,00000000-0000-0000-0000-000000000037,OTHERS,-71.2375259399414,213.0808563232422,29.0762939453125,6.2486684017504315,JEJU_AIRPORT
1649559365.165471,00000000-0000-0000-0000-000000000039,OTHERS,-91.17076873779297,210.09649658203125,28.94879150390625,3.8692053806986184,JEJU_AIRPORT
1649559365.165471,00000000-0000-0000-0000-000000000025,OTHERS,-22.809101104736328,253.06451416015625,30.157730102539062,6.860384753792543,JEJU_AIRPORT
1649559365.165471,00000000-0000-0000-0000-000000000019,OTHERS,-22.3598575592041,249.29046630859375,30.062606811523438,6.7325083414801155,JEJU_AIRPORT
1649559365.165471,00000000-0000-0000-0000-000000000023,OTHERS,-24.238447189331055,244.1080322265625,30.069015502929688,7.232852511936462,JEJU_AIRPORT
1649559365.165471,00000000-0000-0000-0000-000000000041,OTHERS,-97.93731689453125,202.22767639160156,28.743484497070312,3.7133346989505474,JEJU_AIRPORT
