TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641047625.460759,00000000-0000-0000-0000-000000000000,AV,-91.91947174072266,281.4994201660156,-59.494964599609375,0.04317339140152162,JEJU_AIRPORT
1641047625.560217,00000000-0000-0000-0000-000000000000,AV,-91.91947174072266,281.4994201660156,-59.494964599609375,0.04317339140152162,JEJU_AIRPORT
1641047625.6598608,00000000-0000-0000-0000-000000000000,AV,-91.91896057128906,281.49859619140625,-59.494964599609375,0.04622357173337992,JEJU_AIRPORT
1641047625.758931,00000000-0000-0000-0000-000000000000,AV,-91.91638946533203,281.49407958984375,-59.544952392578125,0.06816892617434697,JEJU_AIRPORT
1641047625.858123,00000000-0000-0000-0000-000000000000,AV,-91.91282653808594,281.4874267578125,-59.67059326171875,0.10354442701657017,JEJU_AIRPORT
1641047625.9575565,00000000-0000-0000-0000-000000000000,AV,-91.90694427490234,281.476318359375,-59.86962890625,0.1671330259085578,JEJU_AIRPORT
1641047626.0574703,00000000-0000-0000-0000-000000000000,AV,-91.89766693115234,281.458740234375,-60.18109130859375,0.27270275164896046,JEJU_AIRPORT
1641047626.1566508,00000000-0000-0000-0000-000000000000,AV,-91.88359832763672,281.4327087402344,-60.53179931640625,0.36403562976950415,JEJU_AIRPORT
1641047626.2559917,00000000-0000-0000-0000-000000000000,AV,-91.86415100097656,281.39794921875,-60.405792236328125,0.4406289904652622,JEJU_AIRPORT
1641047626.3554378,00000000-0000-0000-0000-000000000000,AV,-91.84016418457031,281.3590087890625,-59.802215576171875,0.5637932502937175,JEJU_AIRPORT
1641047626.4550323,00000000-0000-0000-0000-000000000000,AV,-91.80937957763672,281.3089599609375,-59.8836669921875,0.6351397653085061,JEJU_AIRPORT
1641047626.5544813,00000000-0000-0000-0000-000000000000,AV,-91.77397155761719,281.2454833984375,-60.31591796875,0.8136344148661699,JEJU_AIRPORT
1641047626.6540155,00000000-0000-0000-0000-000000000000,AV,-91.73426818847656,281.17449951171875,-59.872314453125,0.8610322700583235,JEJU_AIRPORT
1641047626.7530622,00000000-0000-0000-0000-000000000000,AV,-91.69629669189453,281.11181640625,-59.307373046875,1.000259553965328,JEJU_AIRPORT
1641047626.8522913,00000000-0000-0000-0000-000000000001,OTHERS,-145.2871856689453,176.1518096923828,28.893096923828125,13.451395937259397,JEJU_AIRPORT
1641047626.8522913,00000000-0000-0000-0000-000000000000,AV,-91.64144134521484,281.0224304199219,-59.65234375,1.1274057975682599,JEJU_AIRPORT
1641047626.9518251,00000000-0000-0000-0000-000000000001,OTHERS,-144.1187286376953,176.79681396484375,28.909271240234375,13.50861870125045,JEJU_AIRPORT
1641047626.9518251,00000000-0000-0000-0000-000000000000,AV,-91.58393859863281,280.92047119140625,-60.03900146484375,1.2650496783297374,JEJU_AIRPORT
1641047627.0509794,00000000-0000-0000-0000-000000000001,OTHERS,-142.91717529296875,177.46035766601562,28.899688720703125,13.482390702016597,JEJU_AIRPORT
1641047627.0509794,00000000-0000-0000-0000-000000000000,AV,-91.51689910888672,280.80255126953125,-59.77691650390625,1.4353947630406445,JEJU_AIRPORT
1641047627.150016,00000000-0000-0000-0000-000000000001,OTHERS,-141.76092529296875,178.09857177734375,28.8883056640625,13.463009831244692,JEJU_AIRPORT
1641047627.150016,00000000-0000-0000-0000-000000000000,AV,-91.44165802001953,280.676025390625,-59.541839599609375,1.569174432528956,JEJU_AIRPORT
1641047627.2490997,00000000-0000-0000-0000-000000000001,OTHERS,-140.56097412109375,178.7606201171875,28.87847900390625,13.438909422472882,JEJU_AIRPORT
1641047627.2490997,00000000-0000-0000-0000-000000000000,AV,-91.3551025390625,280.5296325683594,-59.304718017578125,1.7677909010821222,JEJU_AIRPORT
1641047627.348633,00000000-0000-0000-0000-000000000001,OTHERS,-139.40760803222656,179.396728515625,28.87115478515625,13.425267573215335,JEJU_AIRPORT
1641047627.348633,00000000-0000-0000-0000-000000000000,AV,-91.26329040527344,280.375,-59.08709716796875,1.8992462834523693,JEJU_AIRPORT
1641047627.4476647,00000000-0000-0000-0000-000000000001,OTHERS,-138.21780395507812,180.052734375,28.865325927734375,13.408540126646528,JEJU_AIRPORT
1641047627.4476647,00000000-0000-0000-0000-000000000000,AV,-91.15923309326172,280.20159912109375,-58.875030517578125,2.095316864444032,JEJU_AIRPORT
1641047627.5471642,00000000-0000-0000-0000-000000000001,OTHERS,-137.0509796142578,180.6959228515625,28.860748291015625,13.397683058835261,JEJU_AIRPORT
1641047627.5471642,00000000-0000-0000-0000-000000000000,AV,-91.04804229736328,280.01788330078125,-58.6802978515625,2.257900078868048,JEJU_AIRPORT
1641047627.646592,00000000-0000-0000-0000-000000000001,OTHERS,-135.88612365722656,181.33790588378906,28.857269287109375,13.391058185994424,JEJU_AIRPORT
1641047627.646592,00000000-0000-0000-0000-000000000000,AV,-90.92803192138672,279.82098388671875,-58.50067138671875,2.3875298345479004,JEJU_AIRPORT
1641047627.7457292,00000000-0000-0000-0000-000000000001,OTHERS,-134.69627380371094,181.99359130859375,28.85516357421875,13.384552006465748,JEJU_AIRPORT
1641047627.7457292,00000000-0000-0000-0000-000000000000,AV,-90.79615020751953,279.6060791015625,-58.333160400390625,2.581369280712452,JEJU_AIRPORT
1641047627.8453963,00000000-0000-0000-0000-000000000001,OTHERS,-133.54075622558594,182.63027954101562,28.853790283203125,13.382356432536529,JEJU_AIRPORT
