TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641047975.587663,00000000-0000-0000-0000-000000000000,AV,-91.91969299316406,281.49981689453125,-59.494964599609375,0.04316853199466949,JEJU_AIRPORT
1641047975.6868908,00000000-0000-0000-0000-000000000000,AV,-91.91969299316406,281.49981689453125,-59.494964599609375,0.04316853199466949,JEJU_AIRPORT
1641047975.7863824,00000000-0000-0000-0000-000000000000,AV,-91.91920471191406,281.49896240234375,-59.494964599609375,0.04620259834751601,JEJU_AIRPORT
1641047975.8856854,00000000-0000-0000-0000-000000000000,AV,-91.91670227050781,281.49462890625,-59.5350341796875,0.06159660973589802,JEJU_AIRPORT
1641047975.9852717,00000000-0000-0000-0000-000000000000,AV,-91.91326904296875,281.48828125,-59.655059814453125,0.10354105088550926,JEJU_AIRPORT
1641047976.0845628,00000000-0000-0000-0000-000000000000,AV,-91.90762329101562,281.47760009765625,-59.8468017578125,0.16713349951829515,JEJU_AIRPORT
1641047976.183868,00000000-0000-0000-0000-000000000000,AV,-91.8988265991211,281.46099853515625,-60.141204833984375,0.25273569841350707,JEJU_AIRPORT
1641047976.2830982,00000000-0000-0000-0000-000000000000,AV,-91.88531494140625,281.435791015625,-60.5081787109375,0.36347553908498736,JEJU_AIRPORT
1641047976.3823757,00000000-0000-0000-0000-000000000000,AV,-91.86693572998047,281.40283203125,-60.459320068359375,0.40285713576055043,JEJU_AIRPORT
1641047976.4818919,00000000-0000-0000-0000-000000000000,AV,-91.84407043457031,281.3653564453125,-59.881439208984375,0.538607619295813,JEJU_AIRPORT
1641047976.5814323,00000000-0000-0000-0000-000000000000,AV,-91.814697265625,281.3177490234375,-59.8570556640625,0.6220787505539285,JEJU_AIRPORT
1641047976.680824,00000000-0000-0000-0000-000000000000,AV,-91.78071594238281,281.257568359375,-60.271697998046875,0.7796325233776348,JEJU_AIRPORT
1641047976.7804294,00000000-0000-0000-0000-000000000000,AV,-91.74960327148438,281.201171875,-60.1142578125,0.8390550325387761,JEJU_AIRPORT
1641047976.8794982,00000000-0000-0000-0000-000000000000,AV,-91.70507049560547,281.12591552734375,-59.40753173828125,0.9743201889860766,JEJU_AIRPORT
1641047976.9785736,00000000-0000-0000-0000-000000000001,OTHERS,-145.17611694335938,176.213134765625,28.885101318359375,13.6184528372063,JEJU_AIRPORT
1641047976.9785736,00000000-0000-0000-0000-000000000000,AV,-91.65095520019531,281.03778076171875,-59.56744384765625,1.0987344458198773,JEJU_AIRPORT
1641047977.0781558,00000000-0000-0000-0000-000000000001,OTHERS,-143.96864318847656,176.87933349609375,28.89306640625,13.674942686195042,JEJU_AIRPORT
1641047977.0781558,00000000-0000-0000-0000-000000000000,AV,-91.59231567382812,280.93511962890625,-59.9903564453125,1.257281437787022,JEJU_AIRPORT
1641047977.1773522,00000000-0000-0000-0000-000000000001,OTHERS,-142.7850341796875,177.53250122070312,28.886474609375,13.64948808173825,JEJU_AIRPORT
1641047977.1773522,00000000-0000-0000-0000-000000000000,AV,-91.52822875976562,280.82196044921875,-59.7138671875,1.396834791299597,JEJU_AIRPORT
1641047977.276379,00000000-0000-0000-0000-000000000001,OTHERS,-141.57559204101562,178.19976806640625,28.878753662109375,13.62613046738099,JEJU_AIRPORT
1641047977.276379,00000000-0000-0000-0000-000000000000,AV,-91.4514389038086,280.69329833984375,-59.465057373046875,1.5646465907836913,JEJU_AIRPORT
1641047977.3754907,00000000-0000-0000-0000-000000000001,OTHERS,-140.38357543945312,178.85720825195312,28.872177124023438,13.606548332473496,JEJU_AIRPORT
1641047977.3754907,00000000-0000-0000-0000-000000000000,AV,-91.36734771728516,280.5516357421875,-59.2379150390625,1.7303642460788373,JEJU_AIRPORT
1641047977.4749086,00000000-0000-0000-0000-000000000001,OTHERS,-139.20352172851562,179.50790405273438,28.867446899414062,13.589951207967236,JEJU_AIRPORT
1641047977.4749086,00000000-0000-0000-0000-000000000000,AV,-91.27547454833984,280.3973083496094,-59.025634765625,1.894867733059983,JEJU_AIRPORT
1641047977.5744905,00000000-0000-0000-0000-000000000001,OTHERS,-138.00509643554688,180.16856384277344,28.863616943359375,13.57649803482357,JEJU_AIRPORT
1641047977.5744905,00000000-0000-0000-0000-000000000000,AV,-91.1728744506836,280.2265625,-58.822357177734375,2.0583565947741054,JEJU_AIRPORT
1641047977.6740692,00000000-0000-0000-0000-000000000001,OTHERS,-136.8253173828125,180.81884765625,28.861297607421875,13.565640981657756,JEJU_AIRPORT
1641047977.6740692,00000000-0000-0000-0000-000000000000,AV,-91.06278228759766,280.044921875,-58.6351318359375,2.2210832081934773,JEJU_AIRPORT
