TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1649564624.9567761,00000000-0000-0000-0000-000000000015,OTHERS,-98.68941497802734,201.86087036132812,28.928878784179688,11.967132372873138,JEJU_AIRPORT
1649564624.9567761,00000000-0000-0000-0000-000000000000,AV,-85.48318481445312,271.453369140625,-58.877960205078125,0.4120455432421771,JEJU_AIRPORT
1649564625.0565083,00000000-0000-0000-0000-000000000001,OTHERS,-69.83799743652344,239.31320190429688,-21.627899169921875,4.033369794481965,JEJU_AIRPORT
1649564625.0565083,00000000-0000-0000-0000-000000000011,OTHERS,-79.18653106689453,208.73226928710938,29.034683227539062,11.296584427043966,JEJU_AIRPORT
1649564625.0565083,00000000-0000-0000-0000-000000000013,OTHERS,-96.71484375,206.98265075683594,29.04339599609375,3.8848276904853716,JEJU_AIRPORT
1649564625.0565083,00000000-0000-0000-0000-000000000015,OTHERS,-97.66645050048828,202.427490234375,28.888320922851562,11.152964292826233,JEJU_AIRPORT
1649564625.0565083,00000000-0000-0000-0000-000000000000,AV,-85.45518493652344,271.4071044921875,-58.778350830078125,0.6583173874840144,JEJU_AIRPORT
1649564625.1562395,00000000-0000-0000-0000-000000000001,OTHERS,-69.49881744384766,239.18310546875,-19.07073974609375,3.4666357205865737,JEJU_AIRPORT
1649564625.1562395,00000000-0000-0000-0000-000000000011,OTHERS,-78.20845794677734,209.27569580078125,29.0472412109375,11.037835563051557,JEJU_AIRPORT
1649564625.1562395,00000000-0000-0000-0000-000000000013,OTHERS,-96.36672973632812,207.1759796142578,29.038864135742188,4.2173040567990006,JEJU_AIRPORT
1649564625.1562395,00000000-0000-0000-0000-000000000015,OTHERS,-96.70004272460938,202.96185302734375,28.85577392578125,11.033314866415198,JEJU_AIRPORT
1649564625.1562395,00000000-0000-0000-0000-000000000000,AV,-85.41722106933594,271.3443603515625,-58.702362060546875,0.8421632526323711,JEJU_AIRPORT
1649564625.2559721,00000000-0000-0000-0000-000000000001,OTHERS,-69.15296936035156,239.0677490234375,-16.676116943359375,3.7766600829296513,JEJU_AIRPORT
1649564625.2559721,00000000-0000-0000-0000-000000000011,OTHERS,-77.23582458496094,209.81787109375,29.069503784179688,10.770475853340882,JEJU_AIRPORT
1649564625.2559721,00000000-0000-0000-0000-000000000013,OTHERS,-96.00277709960938,207.37808227539062,29.03399658203125,3.7207739271628264,JEJU_AIRPORT
1649564625.2559721,00000000-0000-0000-0000-000000000015,OTHERS,-95.73533630371094,203.49276733398438,28.842559814453125,10.37183095051064,JEJU_AIRPORT
1649564625.2559721,00000000-0000-0000-0000-000000000000,AV,-85.36885070800781,271.26470947265625,-58.631317138671875,1.0149697361426147,JEJU_AIRPORT
1649564625.3557029,00000000-0000-0000-0000-000000000001,OTHERS,-68.82977294921875,238.9697265625,-14.5633544921875,2.967694283404615,JEJU_AIRPORT
1649564625.3557029,00000000-0000-0000-0000-000000000011,OTHERS,-76.28871154785156,210.34469604492188,29.094619750976562,10.488088884874612,JEJU_AIRPORT
1649564625.3557029,00000000-0000-0000-0000-000000000013,OTHERS,-95.65708923339844,207.56988525390625,29.0335693359375,3.9550304438330337,JEJU_AIRPORT
1649564625.3557029,00000000-0000-0000-0000-000000000015,OTHERS,-94.8080825805664,204.00399780273438,28.808746337890625,10.30472014310622,JEJU_AIRPORT
1649564625.3557029,00000000-0000-0000-0000-000000000000,AV,-85.31126403808594,271.1702575683594,-58.562530517578125,1.1809964022205293,JEJU_AIRPORT
1649564625.4554348,00000000-0000-0000-0000-000000000001,OTHERS,-68.5362319946289,238.8915557861328,-12.654541015625,3.3675054587747884,JEJU_AIRPORT
1649564625.4554348,00000000-0000-0000-0000-000000000011,OTHERS,-75.37615966796875,210.8540496826172,29.100753784179688,10.240906508961318,JEJU_AIRPORT
1649564625.4554348,00000000-0000-0000-0000-000000000013,OTHERS,-95.33769989013672,207.74855041503906,29.005615234375,3.5373279971547373,JEJU_AIRPORT
1649564625.4554348,00000000-0000-0000-0000-000000000015,OTHERS,-93.92791748046875,204.48854064941406,28.790557861328125,9.79615877435215,JEJU_AIRPORT
1649564625.4554348,00000000-0000-0000-0000-000000000000,AV,-85.24534606933594,271.06256103515625,-58.495513916015625,1.3426516667698671,JEJU_AIRPORT
1649564625.5561645,00000000-0000-0000-0000-000000000001,OTHERS,-68.25111389160156,238.8296356201172,-10.920654296875,2.469002613275179,JEJU_AIRPORT
1649564625.5561645,00000000-0000-0000-0000-000000000011,OTHERS,-74.48497772216797,211.35116577148438,29.10296630859375,10.09488082683453,JEJU_AIRPORT
1649564625.5561645,00000000-0000-0000-0000-000000000013,OTHERS,-95.00763702392578,207.9308624267578,29.0047607421875,3.9752852425926624,JEJU_AIRPORT
1649564625.5561645,00000000-0000-0000-0000-000000000015,OTHERS,-93.07673645019531,204.95669555664062,28.76751708984375,9.270088681011352,JEJU_AIRPORT
1649564625.5561645,00000000-0000-0000-0000-000000000000,AV,-85.17118835449219,270.941650390625,-58.430419921875,1.5012746081869965,JEJU_AIRPORT
1649564625.6558964,00000000-0000-0000-0000-000000000001,OTHERS,-68.02976989746094,238.7822265625,-9.5855712890625,2.3909027545593564,JEJU_AIRPORT
1649564625.6558964,00000000-0000-0000-0000-000000000011,OTHERS,-73.60639953613281,211.84039306640625,29.099197387695312,9.969855528322867,JEJU_AIRPORT
1649564625.6558964,00000000-0000-0000-0000-000000000013,OTHERS,-94.65191650390625,208.1270751953125,29.002609252929688,4.123062968885842,JEJU_AIRPORT
1649564625.6558964,00000000-0000-0000-0000-000000000015,OTHERS,-92.27827453613281,205.3957061767578,28.751739501953125,9.093450039571907,JEJU_AIRPORT
1649564625.6558964,00000000-0000-0000-0000-000000000000,AV,-85.08869934082031,270.8074951171875,-58.367156982421875,1.6576754819516957,JEJU_AIRPORT
1649564625.755628,00000000-0000-0000-0000-000000000001,OTHERS,-67.79248046875,238.74417114257812,-8.281280517578125,2.0695170787653914,JEJU_AIRPORT
1649564625.755628,00000000-0000-0000-0000-000000000011,OTHERS,-72.73677825927734,212.32452392578125,29.09100341796875,9.845434825755309,JEJU_AIRPORT
1649564625.755628,00000000-0000-0000-0000-000000000013,OTHERS,-94.28471374511719,208.3303680419922,28.9952392578125,4.273670924877478,JEJU_AIRPORT
1649564625.755628,00000000-0000-0000-0000-000000000015,OTHERS,-91.48182678222656,205.83213806152344,28.75152587890625,8.922445022338337,JEJU_AIRPORT
1649564625.755628,00000000-0000-0000-0000-000000000000,AV,-84.99763488769531,270.65972900390625,-58.306488037109375,1.8123961032676803,JEJU_AIRPORT
1649564625.8553612,00000000-0000-0000-0000-000000000001,OTHERS,-67.6639633178711,238.7250213623047,-7.60467529296875,1.8845862897595822,JEJU_AIRPORT
1649564625.8553612,00000000-0000-0000-0000-000000000011,OTHERS,-72.14664459228516,212.6533203125,29.084442138671875,9.773242333499839,JEJU_AIRPORT
1649564625.8553612,00000000-0000-0000-0000-000000000013,OTHERS,-94.02337646484375,208.47518920898438,28.988067626953125,4.404105682999859,JEJU_AIRPORT
1649564625.8553612,00000000-0000-0000-0000-000000000015,OTHERS,-90.94538879394531,206.12518310546875,28.756118774414062,8.859663556748966,JEJU_AIRPORT
1649564625.8553612,00000000-0000-0000-0000-000000000000,AV,-84.93034362792969,270.55078125,-58.26641845703125,1.904584196323625,JEJU_AIRPORT
1649564625.9536033,00000000-0000-0000-0000-000000000001,OTHERS,-67.45347595214844,238.69717407226562,-6.532806396484375,2.4111907672258766,JEJU_AIRPORT
1649564625.9536033,00000000-0000-0000-0000-000000000011,OTHERS,-71.30043029785156,213.12484741210938,29.079910278320312,9.646110789505771,JEJU_AIRPORT
1649564625.9536033,00000000-0000-0000-0000-000000000013,OTHERS,-93.63177490234375,208.6934051513672,28.970733642578125,4.5511170961624,JEJU_AIRPORT
1649564625.9536033,00000000-0000-0000-0000-000000000015,OTHERS,-90.17491149902344,206.548828125,28.759002685546875,8.737185090403143,JEJU_AIRPORT
1649564625.9536033,00000000-0000-0000-0000-000000000000,AV,-84.82594299316406,270.382080078125,-58.21160888671875,2.0574789449616646,JEJU_AIRPORT
1649564626.0543327,00000000-0000-0000-0000-000000000001,OTHERS,-67.21321105957031,238.67556762695312,-5.42608642578125,2.0129080209289407,JEJU_AIRPORT
1649564626.0543327,00000000-0000-0000-0000-000000000011,OTHERS,-70.30529022216797,213.67852783203125,29.07647705078125,9.493495097380373,JEJU_AIRPORT
1649564626.0543327,00000000-0000-0000-0000-000000000013,OTHERS,-93.19329833984375,208.9376678466797,28.957977294921875,4.145241670680641,JEJU_AIRPORT
1649564626.0543327,00000000-0000-0000-0000-000000000015,OTHERS,-89.2656478881836,207.0477752685547,28.78271484375,8.684316343923323,JEJU_AIRPORT
1649564626.0543327,00000000-0000-0000-0000-000000000000,AV,-84.69071960449219,270.16400146484375,-58.15106201171875,2.239791923261384,JEJU_AIRPORT
1649564626.1533358,00000000-0000-0000-0000-000000000001,OTHERS,-66.99693298339844,238.656982421875,-4.463104248046875,2.365882092193977,JEJU_AIRPORT
1649564626.1533358,00000000-0000-0000-0000-000000000011,OTHERS,-69.47489929199219,214.14102172851562,29.071014404296875,9.369616750463438,JEJU_AIRPORT
1649564626.1533358,00000000-0000-0000-0000-000000000013,OTHERS,-92.80853271484375,209.150634765625,28.958160400390625,4.5497523553590815,JEJU_AIRPORT
1649564626.1533358,00000000-0000-0000-0000-000000000015,OTHERS,-88.50225830078125,207.46505737304688,28.824966430664062,8.604335494035984,JEJU_AIRPORT
1649564626.1533358,00000000-0000-0000-0000-000000000000,AV,-84.56715393066406,269.9652099609375,-58.105560302734375,2.390980823654848,JEJU_AIRPORT
1649564626.2530968,00000000-0000-0000-0000-000000000001,OTHERS,-66.75016021728516,238.639892578125,-3.49920654296875,2.5494244321638417,JEJU_AIRPORT
1649564626.2530968,00000000-0000-0000-0000-000000000011,OTHERS,-68.65896606445312,214.5951385498047,29.066162109375,9.25201946243313,JEJU_AIRPORT
1649564626.2530968,00000000-0000-0000-0000-000000000013,OTHERS,-92.43705749511719,209.35487365722656,28.980560302734375,4.105877795374728,JEJU_AIRPORT
1649564626.2530968,00000000-0000-0000-0000-000000000015,OTHERS,-87.74752807617188,207.88058471679688,28.862457275390625,8.568508016645815,JEJU_AIRPORT
1649564626.2530968,00000000-0000-0000-0000-000000000000,AV,-84.43595886230469,269.75445556640625,-58.064971923828125,2.5416938760309633,JEJU_AIRPORT
1649564626.3528287,00000000-0000-0000-0000-000000000001,OTHERS,-66.48499298095703,238.6261444091797,-2.594757080078125,2.695156363838873,JEJU_AIRPORT
1649564626.3528287,00000000-0000-0000-0000-000000000011,OTHERS,-67.8385009765625,215.0513916015625,29.059280395507812,9.15344662995563,JEJU_AIRPORT
1649564626.3528287,00000000-0000-0000-0000-000000000013,OTHERS,-92.0618667602539,209.5603485107422,28.9930419921875,4.316872171922274,JEJU_AIRPORT
1649564626.3528287,00000000-0000-0000-0000-000000000015,OTHERS,-86.9832763671875,208.30233764648438,28.904937744140625,8.536855021625856,JEJU_AIRPORT
1649564626.3528287,00000000-0000-0000-0000-000000000000,AV,-84.29414367675781,269.5270080566406,-58.02850341796875,2.6921151386388633,JEJU_AIRPORT
1649564626.4525607,00000000-0000-0000-0000-000000000001,OTHERS,-66.2020263671875,238.61502075195312,-1.693267822265625,2.9198643664673125,JEJU_AIRPORT
1649564626.4525607,00000000-0000-0000-0000-000000000011,OTHERS,-67.03726959228516,215.49696350097656,29.052688598632812,9.044199164078654,JEJU_AIRPORT
1649564626.4525607,00000000-0000-0000-0000-000000000013,OTHERS,-91.67028045654297,209.77503967285156,29.0008544921875,4.486265641188564,JEJU_AIRPORT
1649564626.4525607,00000000-0000-0000-0000-000000000015,OTHERS,-86.2310562133789,208.7169952392578,28.95849609375,8.499994821515548,JEJU_AIRPORT
1649564626.4525607,00000000-0000-0000-0000-000000000000,AV,-84.14573669433594,269.2893371582031,-57.999664306640625,2.8424197990322377,JEJU_AIRPORT
1649564626.552296,00000000-0000-0000-0000-000000000001,OTHERS,-65.89576721191406,238.60850524902344,-0.80633544921875,3.0899468561096417,JEJU_AIRPORT
1649564626.552296,00000000-0000-0000-0000-000000000011,OTHERS,-66.23670959472656,215.9428253173828,29.049468994140625,8.955811834767166,JEJU_AIRPORT
1649564626.552296,00000000-0000-0000-0000-000000000013,OTHERS,-91.29353332519531,209.98379516601562,28.9783935546875,4.037985344113053,JEJU_AIRPORT
1649564626.552296,00000000-0000-0000-0000-000000000015,OTHERS,-85.4747314453125,209.13427734375,29.01348876953125,8.461220718212793,JEJU_AIRPORT
1649564626.552296,00000000-0000-0000-0000-000000000000,AV,-83.98744201660156,269.03607177734375,-57.9769287109375,2.992774844795511,JEJU_AIRPORT
1649564626.6520283,00000000-0000-0000-0000-000000000001,OTHERS,-65.5730209350586,238.60581970214844,0.0218505859375,3.2916683476794595,JEJU_AIRPORT
1649564626.6520283,00000000-0000-0000-0000-000000000011,OTHERS,-65.44622802734375,216.38230895996094,29.052230834960938,8.854981372023024,JEJU_AIRPORT
1649564626.6520283,00000000-0000-0000-0000-000000000013,OTHERS,-90.92671203613281,210.18960571289062,28.964523315429688,4.338455724041059,JEJU_AIRPORT
1649564626.6520283,00000000-0000-0000-0000-000000000015,OTHERS,-84.72526550292969,209.55056762695312,29.061553955078125,8.421043499328997,JEJU_AIRPORT
1649564626.6520283,00000000-0000-0000-0000-000000000000,AV,-83.82133483886719,268.7705078125,-57.960662841796875,3.173507352291398,JEJU_AIRPORT
1649564626.7517598,00000000-0000-0000-0000-000000000001,OTHERS,-65.2369384765625,238.60826110839844,0.790252685546875,3.459643298399612,JEJU_AIRPORT
1649564626.7517598,00000000-0000-0000-0000-000000000011,OTHERS,-64.67296600341797,216.81227111816406,29.0579833984375,8.777026362738718,JEJU_AIRPORT
1649564626.7517598,00000000-0000-0000-0000-000000000013,OTHERS,-90.53890991210938,210.4043731689453,28.979522705078125,4.48101073477194,JEJU_AIRPORT
1649564626.7517598,00000000-0000-0000-0000-000000000015,OTHERS,-83.98818969726562,209.9601593017578,29.1077880859375,8.38748346228632,JEJU_AIRPORT
1649564626.7517598,00000000-0000-0000-0000-000000000000,AV,-83.64912414550781,268.49530029296875,-57.952117919921875,3.3245677103012534,JEJU_AIRPORT
1649564626.8514917,00000000-0000-0000-0000-000000000001,OTHERS,-64.88469696044922,238.6150360107422,1.365020751953125,3.612588490003812,JEJU_AIRPORT
1649564626.8514917,00000000-0000-0000-0000-000000000011,OTHERS,-63.90795135498047,217.2384490966797,29.067291259765625,8.699637456126034,JEJU_AIRPORT
1649564626.8514917,00000000-0000-0000-0000-000000000015,OTHERS,-83.25538635253906,210.36734008789062,29.157318115234375,8.352299211129395,JEJU_AIRPORT
1649564626.8514917,00000000-0000-0000-0000-000000000013,OTHERS,-90.16227722167969,210.61297607421875,28.98175048828125,4.0416326982281,JEJU_AIRPORT
1649564626.8514917,00000000-0000-0000-0000-000000000000,AV,-83.46913146972656,268.20782470703125,-57.9501953125,3.476225138279913,JEJU_AIRPORT
1649564626.950226,00000000-0000-0000-0000-000000000001,OTHERS,-64.57647705078125,238.62347412109375,1.7545166015625,3.7296470767147833,JEJU_AIRPORT
1649564626.950226,00000000-0000-0000-0000-000000000011,OTHERS,-63.26924133300781,217.5938720703125,29.0775146484375,8.64235940642852,JEJU_AIRPORT
1649564626.950226,00000000-0000-0000-0000-000000000015,OTHERS,-82.64167785644531,210.70982360839844,29.19384765625,8.3251859043922,JEJU_AIRPORT
1649564626.950226,00000000-0000-0000-0000-000000000013,OTHERS,-89.86099243164062,210.77992248535156,28.983932495117188,4.219086127237231,JEJU_AIRPORT
1649564626.950226,00000000-0000-0000-0000-000000000000,AV,-83.27760314941406,267.90191650390625,-57.9560546875,3.628631314024484,JEJU_AIRPORT
1649564627.0499582,00000000-0000-0000-0000-000000000001,OTHERS,-64.19355773925781,238.636474609375,2.19097900390625,3.874752759632613,JEJU_AIRPORT
1649564627.0499582,00000000-0000-0000-0000-000000000011,OTHERS,-62.5095329284668,218.01702880859375,29.090225219726562,8.579175933444718,JEJU_AIRPORT
1649564627.0499582,00000000-0000-0000-0000-000000000015,OTHERS,-81.9091567993164,211.11904907226562,29.233016967773438,8.292994651966897,JEJU_AIRPORT
1649564627.0499582,00000000-0000-0000-0000-000000000013,OTHERS,-89.4832992553711,210.98724365234375,29.004959106445312,4.098975522716714,JEJU_AIRPORT
1649564627.0499582,00000000-0000-0000-0000-000000000000,AV,-83.11476135253906,267.6417236328125,-57.966796875,3.7511681949032285,JEJU_AIRPORT
1649564627.1506872,00000000-0000-0000-0000-000000000001,OTHERS,-63.806854248046875,238.65249633789062,2.53662109375,3.6065035215635044,JEJU_AIRPORT
1649564627.1506872,00000000-0000-0000-0000-000000000011,OTHERS,-61.7635612487793,218.43331909179688,29.112655639648438,8.512339655708452,JEJU_AIRPORT
1649564627.1506872,00000000-0000-0000-0000-000000000015,OTHERS,-81.18763732910156,211.52407836914062,29.26434326171875,8.265951203688552,JEJU_AIRPORT
1649564627.1506872,00000000-0000-0000-0000-000000000013,OTHERS,-89.12360382080078,211.18356323242188,29.0313720703125,3.8692743117604325,JEJU_AIRPORT
1649564627.1506872,00000000-0000-0000-0000-000000000000,AV,-82.91212463378906,267.31781005859375,-57.98638916015625,3.905299933041401,JEJU_AIRPORT
1649564627.2494218,00000000-0000-0000-0000-000000000001,OTHERS,-63.44695281982422,238.66908264160156,2.7940673828125,3.5881467033642753,JEJU_AIRPORT
1649564627.2494218,00000000-0000-0000-0000-000000000011,OTHERS,-61.008766174316406,218.85592651367188,29.15093994140625,8.439796098825182,JEJU_AIRPORT
1649564627.2494218,00000000-0000-0000-0000-000000000015,OTHERS,-80.45330047607422,211.9365997314453,29.30450439453125,8.243004514503912,JEJU_AIRPORT
1649564627.2494218,00000000-0000-0000-0000-000000000013,OTHERS,-88.78643798828125,211.369873046875,29.048370361328125,3.799821492580129,JEJU_AIRPORT
1649564627.2494218,00000000-0000-0000-0000-000000000000,AV,-82.69679260253906,266.9732360839844,-58.0146484375,4.0654639489803195,JEJU_AIRPORT
1649564627.3501523,00000000-0000-0000-0000-000000000001,OTHERS,-63.13372039794922,238.68495178222656,2.966705322265625,3.6788365528440496,JEJU_AIRPORT
1649564627.3501523,00000000-0000-0000-0000-000000000011,OTHERS,-60.38683319091797,219.20205688476562,29.183685302734375,8.388787657943377,JEJU_AIRPORT
1649564627.3501523,00000000-0000-0000-0000-000000000015,OTHERS,-79.84577941894531,212.27749633789062,29.334808349609375,8.224324761553392,JEJU_AIRPORT
1649564627.3501523,00000000-0000-0000-0000-000000000013,OTHERS,-88.49580383300781,211.53292846679688,29.047088623046875,4.0615000581045875,JEJU_AIRPORT
1649564627.3501523,00000000-0000-0000-0000-000000000000,AV,-82.51174926757812,266.67694091796875,-58.048797607421875,4.185661219214518,JEJU_AIRPORT
1649564627.4498835,00000000-0000-0000-0000-000000000001,OTHERS,-62.78494644165039,238.70379638671875,3.1162109375,3.5114687966936446,JEJU_AIRPORT
1649564627.4498835,00000000-0000-0000-0000-000000000011,OTHERS,-59.66020965576172,219.60833740234375,29.235565185546875,8.328935798330658,JEJU_AIRPORT
1649564627.4498835,00000000-0000-0000-0000-000000000015,OTHERS,-79.13265228271484,212.67874145507812,29.35760498046875,8.203854515981755,JEJU_AIRPORT
1649564627.4498835,00000000-0000-0000-0000-000000000013,OTHERS,-88.1346435546875,211.734130859375,29.050155639648438,4.199423783787171,JEJU_AIRPORT
1649564627.4498835,00000000-0000-0000-0000-000000000000,AV,-82.28767395019531,266.31744384765625,-58.09722900390625,4.311983106093833,JEJU_AIRPORT
1649564627.5486417,00000000-0000-0000-0000-000000000001,OTHERS,-62.421417236328125,238.7242431640625,3.22210693359375,3.74797630392681,JEJU_AIRPORT
1649564627.5486417,00000000-0000-0000-0000-000000000011,OTHERS,-58.93353271484375,220.01785278320312,29.277999877929688,8.274152854987749,JEJU_AIRPORT
1649564627.5486417,00000000-0000-0000-0000-000000000015,OTHERS,-78.41542053222656,213.0836181640625,29.365966796875,8.182624890426311,JEJU_AIRPORT
1649564627.5486417,00000000-0000-0000-0000-000000000013,OTHERS,-87.75996398925781,211.94210815429688,29.055252075195312,4.341517559255945,JEJU_AIRPORT
1649564627.5486417,00000000-0000-0000-0000-000000000000,AV,-82.05455017089844,265.94268798828125,-58.154449462890625,4.46013578359634,JEJU_AIRPORT
1649564627.6484,00000000-0000-0000-0000-000000000001,OTHERS,-61.96451950073242,238.75074768066406,3.3184814453125,3.8995267818536776,JEJU_AIRPORT
1649564627.6484,00000000-0000-0000-0000-000000000011,OTHERS,-58.07957458496094,220.4973602294922,29.347320556640625,8.198882433869072,JEJU_AIRPORT
1649564627.6484,00000000-0000-0000-0000-000000000015,OTHERS,-77.56904602050781,213.5606689453125,29.373748779296875,8.147925134287222,JEJU_AIRPORT
1649564627.6484,00000000-0000-0000-0000-000000000013,OTHERS,-87.2948226928711,212.20040893554688,29.0604248046875,4.565562740633408,JEJU_AIRPORT
1649564627.6484,00000000-0000-0000-0000-000000000000,AV,-81.76914978027344,265.48284912109375,-58.231964111328125,4.625349988422602,JEJU_AIRPORT
1649564627.748131,00000000-0000-0000-0000-000000000001,OTHERS,-61.56857681274414,238.7755584716797,3.35064697265625,3.9854720471574727,JEJU_AIRPORT
1649564627.748131,00000000-0000-0000-0000-000000000011,OTHERS,-57.3631591796875,220.90020751953125,29.408233642578125,8.140456431787689,JEJU_AIRPORT
1649564627.748131,00000000-0000-0000-0000-000000000015,OTHERS,-76.85578155517578,213.96249389648438,29.379684448242188,8.121758242407793,JEJU_AIRPORT
1649564627.748131,00000000-0000-0000-0000-000000000013,OTHERS,-86.88728332519531,212.42593383789062,29.071533203125,4.689286221276814,JEJU_AIRPORT
1649564627.748131,00000000-0000-0000-0000-000000000000,AV,-81.52015686035156,265.0804443359375,-58.30792236328125,4.770561113151379,JEJU_AIRPORT
1649564627.847554,00000000-0000-0000-0000-000000000001,OTHERS,-61.165496826171875,238.79998779296875,3.3702392578125,4.118810762656444,JEJU_AIRPORT
1649564627.847554,00000000-0000-0000-0000-000000000011,OTHERS,-56.657798767089844,221.2972412109375,29.463104248046875,8.091823057301708,JEJU_AIRPORT
1649564627.847554,00000000-0000-0000-0000-000000000015,OTHERS,-76.15098571777344,214.35964965820312,29.383270263671875,8.094513382369719,JEJU_AIRPORT
1649564627.847554,00000000-0000-0000-0000-000000000013,OTHERS,-86.47030639648438,212.65676879882812,29.081436157226562,4.855749226354734,JEJU_AIRPORT
1649564627.847554,00000000-0000-0000-0000-000000000000,AV,-81.26634216308594,264.6690673828125,-58.388427734375,4.908706477662028,JEJU_AIRPORT
1649564627.9480796,00000000-0000-0000-0000-000000000001,OTHERS,-60.75009536743164,238.82504272460938,3.372802734375,4.061486363847594,JEJU_AIRPORT
1649564627.9480796,00000000-0000-0000-0000-000000000011,OTHERS,-55.95475769042969,221.69586181640625,29.517181396484375,8.043002003461801,JEJU_AIRPORT
1649564627.9480796,00000000-0000-0000-0000-000000000015,OTHERS,-75.44607543945312,214.75718688964844,29.381393432617188,8.061030232054481,JEJU_AIRPORT
1649564627.9480796,00000000-0000-0000-0000-000000000013,OTHERS,-86.04116821289062,212.89588928222656,29.086944580078125,4.813333227007954,JEJU_AIRPORT
