TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641287430.9775758,00000000-0000-0000-0000-000000000037,OTHERS,-87.1258773803711,264.0260009765625,-57.896270751953125,3.444189495513645,JEJU_AIRPORT
1641287430.9775758,00000000-0000-0000-0000-000000000029,OTHERS,-75.47932434082031,246.42518615722656,-47.415618896484375,5.211311434227242,JEJU_AIRPORT
1641287430.9775758,00000000-0000-0000-0000-000000000017,OTHERS,-64.66567993164062,239.9080352783203,-13.63836669921875,3.553480580542941,JEJU_AIRPORT
1641287430.9775758,00000000-0000-0000-0000-000000000001,OTHERS,-45.99102783203125,240.69056701660156,16.760086059570312,3.412646545515083,JEJU_AIRPORT
1641287430.9775758,00000000-0000-0000-0000-000000000015,OTHERS,-48.10813522338867,234.27944946289062,30.125900268554688,6.982306982400618,JEJU_AIRPORT
1641287430.9775758,00000000-0000-0000-0000-000000000011,OTHERS,-71.0339584350586,217.22500610351562,29.32904052734375,4.956012167705798,JEJU_AIRPORT
1641287430.9775758,00000000-0000-0000-0000-000000000019,OTHERS,-87.00137329101562,208.26556396484375,28.937484741210938,4.944751523988959,JEJU_AIRPORT
1641287430.9775758,00000000-0000-0000-0000-000000000021,OTHERS,-106.32743072509766,201.65386962890625,28.88201904296875,3.636475441141851,JEJU_AIRPORT
1641287430.9775758,00000000-0000-0000-0000-000000000023,OTHERS,-102.76119232177734,199.59634399414062,28.871932983398438,4.864781341871311,JEJU_AIRPORT
1641287430.9775758,00000000-0000-0000-0000-000000000013,OTHERS,-106.04349517822266,193.917236328125,28.8670654296875,2.751092380992691,JEJU_AIRPORT
1641287430.9775758,00000000-0000-0000-0000-000000000027,OTHERS,-123.52325439453125,192.17352294921875,28.866485595703125,4.062888887216373,JEJU_AIRPORT
1641287430.9775758,00000000-0000-0000-0000-000000000025,OTHERS,-117.49307250976562,187.60447692871094,28.865753173828125,2.788302633510336,JEJU_AIRPORT
1641287430.9775758,00000000-0000-0000-0000-000000000031,OTHERS,-123.18123626708984,188.3384552001953,28.8658447265625,3.8586431079441215,JEJU_AIRPORT
1641287430.9775758,00000000-0000-0000-0000-000000000035,OTHERS,-131.74172973632812,187.64300537109375,28.86712646484375,2.5292976697357767,JEJU_AIRPORT
1641287430.9775758,00000000-0000-0000-0000-000000000033,OTHERS,-130.58609008789062,180.38702392578125,28.864776611328125,3.8099267747897345,JEJU_AIRPORT
1641287430.9775758,00000000-0000-0000-0000-000000000039,OTHERS,-141.07260131835938,178.47531127929688,28.86724853515625,4.6999926037603785,JEJU_AIRPORT
1641287430.9775758,00000000-0000-0000-0000-000000000000,AV,-90.73684692382812,280.40655517578125,-58.58837890625,0.005935376824629117,JEJU_AIRPORT
1641287431.0772526,00000000-0000-0000-0000-000000000037,OTHERS,-86.94244384765625,263.733642578125,-57.89630126953125,3.408852418344373,JEJU_AIRPORT
1641287431.0772526,00000000-0000-0000-0000-000000000029,OTHERS,-75.12448120117188,246.04177856445312,-46.238525390625,5.193779644348637,JEJU_AIRPORT
1641287431.0772526,00000000-0000-0000-0000-000000000017,OTHERS,-64.31757354736328,239.8253173828125,-12.800323486328125,3.559450585770533,JEJU_AIRPORT
