TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641294600.5748386,00000000-0000-0000-0000-000000000043,OTHERS,-94.03099822998047,275.0320129394531,-57.89599609375,3.4070891804165333,JEJU_AIRPORT
1641294600.5748386,00000000-0000-0000-0000-000000000035,OTHERS,-85.41478729248047,261.2984619140625,-57.8963623046875,2.762198183272242,JEJU_AIRPORT
1641294600.5748386,00000000-0000-0000-0000-000000000025,OTHERS,-78.38821411132812,250.16470336914062,-56.06549072265625,2.664279771524224,JEJU_AIRPORT
1641294600.5748386,00000000-0000-0000-0000-000000000019,OTHERS,-54.488746643066406,239.17706298828125,3.976959228515625,3.980112861818772,JEJU_AIRPORT
1641294600.5748386,00000000-0000-0000-0000-000000000001,OTHERS,-38.89056396484375,243.63327026367188,27.84490966796875,3.987156297063478,JEJU_AIRPORT
1641294600.5748386,00000000-0000-0000-0000-000000000015,OTHERS,-80.26156616210938,216.0982666015625,29.126953125,4.74323174998674,JEJU_AIRPORT
1641294600.5748386,00000000-0000-0000-0000-000000000011,OTHERS,-69.36946105957031,218.16177368164062,29.313751220703125,5.010753221961777,JEJU_AIRPORT
1641294600.5748386,00000000-0000-0000-0000-000000000017,OTHERS,-87.4542236328125,208.01571655273438,28.90301513671875,4.7624671624815385,JEJU_AIRPORT
1641294600.5748386,00000000-0000-0000-0000-000000000021,OTHERS,-96.99744415283203,206.81060791015625,28.907440185546875,4.702169215960555,JEJU_AIRPORT
1641294600.5748386,00000000-0000-0000-0000-000000000013,OTHERS,-92.27178955078125,201.51422119140625,28.77435302734375,3.8743377811156297,JEJU_AIRPORT
1641294600.5748386,00000000-0000-0000-0000-000000000029,OTHERS,-100.64344787597656,200.76577758789062,28.804168701171875,6.311403533692736,JEJU_AIRPORT
1641294600.5748386,00000000-0000-0000-0000-000000000023,OTHERS,-105.9450912475586,193.97067260742188,28.87091064453125,3.9892546384217167,JEJU_AIRPORT
