TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641046141.7137554,00000000-0000-0000-0000-000000000000,AV,-91.91748046875,281.4960021972656,-59.500335693359375,0.05192028260762198,JEJU_AIRPORT
1641046141.8131921,00000000-0000-0000-0000-000000000000,AV,-91.91455078125,281.4908447265625,-59.58551025390625,0.07815083739960196,JEJU_AIRPORT
1641046141.9123647,00000000-0000-0000-0000-000000000000,AV,-91.91011047363281,281.48248291015625,-59.7373046875,0.12865064298618112,JEJU_AIRPORT
1641046142.0114722,00000000-0000-0000-0000-000000000000,AV,-91.90300750732422,281.46917724609375,-59.97467041015625,0.20049505665166942,JEJU_AIRPORT
1641046142.1105607,00000000-0000-0000-0000-000000000000,AV,-91.89225769042969,281.4488525390625,-60.327789306640625,0.29601488761011086,JEJU_AIRPORT
1641046142.2097452,00000000-0000-0000-0000-000000000000,AV,-91.87562561035156,281.41839599609375,-60.6097412109375,0.4048106841181767,JEJU_AIRPORT
1641046142.3092508,00000000-0000-0000-0000-000000000000,AV,-91.85513305664062,281.3826904296875,-60.2257080078125,0.46624719166859635,JEJU_AIRPORT
1641046142.4086926,00000000-0000-0000-0000-000000000000,AV,-91.82817077636719,281.339599609375,-59.69696044921875,0.5835035087688978,JEJU_AIRPORT
1641046142.5079122,00000000-0000-0000-0000-000000000000,AV,-91.79579162597656,281.28570556640625,-60.020538330078125,0.6902450189606336,JEJU_AIRPORT
1641046142.607039,00000000-0000-0000-0000-000000000000,AV,-91.75884246826172,281.21826171875,-60.3507080078125,0.8312428464794076,JEJU_AIRPORT
1641046142.706571,00000000-0000-0000-0000-000000000000,AV,-91.71762084960938,281.146728515625,-59.627197265625,0.8971553263932368,JEJU_AIRPORT
1641046142.805744,00000000-0000-0000-0000-000000000000,AV,-91.70841217041016,281.131591796875,-59.44000244140625,0.9332279273636582,JEJU_AIRPORT
1641046142.9048908,00000000-0000-0000-0000-000000000001,OTHERS,-145.0170135498047,176.30093383789062,28.86700439453125,12.877697414826407,JEJU_AIRPORT
1641046142.9048908,00000000-0000-0000-0000-000000000000,AV,-91.64897155761719,281.0362548828125,-59.2620849609375,1.072539299753149,JEJU_AIRPORT
1641046143.0043201,00000000-0000-0000-0000-000000000001,OTHERS,-143.87493896484375,176.9305419921875,28.86700439453125,13.015927208794757,JEJU_AIRPORT
1641046143.0043201,00000000-0000-0000-0000-000000000000,AV,-91.591796875,280.9376220703125,-59.921112060546875,1.2308746377472313,JEJU_AIRPORT
1641046143.103913,00000000-0000-0000-0000-000000000001,OTHERS,-142.7303466796875,177.56155395507812,28.86700439453125,13.125494851006668,JEJU_AIRPORT
1641046143.103913,00000000-0000-0000-0000-000000000000,AV,-91.52848815917969,280.82403564453125,-60.118499755859375,1.3817238121302202,JEJU_AIRPORT
1641046143.203386,00000000-0000-0000-0000-000000000001,OTHERS,-141.58380126953125,178.19357299804688,28.86700439453125,13.237944708934798,JEJU_AIRPORT
1641046143.203386,00000000-0000-0000-0000-000000000000,AV,-91.4556655883789,280.6982421875,-59.901153564453125,1.5485094503713377,JEJU_AIRPORT
1641046143.3024845,00000000-0000-0000-0000-000000000001,OTHERS,-140.4220428466797,178.83404541015625,28.86700439453125,13.355655670167529,JEJU_AIRPORT
1641046143.3024845,00000000-0000-0000-0000-000000000000,AV,-91.37321472167969,280.558349609375,-59.641998291015625,1.7144413550627842,JEJU_AIRPORT
1641046143.4017637,00000000-0000-0000-0000-000000000001,OTHERS,-139.23403930664062,179.48895263671875,28.86700439453125,13.450739118793987,JEJU_AIRPORT
1641046143.4017637,00000000-0000-0000-0000-000000000000,AV,-91.28113555908203,280.4017028808594,-59.383941650390625,1.8790780783761858,JEJU_AIRPORT
1641046143.5007768,00000000-0000-0000-0000-000000000001,OTHERS,-138.0496368408203,180.14190673828125,28.86700439453125,13.550419277618012,JEJU_AIRPORT
1641046143.5007768,00000000-0000-0000-0000-000000000000,AV,-91.18102264404297,280.2327880859375,-59.141357421875,2.04274089931761,JEJU_AIRPORT
1641046143.6001093,00000000-0000-0000-0000-000000000001,OTHERS,-137.11793518066406,180.655517578125,28.86700439453125,13.622423807781688,JEJU_AIRPORT
1641046143.6001093,00000000-0000-0000-0000-000000000000,AV,-91.09637451171875,280.09124755859375,-58.9619140625,2.1730954913783997,JEJU_AIRPORT
1641046143.6992946,00000000-0000-0000-0000-000000000001,OTHERS,-135.92042541503906,181.31568908691406,28.86700439453125,13.712955051011528,JEJU_AIRPORT
