TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641294404.6033103,00000000-0000-0000-0000-000000000041,OTHERS,-86.13800048828125,262.4515075683594,-57.89599609375,5.156085226270915,JEJU_AIRPORT
1641294404.6033103,00000000-0000-0000-0000-000000000031,OTHERS,-76.80050659179688,247.93885803222656,-51.89654541015625,3.7742036603263767,JEJU_AIRPORT
1641294404.6033103,00000000-0000-0000-0000-000000000021,OTHERS,-69.5770492553711,241.75914001464844,-27.548797607421875,2.4602579364074395,JEJU_AIRPORT
1641294404.6033103,00000000-0000-0000-0000-000000000001,OTHERS,-57.55210494995117,239.10830688476562,-0.56231689453125,2.3124550736913734,JEJU_AIRPORT
1641294404.6033103,00000000-0000-0000-0000-000000000015,OTHERS,-51.17037582397461,232.50502014160156,30.052276611328125,6.463584986859954,JEJU_AIRPORT
1641294404.6033103,00000000-0000-0000-0000-000000000011,OTHERS,-75.10643768310547,214.9326629638672,29.366897583007812,4.881905987358942,JEJU_AIRPORT
1641294404.6033103,00000000-0000-0000-0000-000000000013,OTHERS,-45.15193176269531,227.91661071777344,30.101959228515625,6.828802458060234,JEJU_AIRPORT
1641294404.6033103,00000000-0000-0000-0000-000000000017,OTHERS,-70.41918182373047,213.62216186523438,29.063446044921875,6.323777686174407,JEJU_AIRPORT
1641294404.6033103,00000000-0000-0000-0000-000000000025,OTHERS,-81.70243835449219,207.34080505371094,29.0045166015625,7.788993446099962,JEJU_AIRPORT
1641294404.6033103,00000000-0000-0000-0000-000000000023,OTHERS,-90.87876892089844,206.13084411621094,28.768661499023438,4.808308601401814,JEJU_AIRPORT
1641294404.6033103,00000000-0000-0000-0000-000000000019,OTHERS,-107.13859558105469,201.2062225341797,28.87701416015625,3.35231384252513,JEJU_AIRPORT
1641294404.6033103,00000000-0000-0000-0000-000000000029,OTHERS,-102.09789276123047,199.96339416503906,28.8511962890625,7.2915451330180705,JEJU_AIRPORT
