TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1649563136.4364474,00000000-0000-0000-0000-000000000001,OTHERS,-71.7254638671875,242.67477416992188,-34.00732421875,9.728416700051094,JEJU_AIRPORT
1649563136.4364474,00000000-0000-0000-0000-000000000013,OTHERS,-89.468017578125,210.93624877929688,29.01434326171875,12.808585848424617,JEJU_AIRPORT
1649563136.4364474,00000000-0000-0000-0000-000000000011,OTHERS,-88.08972930908203,203.765380859375,28.819595336914062,11.506128017441748,JEJU_AIRPORT
1649563136.4364474,00000000-0000-0000-0000-000000000015,OTHERS,-103.78414154052734,199.01779174804688,28.6475830078125,15.596748221288284,JEJU_AIRPORT
1649563136.4364474,00000000-0000-0000-0000-000000000000,AV,-85.50764465332031,271.49310302734375,-59.256866455078125,0.003370966185733507,JEJU_AIRPORT
1649563136.5361793,00000000-0000-0000-0000-000000000001,OTHERS,-70.9169921875,242.10116577148438,-30.811798095703125,9.584769797968214,JEJU_AIRPORT
1649563136.5361793,00000000-0000-0000-0000-000000000013,OTHERS,-88.33098602294922,211.56436157226562,29.04864501953125,12.548620294935757,JEJU_AIRPORT
1649563136.5361793,00000000-0000-0000-0000-000000000011,OTHERS,-87.06404113769531,204.33004760742188,28.843902587890625,11.31745504670884,JEJU_AIRPORT
1649563136.5361793,00000000-0000-0000-0000-000000000015,OTHERS,-102.39969635009766,199.77236938476562,28.705520629882812,15.004625824649064,JEJU_AIRPORT
1649563136.5361793,00000000-0000-0000-0000-000000000000,AV,-85.50788879394531,271.4934387207031,-59.26104736328125,0.00373119700034118,JEJU_AIRPORT
1649563136.6354182,00000000-0000-0000-0000-000000000001,OTHERS,-70.23035430908203,241.66815185546875,-28.21881103515625,9.449018807598849,JEJU_AIRPORT
1649563136.6354182,00000000-0000-0000-0000-000000000013,OTHERS,-87.4068374633789,212.07940673828125,29.049713134765625,12.223178805473834,JEJU_AIRPORT
1649563136.6354182,00000000-0000-0000-0000-000000000011,OTHERS,-86.2243423461914,204.7922821044922,28.8692626953125,11.186961685919892,JEJU_AIRPORT
1649563136.6354182,00000000-0000-0000-0000-000000000015,OTHERS,-101.29866790771484,200.3746795654297,28.720947265625,14.62722155398081,JEJU_AIRPORT
1649563136.6354182,00000000-0000-0000-0000-000000000000,AV,-85.5078125,271.4932861328125,-59.252685546875,0.01576872087331237,JEJU_AIRPORT
1649563136.7344344,00000000-0000-0000-0000-000000000001,OTHERS,-69.38298034667969,241.19456481933594,-25.1514892578125,9.32594896860488,JEJU_AIRPORT
1649563136.7344344,00000000-0000-0000-0000-000000000013,OTHERS,-86.31206512451172,212.6870574951172,29.069854736328125,12.030229207612063,JEJU_AIRPORT
1649563136.7344344,00000000-0000-0000-0000-000000000011,OTHERS,-85.21803283691406,205.34568786621094,28.898345947265625,11.012173745390664,JEJU_AIRPORT
1649563136.7344344,00000000-0000-0000-0000-000000000015,OTHERS,-99.99456787109375,201.09007263183594,28.68218994140625,14.003149796118285,JEJU_AIRPORT
1649563136.7344344,00000000-0000-0000-0000-000000000000,AV,-85.50591278076172,271.4903564453125,-59.18280029296875,0.08025211824774661,JEJU_AIRPORT
