TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641047945.2515764,00000000-0000-0000-0000-000000000000,AV,-91.917236328125,281.49554443359375,-59.519012451171875,0.056055158246780055,JEJU_AIRPORT
1641047945.3506691,00000000-0000-0000-0000-000000000000,AV,-91.91405487060547,281.48980712890625,-59.626739501953125,0.09338581531592356,JEJU_AIRPORT
1641047945.4502232,00000000-0000-0000-0000-000000000000,AV,-91.908935546875,281.48016357421875,-59.801971435546875,0.15270397940581165,JEJU_AIRPORT
1641047945.5493267,00000000-0000-0000-0000-000000000000,AV,-91.90084075927734,281.46478271484375,-60.074066162109375,0.2335644037984123,JEJU_AIRPORT
1641047945.6483185,00000000-0000-0000-0000-000000000000,AV,-91.89142608642578,281.44708251953125,-60.36529541015625,0.31684735120471086,JEJU_AIRPORT
1641047945.747749,00000000-0000-0000-0000-000000000000,AV,-91.87419128417969,281.41583251953125,-60.57550048828125,0.3831270002323402,JEJU_AIRPORT
1641047945.847055,00000000-0000-0000-0000-000000000000,AV,-91.8538818359375,281.38104248046875,-60.1163330078125,0.4791557076109903,JEJU_AIRPORT
1641047945.9463842,00000000-0000-0000-0000-000000000000,AV,-91.82671356201172,281.33734130859375,-59.765869140625,0.5776687314971527,JEJU_AIRPORT
1641047946.0459633,00000000-0000-0000-0000-000000000000,AV,-91.7945556640625,281.2825927734375,-60.131988525390625,0.7205945837138141,JEJU_AIRPORT
1641047946.1453698,00000000-0000-0000-0000-000000000000,AV,-91.75691223144531,281.21405029296875,-60.224151611328125,0.8272800036923927,JEJU_AIRPORT
1641047946.2445889,00000000-0000-0000-0000-000000000000,AV,-91.71427154541016,281.1409912109375,-59.492156982421875,0.9450669017001344,JEJU_AIRPORT
1641047946.3436022,00000000-0000-0000-0000-000000000000,AV,-91.70382690429688,281.1239013671875,-59.38916015625,0.9779135186013287,JEJU_AIRPORT
1641047946.442953,00000000-0000-0000-0000-000000000001,OTHERS,-145.0880584716797,176.2617950439453,28.866989135742188,12.959092458096514,JEJU_AIRPORT
1641047946.442953,00000000-0000-0000-0000-000000000000,AV,-91.64374542236328,281.0257568359375,-59.573974609375,1.1305568436803037,JEJU_AIRPORT
1641047946.5421126,00000000-0000-0000-0000-000000000001,OTHERS,-143.95513916015625,176.88632202148438,28.867156982421875,12.888874478136243,JEJU_AIRPORT
