TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641045653.3043897,00000000-0000-0000-0000-000000000000,AV,-91.91738891601562,281.495849609375,-59.501800537109375,0.054400361713955334,JEJU_AIRPORT
1641045653.40388,00000000-0000-0000-0000-000000000000,AV,-91.91442108154297,281.4906005859375,-59.59039306640625,0.0865527977194279,JEJU_AIRPORT
1641045653.5034423,00000000-0000-0000-0000-000000000000,AV,-91.90991973876953,281.48211669921875,-59.743865966796875,0.14127399661291667,JEJU_AIRPORT
1641045653.6026313,00000000-0000-0000-0000-000000000000,AV,-91.90264129638672,281.46844482421875,-59.98712158203125,0.21751579315826106,JEJU_AIRPORT
1641045653.7017536,00000000-0000-0000-0000-000000000000,AV,-91.8917465209961,281.4478759765625,-60.337310791015625,0.31912581315411387,JEJU_AIRPORT
1641045653.8011448,00000000-0000-0000-0000-000000000000,AV,-91.87464904785156,281.4169006347656,-60.57464599609375,0.4026663231140501,JEJU_AIRPORT
1641045653.9004352,00000000-0000-0000-0000-000000000000,AV,-91.85413360595703,281.38153076171875,-60.1441650390625,0.4960769706294568,JEJU_AIRPORT
1641045654.00041,00000000-0000-0000-0000-000000000000,AV,-91.82640838623047,281.3369445800781,-59.733062744140625,0.5999460732388503,JEJU_AIRPORT
1641045654.0995867,00000000-0000-0000-0000-000000000000,AV,-91.79361724853516,281.281494140625,-60.102783203125,0.7420490161557999,JEJU_AIRPORT
1641045654.1989324,00000000-0000-0000-0000-000000000000,AV,-91.75553131103516,281.21221923828125,-60.224822998046875,0.845943723010609,JEJU_AIRPORT
1641045654.2979698,00000000-0000-0000-0000-000000000000,AV,-91.71196746826172,281.13726806640625,-59.4827880859375,0.9831580614288352,JEJU_AIRPORT
1641045654.3973794,00000000-0000-0000-0000-000000000000,AV,-91.70195770263672,281.12078857421875,-59.37646484375,1.0067026328089799,JEJU_AIRPORT
1641045654.4968038,00000000-0000-0000-0000-000000000001,OTHERS,-145.15130615234375,176.22689819335938,28.86700439453125,13.20676061843334,JEJU_AIRPORT
1641045654.4968038,00000000-0000-0000-0000-000000000000,AV,-91.6390151977539,281.01800537109375,-59.607452392578125,1.1352577389062362,JEJU_AIRPORT
1641045654.5960164,00000000-0000-0000-0000-000000000001,OTHERS,-144.013671875,176.8540496826172,28.8670654296875,13.045323689779721,JEJU_AIRPORT
