TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1649562752.6690686,00000000-0000-0000-0000-000000000017,OTHERS,-76.66963195800781,247.86073303222656,-49.847869873046875,14.803720780581253,JEJU_AIRPORT
1649562752.6690686,00000000-0000-0000-0000-000000000013,OTHERS,-47.086090087890625,234.92538452148438,30.125732421875,6.190057174247726,JEJU_AIRPORT
1649562752.6690686,00000000-0000-0000-0000-000000000015,OTHERS,-69.30274963378906,218.1560516357422,29.309478759765625,6.771704228202542,JEJU_AIRPORT
1649562752.6690686,00000000-0000-0000-0000-000000000001,OTHERS,-33.018917083740234,247.27328491210938,27.827377319335938,5.976794141657903,JEJU_AIRPORT
1649562752.6690686,00000000-0000-0000-0000-000000000011,OTHERS,-60.919410705566406,218.90927124023438,29.132904052734375,6.84946894125916,JEJU_AIRPORT
1649562752.6690686,00000000-0000-0000-0000-000000000000,AV,-85.50757598876953,271.4930114746094,-59.2564697265625,0.003371048205605987,JEJU_AIRPORT
1649562752.7687998,00000000-0000-0000-0000-000000000017,OTHERS,-75.73797607421875,246.7327880859375,-47.49151611328125,14.02946987738229,JEJU_AIRPORT
1649562752.7687998,00000000-0000-0000-0000-000000000013,OTHERS,-46.54479217529297,235.23974609375,30.129852294921875,6.188747745030354,JEJU_AIRPORT
1649562752.7687998,00000000-0000-0000-0000-000000000015,OTHERS,-68.70496368408203,218.49282836914062,29.30609130859375,6.803296462471061,JEJU_AIRPORT
1649562752.7687998,00000000-0000-0000-0000-000000000011,OTHERS,-60.314212799072266,219.24740600585938,29.17010498046875,6.860480923867115,JEJU_AIRPORT
1649562752.7687998,00000000-0000-0000-0000-000000000001,OTHERS,-32.48392105102539,247.55519104003906,28.008224487304688,5.984202108205132,JEJU_AIRPORT
1649562752.7687998,00000000-0000-0000-0000-000000000000,AV,-85.50776672363281,271.49334716796875,-59.26080322265625,0.0037321711342206874,JEJU_AIRPORT
1649562752.8685315,00000000-0000-0000-0000-000000000017,OTHERS,-74.79524230957031,245.6784210205078,-44.844390869140625,13.791238395282242,JEJU_AIRPORT
1649562752.8685315,00000000-0000-0000-0000-000000000013,OTHERS,-46.001243591308594,235.55545043945312,30.132232666015625,6.188763590039944,JEJU_AIRPORT
1649562752.8685315,00000000-0000-0000-0000-000000000015,OTHERS,-68.10203552246094,218.83224487304688,29.301864624023438,6.820928113600902,JEJU_AIRPORT
1649562752.8685315,00000000-0000-0000-0000-000000000011,OTHERS,-59.706050872802734,219.58799743652344,29.206451416015625,6.862822040670403,JEJU_AIRPORT
1649562752.8685315,00000000-0000-0000-0000-000000000001,OTHERS,-31.947668075561523,247.8404998779297,28.211212158203125,5.974310211209143,JEJU_AIRPORT
1649562752.8685315,00000000-0000-0000-0000-000000000000,AV,-85.5076904296875,271.4931945800781,-59.251800537109375,0.01576910596311101,JEJU_AIRPORT
1649562752.9692602,00000000-0000-0000-0000-000000000017,OTHERS,-73.83804321289062,244.69105529785156,-41.528839111328125,13.305160196947153,JEJU_AIRPORT
1649562752.9692602,00000000-0000-0000-0000-000000000013,OTHERS,-45.45881652832031,235.87020874023438,30.1326904296875,6.189986590815212,JEJU_AIRPORT
1649562752.9692602,00000000-0000-0000-0000-000000000015,OTHERS,-67.49922180175781,219.17135620117188,29.302215576171875,6.834944993549414,JEJU_AIRPORT
1649562752.9692602,00000000-0000-0000-0000-000000000011,OTHERS,-59.10003662109375,219.92933654785156,29.241592407226562,6.8678663145421295,JEJU_AIRPORT
1649562752.9692602,00000000-0000-0000-0000-000000000001,OTHERS,-31.414409637451172,248.126220703125,28.422012329101562,5.97397641806211,JEJU_AIRPORT
1649562752.9692602,00000000-0000-0000-0000-000000000000,AV,-85.50581359863281,271.490234375,-59.181640625,0.08024962326389626,JEJU_AIRPORT
1649562753.068992,00000000-0000-0000-0000-000000000017,OTHERS,-72.87117004394531,243.78619384765625,-37.71630859375,12.999910093101883,JEJU_AIRPORT
1649562753.068992,00000000-0000-0000-0000-000000000013,OTHERS,-44.9209098815918,236.18231201171875,30.131088256835938,6.190302937547081,JEJU_AIRPORT
1649562753.068992,00000000-0000-0000-0000-000000000015,OTHERS,-66.90010070800781,219.50839233398438,29.302459716796875,6.8547427331561375,JEJU_AIRPORT
1649562753.068992,00000000-0000-0000-0000-000000000011,OTHERS,-58.49920654296875,220.267333984375,29.299636840820312,6.863548378552301,JEJU_AIRPORT
1649562753.068992,00000000-0000-0000-0000-000000000001,OTHERS,-30.886194229125977,248.41165161132812,28.639816284179688,5.981255512544255,JEJU_AIRPORT
1649562753.068992,00000000-0000-0000-0000-000000000000,AV,-85.49884796142578,271.47900390625,-59.01513671875,0.22847014397271187,JEJU_AIRPORT
1649562753.169721,00000000-0000-0000-0000-000000000017,OTHERS,-71.86538696289062,242.97000122070312,-33.96533203125,12.719357872606968,JEJU_AIRPORT
1649562753.169721,00000000-0000-0000-0000-000000000013,OTHERS,-44.380470275878906,236.495849609375,30.1280517578125,6.191219705443454,JEJU_AIRPORT
1649562753.169721,00000000-0000-0000-0000-000000000015,OTHERS,-66.29621887207031,219.8485107421875,29.301177978515625,6.879394274386131,JEJU_AIRPORT
1649562753.169721,00000000-0000-0000-0000-000000000011,OTHERS,-57.89464569091797,220.60638427734375,29.36138916015625,6.872936749655935,JEJU_AIRPORT
1649562753.169721,00000000-0000-0000-0000-000000000001,OTHERS,-30.35630989074707,248.70086669921875,28.850830078125,5.975964541905339,JEJU_AIRPORT
1649562753.169721,00000000-0000-0000-0000-000000000000,AV,-85.48130798339844,271.45037841796875,-58.87274169921875,0.4555175473206951,JEJU_AIRPORT
1649562753.2694523,00000000-0000-0000-0000-000000000017,OTHERS,-70.82078552246094,242.24078369140625,-30.3389892578125,12.299005186576164,JEJU_AIRPORT
1649562753.2694523,00000000-0000-0000-0000-000000000013,OTHERS,-43.838539123535156,236.81051635742188,30.120025634765625,6.194042102630464,JEJU_AIRPORT
1649562753.2694523,00000000-0000-0000-0000-000000000015,OTHERS,-65.68861389160156,220.1904754638672,29.302352905273438,6.896400760568795,JEJU_AIRPORT
1649562753.2694523,00000000-0000-0000-0000-000000000011,OTHERS,-57.288143157958984,220.94717407226562,29.40301513671875,6.878493761965135,JEJU_AIRPORT
1649562753.2694523,00000000-0000-0000-0000-000000000001,OTHERS,-29.82660675048828,248.9922637939453,29.046401977539062,5.980597986290129,JEJU_AIRPORT
1649562753.2694523,00000000-0000-0000-0000-000000000019,OTHERS,-113.21670532226562,197.8557586669922,28.86700439453125,13.99352815416128,JEJU_AIRPORT
1649562753.2694523,00000000-0000-0000-0000-000000000000,AV,-85.45228576660156,271.40234375,-58.778106689453125,0.6580022748817731,JEJU_AIRPORT
1649562753.3681865,00000000-0000-0000-0000-000000000017,OTHERS,-69.95390319824219,241.7052001953125,-27.39453125,12.121058084156505,JEJU_AIRPORT
1649562753.3681865,00000000-0000-0000-0000-000000000013,OTHERS,-43.392189025878906,237.0695037841797,30.115692138671875,6.191854403174043,JEJU_AIRPORT
1649562753.3681865,00000000-0000-0000-0000-000000000015,OTHERS,-65.18739318847656,220.47262573242188,29.302017211914062,6.914280514725138,JEJU_AIRPORT
1649562753.3681865,00000000-0000-0000-0000-000000000011,OTHERS,-56.789154052734375,221.22909545898438,29.439971923828125,6.880972684077272,JEJU_AIRPORT
1649562753.3681865,00000000-0000-0000-0000-000000000001,OTHERS,-29.391019821166992,249.233642578125,29.198196411132812,5.979186196164888,JEJU_AIRPORT
1649562753.3681865,00000000-0000-0000-0000-000000000019,OTHERS,-112.21907806396484,198.40574645996094,28.86700439453125,13.408679962215523,JEJU_AIRPORT
1649562753.3681865,00000000-0000-0000-0000-000000000000,AV,-85.41343688964844,271.338134765625,-58.703277587890625,0.8418471726467303,JEJU_AIRPORT
1649562753.4679182,00000000-0000-0000-0000-000000000017,OTHERS,-68.89361572265625,241.13088989257812,-23.82110595703125,11.870054940073727,JEJU_AIRPORT
1649562753.4679182,00000000-0000-0000-0000-000000000013,OTHERS,-42.85212707519531,237.3824920654297,30.113037109375,6.1868199390493235,JEJU_AIRPORT
1649562753.4679182,00000000-0000-0000-0000-000000000015,OTHERS,-64.57870483398438,220.8153076171875,29.301361083984375,6.939229861481488,JEJU_AIRPORT
1649562753.4679182,00000000-0000-0000-0000-000000000011,OTHERS,-56.185203552246094,221.57113647460938,29.485504150390625,6.883038873653397,JEJU_AIRPORT
1649562753.4679182,00000000-0000-0000-0000-000000000001,OTHERS,-28.864078521728516,249.52749633789062,29.369171142578125,5.987451798739889,JEJU_AIRPORT
1649562753.4679182,00000000-0000-0000-0000-000000000019,OTHERS,-111.06331634521484,199.04287719726562,28.868667602539062,12.779880108196416,JEJU_AIRPORT
1649562753.4679182,00000000-0000-0000-0000-000000000000,AV,-85.37364196777344,271.2725830078125,-58.64483642578125,0.980738567674914,JEJU_AIRPORT
1649562753.568154,00000000-0000-0000-0000-000000000017,OTHERS,-67.82856750488281,240.64105224609375,-20.40142822265625,11.514149185042472,JEJU_AIRPORT
1649562753.568154,00000000-0000-0000-0000-000000000015,OTHERS,-63.97357177734375,221.1558837890625,29.303024291992188,6.960390939269265,JEJU_AIRPORT
1649562753.568154,00000000-0000-0000-0000-000000000013,OTHERS,-42.31732177734375,237.6923828125,30.11053466796875,6.18699774045113,JEJU_AIRPORT
1649562753.568154,00000000-0000-0000-0000-000000000011,OTHERS,-55.58751678466797,221.911865234375,29.518646240234375,6.891811814233589,JEJU_AIRPORT
1649562753.568154,00000000-0000-0000-0000-000000000001,OTHERS,-28.34223175048828,249.8204345703125,29.520843505859375,5.989859069530646,JEJU_AIRPORT
1649562753.568154,00000000-0000-0000-0000-000000000019,OTHERS,-109.98045349121094,199.63986206054688,28.876312255859375,11.996398625048085,JEJU_AIRPORT
1649562753.568154,00000000-0000-0000-0000-000000000000,AV,-85.31800842285156,271.181396484375,-58.57672119140625,1.1478848136159383,JEJU_AIRPORT
1649562753.6668885,00000000-0000-0000-0000-000000000017,OTHERS,-66.7558364868164,240.22259521484375,-17.10394287109375,11.379162584894233,JEJU_AIRPORT
