TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641048073.9531708,00000000-0000-0000-0000-000000000000,AV,-91.91958618164062,281.4996337890625,-59.494964599609375,0.04317074644451031,JEJU_AIRPORT
1641048074.0527139,00000000-0000-0000-0000-000000000000,AV,-91.91958618164062,281.4996337890625,-59.494964599609375,0.04317074644451031,JEJU_AIRPORT
1641048074.1521146,00000000-0000-0000-0000-000000000000,AV,-91.91958618164062,281.4996337890625,-59.494964599609375,0.04317074644451031,JEJU_AIRPORT
1641048074.2511444,00000000-0000-0000-0000-000000000000,AV,-91.91759490966797,281.4962158203125,-59.50933837890625,0.05171989218141875,JEJU_AIRPORT
1641048074.3502564,00000000-0000-0000-0000-000000000000,AV,-91.91463470458984,281.49090576171875,-59.60589599609375,0.08409606194421722,JEJU_AIRPORT
1641048074.4496462,00000000-0000-0000-0000-000000000000,AV,-91.91104125976562,281.484130859375,-59.73095703125,0.12642039810028782,JEJU_AIRPORT
1641048074.549012,00000000-0000-0000-0000-000000000000,AV,-91.90410614013672,281.470947265625,-59.96478271484375,0.19860054155268117,JEJU_AIRPORT
1641048074.648325,00000000-0000-0000-0000-000000000000,AV,-91.89350891113281,281.450927734375,-60.31304931640625,0.29400190920061237,JEJU_AIRPORT
1641048074.7476356,00000000-0000-0000-0000-000000000000,AV,-91.8770980834961,281.4208984375,-60.61346435546875,0.4051960572256566,JEJU_AIRPORT
1641048074.846784,00000000-0000-0000-0000-000000000000,AV,-91.85679626464844,281.38531494140625,-60.266693115234375,0.4638309416270772,JEJU_AIRPORT
1641048074.9463408,00000000-0000-0000-0000-000000000000,AV,-91.83011627197266,281.34271240234375,-59.689849853515625,0.5861348075419698,JEJU_AIRPORT
1641048075.0458171,00000000-0000-0000-0000-000000000000,AV,-91.79763793945312,281.2889709472656,-59.95660400390625,0.6855850798787969,JEJU_AIRPORT
1641048075.145008,00000000-0000-0000-0000-000000000000,AV,-91.76106262207031,281.222412109375,-60.3748779296875,0.834962129354197,JEJU_AIRPORT
1641048075.2446005,00000000-0000-0000-0000-000000000000,AV,-91.7200698852539,281.1504821777344,-59.752838134765625,0.8820616962294107,JEJU_AIRPORT
1641048075.3441296,00000000-0000-0000-0000-000000000000,AV,-91.70146179199219,281.12017822265625,-59.353424072265625,0.9509921786974949,JEJU_AIRPORT
1641048075.4435744,00000000-0000-0000-0000-000000000001,OTHERS,-145.22557067871094,176.18594360351562,28.867050170898438,13.469996982263307,JEJU_AIRPORT
1641048075.4435744,00000000-0000-0000-0000-000000000000,AV,-91.65262603759766,281.04278564453125,-59.185089111328125,1.055503722901347,JEJU_AIRPORT
1641048075.5428092,00000000-0000-0000-0000-000000000001,OTHERS,-144.05140686035156,176.833251953125,28.867279052734375,13.364162445086015,JEJU_AIRPORT
1641048075.5428092,00000000-0000-0000-0000-000000000000,AV,-91.59700012207031,280.94744873046875,-59.84228515625,1.2054772815637553,JEJU_AIRPORT
1641048075.642018,00000000-0000-0000-0000-000000000001,OTHERS,-142.88177490234375,177.47802734375,28.867279052734375,13.334134419838787,JEJU_AIRPORT
1641048075.642018,00000000-0000-0000-0000-000000000000,AV,-91.53535461425781,280.83642578125,-60.18109130859375,1.3548710430957263,JEJU_AIRPORT
1641048075.7414222,00000000-0000-0000-0000-000000000001,OTHERS,-141.71157836914062,178.12310791015625,28.867340087890625,13.292927212189554,JEJU_AIRPORT
1641048075.7414222,00000000-0000-0000-0000-000000000000,AV,-91.46380615234375,280.7117614746094,-59.9786376953125,1.5215924200896256,JEJU_AIRPORT
1641048075.8404815,00000000-0000-0000-0000-000000000001,OTHERS,-140.5521240234375,178.76229858398438,28.86737060546875,13.256441752116743,JEJU_AIRPORT
1641048075.8404815,00000000-0000-0000-0000-000000000000,AV,-91.38290405273438,280.574462890625,-59.717132568359375,1.6880031982219998,JEJU_AIRPORT
1641048075.9396317,00000000-0000-0000-0000-000000000001,OTHERS,-139.3897705078125,179.403076171875,28.867446899414062,13.223239050972422,JEJU_AIRPORT
1641048075.9396317,00000000-0000-0000-0000-000000000000,AV,-91.29336547851562,280.42193603515625,-59.45611572265625,1.8529310983370573,JEJU_AIRPORT
1641048076.0386465,00000000-0000-0000-0000-000000000001,OTHERS,-138.23800659179688,180.03802490234375,28.867431640625,13.194101121715047,JEJU_AIRPORT
1641048076.0386465,00000000-0000-0000-0000-000000000000,AV,-91.19567108154297,280.25653076171875,-59.209014892578125,2.0167959275736087,JEJU_AIRPORT
1641048076.1380987,00000000-0000-0000-0000-000000000001,OTHERS,-137.0832061767578,180.67465209960938,28.867431640625,13.168124092959353,JEJU_AIRPORT
1641048076.1380987,00000000-0000-0000-0000-000000000000,AV,-91.0883560180664,280.07684326171875,-58.975311279296875,2.179813989988566,JEJU_AIRPORT
1641048076.2372901,00000000-0000-0000-0000-000000000001,OTHERS,-135.927001953125,181.31207275390625,28.867431640625,13.145378960505276,JEJU_AIRPORT
1641048076.2372901,00000000-0000-0000-0000-000000000000,AV,-90.97151184082031,279.8829650878906,-58.7569580078125,2.3421429412591657,JEJU_AIRPORT
1641048076.3366318,00000000-0000-0000-0000-000000000001,OTHERS,-134.78060913085938,181.94406127929688,28.867401123046875,13.125981224929422,JEJU_AIRPORT
