TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641047400.4851825,00000000-0000-0000-0000-000000000000,AV,-91.91763305664062,281.49627685546875,-59.49871826171875,0.05191352709919072,JEJU_AIRPORT
1641047400.584202,00000000-0000-0000-0000-000000000000,AV,-91.91473388671875,281.4912109375,-59.57916259765625,0.07815038036781354,JEJU_AIRPORT
1641047400.683592,00000000-0000-0000-0000-000000000000,AV,-91.91036987304688,281.48297119140625,-59.7283935546875,0.12864961231116287,JEJU_AIRPORT
1641047400.7826862,00000000-0000-0000-0000-000000000000,AV,-91.90342712402344,281.469970703125,-59.9605712890625,0.20049492982627398,JEJU_AIRPORT
1641047400.8822925,00000000-0000-0000-0000-000000000000,AV,-91.89299774169922,281.4501953125,-60.307037353515625,0.29583032515316293,JEJU_AIRPORT
1641047400.9815476,00000000-0000-0000-0000-000000000000,AV,-91.87664031982422,281.420166015625,-60.62310791015625,0.4073820572129123,JEJU_AIRPORT
1641047401.080818,00000000-0000-0000-0000-000000000000,AV,-91.85636901855469,281.3844909667969,-60.29815673828125,0.4645656964464065,JEJU_AIRPORT
1641047401.1798956,00000000-0000-0000-0000-000000000000,AV,-91.82996368408203,281.34246826171875,-59.676422119140625,0.5894430167424399,JEJU_AIRPORT
1641047401.2795439,00000000-0000-0000-0000-000000000000,AV,-91.79759979248047,281.289306640625,-59.873779296875,0.6801255830202155,JEJU_AIRPORT
1641047401.3789077,00000000-0000-0000-0000-000000000000,AV,-91.76158905029297,281.2239990234375,-60.391815185546875,0.8360819280343993,JEJU_AIRPORT
1641047401.478324,00000000-0000-0000-0000-000000000000,AV,-91.72085571289062,281.15130615234375,-59.933837890625,0.8717356759019388,JEJU_AIRPORT
1641047401.577364,00000000-0000-0000-0000-000000000000,AV,-91.71194458007812,281.13677978515625,-59.71295166015625,0.8952028757261056,JEJU_AIRPORT
1641047401.6767728,00000000-0000-0000-0000-000000000001,OTHERS,-145.19586181640625,176.2023468017578,28.86700439453125,11.235007180112012,JEJU_AIRPORT
1641047401.6767728,00000000-0000-0000-0000-000000000000,AV,-91.65509033203125,281.04705810546875,-58.832305908203125,1.0464104706175454,JEJU_AIRPORT
1641047401.7763252,00000000-0000-0000-0000-000000000001,OTHERS,-144.2096405029297,176.74603271484375,28.866973876953125,11.330579121914104,JEJU_AIRPORT
1641047401.7763252,00000000-0000-0000-0000-000000000000,AV,-91.59879302978516,280.954833984375,-59.198150634765625,1.1461459598734691,JEJU_AIRPORT
1641047401.8758893,00000000-0000-0000-0000-000000000001,OTHERS,-143.21292114257812,177.29550170898438,28.86700439453125,11.421339246962248,JEJU_AIRPORT
1641047401.8758893,00000000-0000-0000-0000-000000000000,AV,-91.54122161865234,280.8529052734375,-59.98553466796875,1.2510251745679946,JEJU_AIRPORT
1641047401.9755313,00000000-0000-0000-0000-000000000001,OTHERS,-142.21002197265625,177.84837341308594,28.86700439453125,11.501115163190944,JEJU_AIRPORT
1641047401.9755313,00000000-0000-0000-0000-000000000000,AV,-91.4765396118164,280.73748779296875,-59.9072265625,1.4208645498560557,JEJU_AIRPORT
1641047402.0749207,00000000-0000-0000-0000-000000000001,OTHERS,-141.19651794433594,178.4071044921875,28.86700439453125,11.583747863769966,JEJU_AIRPORT
1641047402.0749207,00000000-0000-0000-0000-000000000000,AV,-91.40001678466797,280.60858154296875,-59.669921875,1.5926885977231573,JEJU_AIRPORT
1641047402.1743295,00000000-0000-0000-0000-000000000001,OTHERS,-140.18197631835938,178.96640014648438,28.86700439453125,11.694391038725932,JEJU_AIRPORT
1641047402.1743295,00000000-0000-0000-0000-000000000000,AV,-91.31555938720703,280.46575927734375,-59.42291259765625,1.760585960391743,JEJU_AIRPORT
1641047402.2732344,00000000-0000-0000-0000-000000000001,OTHERS,-139.1526336669922,179.5338592529297,28.86700439453125,11.827323701650437,JEJU_AIRPORT
1641047402.2732344,00000000-0000-0000-0000-000000000000,AV,-91.22227478027344,280.30810546875,-59.184722900390625,1.9260904087388857,JEJU_AIRPORT
1641047402.3727183,00000000-0000-0000-0000-000000000001,OTHERS,-138.11180114746094,180.107666015625,28.86700439453125,11.943454742435883,JEJU_AIRPORT
1641047402.3727183,00000000-0000-0000-0000-000000000000,AV,-91.11982727050781,280.1365661621094,-58.959747314453125,2.090021391368991,JEJU_AIRPORT
1641047402.472214,00000000-0000-0000-0000-000000000001,OTHERS,-137.06202697753906,180.68637084960938,28.86700439453125,12.057571411147073,JEJU_AIRPORT
1641047402.472214,00000000-0000-0000-0000-000000000000,AV,-91.00830841064453,279.95166015625,-58.7496337890625,2.252912974631424,JEJU_AIRPORT
1641047402.5718546,00000000-0000-0000-0000-000000000001,OTHERS,-135.99781799316406,181.27301025390625,28.86700439453125,12.16624153985476,JEJU_AIRPORT
1641047402.5718546,00000000-0000-0000-0000-000000000000,AV,-90.88713073730469,279.75238037109375,-58.554473876953125,2.4150586759842865,JEJU_AIRPORT
1641047402.6713982,00000000-0000-0000-0000-000000000001,OTHERS,-134.9323272705078,181.86041259765625,28.86700439453125,12.270411385435274,JEJU_AIRPORT
1641047402.6713982,00000000-0000-0000-0000-000000000000,AV,-90.7578125,279.54119873046875,-58.377593994140625,2.5766492989830714,JEJU_AIRPORT
1641047402.7709293,00000000-0000-0000-0000-000000000001,OTHERS,-133.85386657714844,182.4549560546875,28.86700439453125,12.369721730550687,JEJU_AIRPORT
1641047402.7709293,00000000-0000-0000-0000-000000000000,AV,-90.61888122558594,279.31585693359375,-58.2174072265625,2.737742393856419,JEJU_AIRPORT
1641047402.870022,00000000-0000-0000-0000-000000000001,OTHERS,-132.7675323486328,183.05381774902344,28.86700439453125,12.46430079142506,JEJU_AIRPORT
1641047402.870022,00000000-0000-0000-0000-000000000000,AV,-90.47095489501953,279.077392578125,-58.074920654296875,2.8984311595845456,JEJU_AIRPORT
1641047402.969123,00000000-0000-0000-0000-000000000001,OTHERS,-131.89158630371094,183.53671264648438,28.86700439453125,12.536936865912589,JEJU_AIRPORT
1641047402.969123,00000000-0000-0000-0000-000000000000,AV,-90.3459243774414,278.87677001953125,-57.973388671875,3.0267414946038453,JEJU_AIRPORT
1641047403.06865,00000000-0000-0000-0000-000000000001,OTHERS,-130.78529357910156,184.14659118652344,28.86700439453125,12.624506420578042,JEJU_AIRPORT
1641047403.06865,00000000-0000-0000-0000-000000000000,AV,-90.18082427978516,278.61309814453125,-57.861602783203125,3.1868859699658754,JEJU_AIRPORT
1641047403.167745,00000000-0000-0000-0000-000000000001,OTHERS,-129.6818084716797,184.7549285888672,28.86700439453125,12.708222071337802,JEJU_AIRPORT
1641047403.167745,00000000-0000-0000-0000-000000000000,AV,-90.0082778930664,278.3386535644531,-57.767333984375,3.346827298659362,JEJU_AIRPORT
1641047403.2670507,00000000-0000-0000-0000-000000000001,OTHERS,-128.56361389160156,185.37136840820312,28.867034912109375,12.787929111061697,JEJU_AIRPORT
1641047403.2670507,00000000-0000-0000-0000-000000000000,AV,-89.82557678222656,278.04913330078125,-57.688262939453125,3.5066382006399848,JEJU_AIRPORT
1641047403.3660586,00000000-0000-0000-0000-000000000001,OTHERS,-127.44235229492188,185.989501953125,28.867034912109375,12.863717608992147,JEJU_AIRPORT
1641047403.3660586,00000000-0000-0000-0000-000000000000,AV,-89.63458251953125,277.74725341796875,-57.624053955078125,3.6663959316576418,JEJU_AIRPORT
1641047403.4650838,00000000-0000-0000-0000-000000000001,OTHERS,-126.30986022949219,186.61383056640625,28.867034912109375,12.93658362495308,JEJU_AIRPORT
1641047403.4650838,00000000-0000-0000-0000-000000000000,AV,-89.43389892578125,277.43084716796875,-57.57305908203125,3.826182698490638,JEJU_AIRPORT
1641047403.564465,00000000-0000-0000-0000-000000000001,OTHERS,-125.17379760742188,187.2401123046875,28.867034912109375,13.006381988530613,JEJU_AIRPORT
1641047403.564465,00000000-0000-0000-0000-000000000000,AV,-89.22480773925781,277.101806640625,-57.53436279296875,3.986076845425283,JEJU_AIRPORT
1641047403.6634755,00000000-0000-0000-0000-000000000001,OTHERS,-124.03413391113281,187.86837768554688,28.867034912109375,13.072852028755475,JEJU_AIRPORT
1641047403.6634755,00000000-0000-0000-0000-000000000000,AV,-89.00739288330078,276.7601318359375,-57.506317138671875,4.146163817501901,JEJU_AIRPORT
1641047403.7628329,00000000-0000-0000-0000-000000000001,OTHERS,-122.88937377929688,188.49945068359375,28.867034912109375,13.136189778676988,JEJU_AIRPORT
1641047403.7628329,00000000-0000-0000-0000-000000000000,AV,-88.78125762939453,276.40521240234375,-57.4876708984375,4.310147114611872,JEJU_AIRPORT
1641047403.8619113,00000000-0000-0000-0000-000000000001,OTHERS,-121.73330688476562,189.13677978515625,28.867034912109375,13.19684240553583,JEJU_AIRPORT
1641047403.8619113,00000000-0000-0000-0000-000000000000,AV,-88.5452880859375,276.03497314453125,-57.47711181640625,4.453867570006542,JEJU_AIRPORT
1641047403.960928,00000000-0000-0000-0000-000000000001,OTHERS,-120.57730102539062,189.77406311035156,28.867034912109375,13.254977332234109,JEJU_AIRPORT
1641047403.960928,00000000-0000-0000-0000-000000000000,AV,-88.3034439086914,275.6556396484375,-57.473297119140625,4.578720732162677,JEJU_AIRPORT
1641047404.060403,00000000-0000-0000-0000-000000000001,OTHERS,-119.4139633178711,190.41537475585938,28.867034912109375,13.310489654544822,JEJU_AIRPORT
1641047404.060403,00000000-0000-0000-0000-000000000000,AV,-88.05365753173828,275.26397705078125,-57.47412109375,4.723054660023613,JEJU_AIRPORT
1641047404.159537,00000000-0000-0000-0000-000000000001,OTHERS,-118.24930572509766,191.05743408203125,28.867034912109375,13.363451427885083,JEJU_AIRPORT
1641047404.159537,00000000-0000-0000-0000-000000000000,AV,-87.79730987548828,274.86199951171875,-57.479034423828125,4.8535737373942665,JEJU_AIRPORT
1641047404.2585847,00000000-0000-0000-0000-000000000001,OTHERS,-117.07642364501953,191.70404052734375,28.867034912109375,13.414174185888223,JEJU_AIRPORT
1641047404.2585847,00000000-0000-0000-0000-000000000000,AV,-87.53298950195312,274.44744873046875,-57.48724365234375,4.991587098436529,JEJU_AIRPORT
1641047404.3576334,00000000-0000-0000-0000-000000000001,OTHERS,-115.89946746826172,192.35284423828125,28.867034912109375,13.462656868836268,JEJU_AIRPORT
1641047404.3576334,00000000-0000-0000-0000-000000000000,AV,-87.26154327392578,274.0215148925781,-57.49755859375,5.120142552979879,JEJU_AIRPORT
1641047404.4566443,00000000-0000-0000-0000-000000000001,OTHERS,-114.7197265625,193.00320434570312,28.867034912109375,13.509021335178117,JEJU_AIRPORT
1641047404.4566443,00000000-0000-0000-0000-000000000000,AV,-86.98390197753906,273.585693359375,-57.50872802734375,5.2328306067121115,JEJU_AIRPORT
1641047404.555664,00000000-0000-0000-0000-000000000001,OTHERS,-113.77177429199219,193.52578735351562,28.867034912109375,13.544644249810204,JEJU_AIRPORT
1641047404.555664,00000000-0000-0000-0000-000000000000,AV,-86.75764465332031,273.2303466796875,-57.518310546875,5.302061059345444,JEJU_AIRPORT
1641047404.654777,00000000-0000-0000-0000-000000000001,OTHERS,-113.77177429199219,193.52578735351562,28.867034912109375,13.544644249810204,JEJU_AIRPORT
1641047404.654777,00000000-0000-0000-0000-000000000000,AV,-86.75764465332031,273.2303466796875,-57.518310546875,5.302061059345444,JEJU_AIRPORT
1641047404.7542253,00000000-0000-0000-0000-000000000001,OTHERS,-112.42314147949219,194.26925659179688,28.867034912109375,13.126688003542776,JEJU_AIRPORT
1641047404.7542253,00000000-0000-0000-0000-000000000011,OTHERS,-143.45928955078125,173.29080200195312,28.86700439453125,13.287552727593992,JEJU_AIRPORT
1641047404.7542253,00000000-0000-0000-0000-000000000000,AV,-86.42817687988281,272.7127380371094,-57.5335693359375,5.389631544665961,JEJU_AIRPORT
1641047404.8536363,00000000-0000-0000-0000-000000000001,OTHERS,-111.31867980957031,194.87815856933594,28.867050170898438,12.278679741760616,JEJU_AIRPORT
1641047404.8536363,00000000-0000-0000-0000-000000000011,OTHERS,-142.3050994873047,173.92710876464844,28.86712646484375,13.26102786595746,JEJU_AIRPORT
1641047404.8536363,00000000-0000-0000-0000-000000000000,AV,-86.13672637939453,272.254638671875,-57.54693603515625,5.489716421448854,JEJU_AIRPORT
1641047404.9530811,00000000-0000-0000-0000-000000000001,OTHERS,-110.24205017089844,195.4716796875,28.8670654296875,12.450583775841475,JEJU_AIRPORT
1641047404.9530811,00000000-0000-0000-0000-000000000011,OTHERS,-141.145751953125,174.56622314453125,28.86724853515625,13.224942949083125,JEJU_AIRPORT
1641047404.9530811,00000000-0000-0000-0000-000000000000,AV,-85.83920288085938,271.7867431640625,-57.56011962890625,5.601160671672788,JEJU_AIRPORT
1641047405.052416,00000000-0000-0000-0000-000000000001,OTHERS,-109.14129638671875,196.0784912109375,28.8670654296875,12.443540361198458,JEJU_AIRPORT
1641047405.052416,00000000-0000-0000-0000-000000000011,OTHERS,-139.98553466796875,175.20584106445312,28.867324829101562,13.117082383909938,JEJU_AIRPORT
1641047405.052416,00000000-0000-0000-0000-000000000000,AV,-85.53290557861328,271.30474853515625,-57.5740966796875,5.722780723233069,JEJU_AIRPORT
1641047405.15198,00000000-0000-0000-0000-000000000001,OTHERS,-108.06315612792969,196.6728515625,28.8670654296875,12.363840739008621,JEJU_AIRPORT
1641047405.15198,00000000-0000-0000-0000-000000000011,OTHERS,-138.8465576171875,175.83372497558594,28.86737060546875,13.05427763197226,JEJU_AIRPORT
1641047405.15198,00000000-0000-0000-0000-000000000000,AV,-85.22377014160156,270.8179626464844,-57.588958740234375,5.853687058661538,JEJU_AIRPORT
1641047405.2510104,00000000-0000-0000-0000-000000000001,OTHERS,-106.98799133300781,197.26556396484375,28.8670654296875,12.364910973445149,JEJU_AIRPORT
1641047405.2510104,00000000-0000-0000-0000-000000000011,OTHERS,-137.7150421142578,176.45751953125,28.867401123046875,12.986186345418467,JEJU_AIRPORT
1641047405.2510104,00000000-0000-0000-0000-000000000000,AV,-84.90803527832031,270.3205871582031,-57.606353759765625,5.9932260715177685,JEJU_AIRPORT
1641047405.350349,00000000-0000-0000-0000-000000000001,OTHERS,-105.90129852294922,197.86460876464844,28.86480712890625,12.433081736653444,JEJU_AIRPORT
1641047405.350349,00000000-0000-0000-0000-000000000011,OTHERS,-136.5799560546875,177.08328247070312,28.867401123046875,12.926177978515723,JEJU_AIRPORT
1641047405.350349,00000000-0000-0000-0000-000000000000,AV,-84.58212280273438,269.80682373046875,-57.627777099609375,6.1429882755230345,JEJU_AIRPORT
1641047405.4496505,00000000-0000-0000-0000-000000000001,OTHERS,-104.80789184570312,198.46978759765625,28.856552124023438,12.51286999242824,JEJU_AIRPORT
1641047405.4496505,00000000-0000-0000-0000-000000000011,OTHERS,-135.4486541748047,177.70693969726562,28.867401123046875,12.872676849365245,JEJU_AIRPORT
1641047405.4496505,00000000-0000-0000-0000-000000000000,AV,-84.24771118164062,269.2792053222656,-57.6553955078125,6.3054659540671985,JEJU_AIRPORT
1641047405.5488238,00000000-0000-0000-0000-000000000001,OTHERS,-103.69972229003906,199.08123779296875,28.864532470703125,12.583887318488284,JEJU_AIRPORT
1641047405.5488238,00000000-0000-0000-0000-000000000011,OTHERS,-134.3143310546875,178.332275390625,28.867431640625,12.823993894789348,JEJU_AIRPORT
1641047405.5488238,00000000-0000-0000-0000-000000000000,AV,-83.90214538574219,268.73333740234375,-57.69256591796875,6.479278383119841,JEJU_AIRPORT
1641047405.6484118,00000000-0000-0000-0000-000000000001,OTHERS,-102.59770202636719,199.68771362304688,28.879913330078125,12.656472526948377,JEJU_AIRPORT
