TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641046205.4585466,00000000-0000-0000-0000-000000000000,AV,-91.91754913330078,281.4961242675781,-59.499603271484375,0.05191759543804599,JEJU_AIRPORT
1641046205.5578725,00000000-0000-0000-0000-000000000000,AV,-91.91461944580078,281.490966796875,-59.583282470703125,0.07815083880727386,JEJU_AIRPORT
1641046205.6572058,00000000-0000-0000-0000-000000000000,AV,-91.91024017333984,281.48272705078125,-59.733062744140625,0.12864904075332798,JEJU_AIRPORT
1641046205.7562902,00000000-0000-0000-0000-000000000000,AV,-91.9031982421875,281.46954345703125,-59.968109130859375,0.20049489275162183,JEJU_AIRPORT
1641046205.8558848,00000000-0000-0000-0000-000000000000,AV,-91.89261627197266,281.449462890625,-60.318115234375,0.2959375209461001,JEJU_AIRPORT
1641046205.9550908,00000000-0000-0000-0000-000000000000,AV,-91.8759765625,281.41900634765625,-60.6165771484375,0.405964644603414,JEJU_AIRPORT
1641046206.0541155,00000000-0000-0000-0000-000000000000,AV,-91.85563659667969,281.38348388671875,-60.25482177734375,0.46532718424202224,JEJU_AIRPORT
1641046206.1534677,00000000-0000-0000-0000-000000000000,AV,-91.82888793945312,281.34075927734375,-59.687164306640625,0.5866887454462179,JEJU_AIRPORT
1641046206.2526844,00000000-0000-0000-0000-000000000000,AV,-91.79656219482422,281.28729248046875,-59.96405029296875,0.6874134930798359,JEJU_AIRPORT
1641046206.3523173,00000000-0000-0000-0000-000000000000,AV,-91.75982666015625,281.220458984375,-60.37548828125,0.8357557390250173,JEJU_AIRPORT
1641046206.4518867,00000000-0000-0000-0000-000000000000,AV,-91.71852111816406,281.1480712890625,-59.7274169921875,0.883281845757728,JEJU_AIRPORT
1641046206.551033,00000000-0000-0000-0000-000000000000,AV,-91.70963287353516,281.1336364746094,-59.520050048828125,0.918491671751621,JEJU_AIRPORT
1641046206.6502573,00000000-0000-0000-0000-000000000001,OTHERS,-145.10171508789062,176.25424194335938,28.867034912109375,11.839687559363739,JEJU_AIRPORT
1641046206.6502573,00000000-0000-0000-0000-000000000000,AV,-91.65060424804688,281.0394287109375,-59.07537841796875,1.0649682075423048,JEJU_AIRPORT
1641046206.7496097,00000000-0000-0000-0000-000000000001,OTHERS,-144.07374572753906,176.8209228515625,28.866912841796875,11.762886047406235,JEJU_AIRPORT
1641046206.7496097,00000000-0000-0000-0000-000000000000,AV,-91.59440612792969,280.944091796875,-59.68621826171875,1.2048969816037087,JEJU_AIRPORT
