TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1649634543.783015,00000000-0000-0000-0000-000000000095,OTHERS,-69.21283721923828,241.58425903320312,-26.470489501953125,2.7036362132474214,JEJU_AIRPORT
1649634543.783015,00000000-0000-0000-0000-000000000087,OTHERS,-55.930809020996094,239.07630920410156,1.83233642578125,2.1751819681951408,JEJU_AIRPORT
1649634543.783015,00000000-0000-0000-0000-000000000079,OTHERS,-57.75784683227539,228.73545837402344,29.7315673828125,3.3989912401888382,JEJU_AIRPORT
1649634543.783015,00000000-0000-0000-0000-000000000077,OTHERS,-43.84691619873047,241.342041015625,20.302780151367188,2.0126119954927817,JEJU_AIRPORT
1649634543.783015,00000000-0000-0000-0000-000000000075,OTHERS,-59.23652648925781,223.89947509765625,29.397216796875,2.4391825418233504,JEJU_AIRPORT
1649634543.783015,00000000-0000-0000-0000-000000000069,OTHERS,-44.381927490234375,236.5292205810547,30.090606689453125,2.99162336562004,JEJU_AIRPORT
1649634543.783015,00000000-0000-0000-0000-000000000067,OTHERS,-48.0503044128418,230.2074432373047,29.919677734375,2.6252235201844485,JEJU_AIRPORT
1649634543.783015,00000000-0000-0000-0000-000000000083,OTHERS,-71.04596710205078,217.3079376220703,29.294692993164062,2.7719232829330327,JEJU_AIRPORT
1649634543.783015,00000000-0000-0000-0000-000000000085,OTHERS,-80.9283447265625,215.72332763671875,29.12799072265625,2.2560563562758076,JEJU_AIRPORT
1649634543.783015,00000000-0000-0000-0000-000000000081,OTHERS,-61.95245361328125,218.3907012939453,29.013137817382812,2.533157999565493,JEJU_AIRPORT
1649634543.783015,00000000-0000-0000-0000-000000000071,OTHERS,-50.43931198120117,224.8275909423828,29.896331787109375,2.732217895448201,JEJU_AIRPORT
1649634543.783015,00000000-0000-0000-0000-000000000073,OTHERS,-33.67924499511719,246.589111328125,30.521270751953125,2.0133306445041783,JEJU_AIRPORT
1649634543.783015,00000000-0000-0000-0000-000000000059,OTHERS,-36.05830001831055,237.19871520996094,30.05657958984375,2.607937950223497,JEJU_AIRPORT
1649634543.783015,00000000-0000-0000-0000-000000000063,OTHERS,-32.78267288208008,243.11256408691406,30.0704345703125,3.20347892128962,JEJU_AIRPORT
1649634543.783015,00000000-0000-0000-0000-000000000065,OTHERS,-39.19224166870117,231.31846618652344,29.880172729492188,2.565296639873888,JEJU_AIRPORT
1649634543.783015,00000000-0000-0000-0000-000000000093,OTHERS,-84.7808609008789,209.39764404296875,29.183135986328125,3.0064827898423103,JEJU_AIRPORT
1649634543.783015,00000000-0000-0000-0000-000000000089,OTHERS,-78.96865844726562,208.9484405517578,29.094528198242188,2.4387672618470453,JEJU_AIRPORT
1649634543.783015,00000000-0000-0000-0000-000000000091,OTHERS,-91.35533142089844,209.9460906982422,28.977203369140625,2.329024336520944,JEJU_AIRPORT
1649634543.783015,00000000-0000-0000-0000-000000000061,OTHERS,-23.812042236328125,252.4849395751953,30.085556030273438,1.872555895505004,JEJU_AIRPORT
1649634543.783015,00000000-0000-0000-0000-000000000000,AV,-79.70562744140625,262.18084716796875,-54.6806640625,0.0021335223023901027,JEJU_AIRPORT
1649634543.88226,00000000-0000-0000-0000-000000000095,OTHERS,-68.99124145507812,241.47470092773438,-25.790557861328125,2.688856625332737,JEJU_AIRPORT
1649634543.88226,00000000-0000-0000-0000-000000000087,OTHERS,-55.731773376464844,239.0831298828125,2.10809326171875,2.1610711369658118,JEJU_AIRPORT
1649634543.88226,00000000-0000-0000-0000-000000000079,OTHERS,-57.48561096191406,228.89031982421875,29.75787353515625,3.408667112157412,JEJU_AIRPORT
1649634543.88226,00000000-0000-0000-0000-000000000077,OTHERS,-43.67420959472656,241.4059295654297,20.596527099609375,1.9980541376671894,JEJU_AIRPORT
