TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1649564735.413969,00000000-0000-0000-0000-000000000033,OTHERS,-76.13642120361328,246.71707153320312,-49.733367919921875,13.536761463286913,JEJU_AIRPORT
1649564735.413969,00000000-0000-0000-0000-000000000029,OTHERS,-59.21619415283203,227.83889770507812,29.641632080078125,6.535389196487744,JEJU_AIRPORT
1649564735.413969,00000000-0000-0000-0000-000000000031,OTHERS,-71.71007537841797,216.90557861328125,29.366485595703125,7.394139184553126,JEJU_AIRPORT
1649564735.413969,00000000-0000-0000-0000-000000000027,OTHERS,-59.95083236694336,219.4910125732422,29.184097290039062,6.39355931615209,JEJU_AIRPORT
1649564735.413969,00000000-0000-0000-0000-000000000025,OTHERS,-30.13039779663086,248.61099243164062,30.799896240234375,6.666469194137881,JEJU_AIRPORT
1649564735.413969,00000000-0000-0000-0000-000000000023,OTHERS,-33.79682922363281,238.52157592773438,30.073394775390625,6.770937874443307,JEJU_AIRPORT
1649564735.413969,00000000-0000-0000-0000-000000000019,OTHERS,-19.079832077026367,251.14373779296875,30.097824096679688,6.239077373784982,JEJU_AIRPORT
1649564735.413969,00000000-0000-0000-0000-000000000021,OTHERS,-10.153825759887695,248.17752075195312,30.451446533203125,6.907208783626819,JEJU_AIRPORT
1649564735.413969,00000000-0000-0000-0000-000000000017,OTHERS,2.9683852195739746,268.5926513671875,32.8665771484375,6.583153309967377,JEJU_AIRPORT
1649564735.413969,00000000-0000-0000-0000-000000000015,OTHERS,8.237936019897461,263.623779296875,33.1058349609375,6.651488473750628,JEJU_AIRPORT
1649564735.413969,00000000-0000-0000-0000-000000000013,OTHERS,28.61648178100586,281.91107177734375,36.05059814453125,7.6620532264127625,JEJU_AIRPORT
1649564735.413969,00000000-0000-0000-0000-000000000001,OTHERS,31.259674072265625,288.24853515625,36.25178527832031,6.7325060088935755,JEJU_AIRPORT
1649564735.413969,00000000-0000-0000-0000-000000000011,OTHERS,33.70796585083008,276.9349365234375,36.19389343261719,6.55332576631467,JEJU_AIRPORT
1649564735.413969,00000000-0000-0000-0000-000000000000,AV,-85.50765228271484,271.4930419921875,-59.256744384765625,0.0033679525717476904,JEJU_AIRPORT
1649564735.5138078,00000000-0000-0000-0000-000000000033,OTHERS,-75.3505630493164,245.6358642578125,-46.84954833984375,13.121001495606222,JEJU_AIRPORT
1649564735.5138078,00000000-0000-0000-0000-000000000029,OTHERS,-58.65031433105469,228.167724609375,29.65899658203125,6.517750600344075,JEJU_AIRPORT
1649564735.5138078,00000000-0000-0000-0000-000000000031,OTHERS,-71.06367492675781,217.27011108398438,29.361831665039062,7.40186733081212,JEJU_AIRPORT
1649564735.5138078,00000000-0000-0000-0000-000000000027,OTHERS,-59.39270782470703,219.80447387695312,29.2139892578125,6.373740522848271,JEJU_AIRPORT
1649564735.5138078,00000000-0000-0000-0000-000000000025,OTHERS,-29.555768966674805,248.9534912109375,30.768386840820312,6.675301618977141,JEJU_AIRPORT
1649564735.5138078,00000000-0000-0000-0000-000000000023,OTHERS,-33.2091064453125,238.86190795898438,30.073318481445312,6.773581928205509,JEJU_AIRPORT
1649564735.5138078,00000000-0000-0000-0000-000000000019,OTHERS,-18.53802490234375,251.45748901367188,30.10589599609375,6.247023323114108,JEJU_AIRPORT
1649564735.5138078,00000000-0000-0000-0000-000000000021,OTHERS,-9.555315971374512,248.52708435058594,30.576263427734375,6.914201682725789,JEJU_AIRPORT
1649564735.5138078,00000000-0000-0000-0000-000000000017,OTHERS,3.522906541824341,268.95111083984375,32.942352294921875,6.588506285836337,JEJU_AIRPORT
1649564735.5138078,00000000-0000-0000-0000-000000000015,OTHERS,8.796917915344238,263.98809814453125,33.179351806640625,6.658406374652208,JEJU_AIRPORT
1649564735.5138078,00000000-0000-0000-0000-000000000013,OTHERS,29.237863540649414,282.36346435546875,36.10003662109375,7.6664182643347525,JEJU_AIRPORT
1649564735.5138078,00000000-0000-0000-0000-000000000001,OTHERS,31.80436134338379,288.64801025390625,36.25871276855469,6.737799289838643,JEJU_AIRPORT
1649564735.5138078,00000000-0000-0000-0000-000000000011,OTHERS,34.23866271972656,277.3233642578125,36.227386474609375,6.562207304586414,JEJU_AIRPORT
1649564735.5138078,00000000-0000-0000-0000-000000000000,AV,-85.50787353515625,271.493408203125,-59.26092529296875,0.0037287618847312103,JEJU_AIRPORT
1649564735.6130474,00000000-0000-0000-0000-000000000033,OTHERS,-74.54891967773438,244.62203979492188,-44.109283447265625,12.360966802803324,JEJU_AIRPORT
1649564735.6130474,00000000-0000-0000-0000-000000000029,OTHERS,-58.08231735229492,228.49533081054688,29.708999633789062,6.484160891514031,JEJU_AIRPORT
1649564735.6130474,00000000-0000-0000-0000-000000000031,OTHERS,-70.41242218017578,217.63719177246094,29.3555908203125,7.413432562106015,JEJU_AIRPORT
1649564735.6130474,00000000-0000-0000-0000-000000000027,OTHERS,-58.833030700683594,220.1197509765625,29.246002197265625,6.3538770367697195,JEJU_AIRPORT
1649564735.6130474,00000000-0000-0000-0000-000000000025,OTHERS,-28.976478576660156,249.29830932617188,30.726242065429688,6.684151513617653,JEJU_AIRPORT
1649564735.6130474,00000000-0000-0000-0000-000000000023,OTHERS,-32.617374420166016,239.20455932617188,30.073333740234375,6.7764247108584605,JEJU_AIRPORT
1649564735.6130474,00000000-0000-0000-0000-000000000019,OTHERS,-17.992084503173828,251.7740936279297,30.118499755859375,6.2602894512346765,JEJU_AIRPORT
1649564735.6130474,00000000-0000-0000-0000-000000000021,OTHERS,-8.953109741210938,248.88043212890625,30.741790771484375,6.921991446007097,JEJU_AIRPORT
1649564735.6130474,00000000-0000-0000-0000-000000000017,OTHERS,4.08096981048584,269.31292724609375,33.01971435546875,6.593923045239154,JEJU_AIRPORT
1649564735.6130474,00000000-0000-0000-0000-000000000015,OTHERS,9.359603881835938,264.35589599609375,33.252105712890625,6.665517817939415,JEJU_AIRPORT
1649564735.6130474,00000000-0000-0000-0000-000000000013,OTHERS,29.86322784423828,282.8195495605469,36.14237976074219,7.671298047188789,JEJU_AIRPORT
1649564735.6130474,00000000-0000-0000-0000-000000000001,OTHERS,32.352928161621094,289.0504150390625,36.26377868652344,6.7430210660124255,JEJU_AIRPORT
1649564735.6130474,00000000-0000-0000-0000-000000000011,OTHERS,34.773277282714844,277.71502685546875,36.25413513183594,6.571137107642007,JEJU_AIRPORT
1649564735.6130474,00000000-0000-0000-0000-000000000000,AV,-85.5077133178711,271.4931640625,-59.249847412109375,0.0157718632754776,JEJU_AIRPORT
1649564735.7137773,00000000-0000-0000-0000-000000000033,OTHERS,-73.87994384765625,243.79127502441406,-41.647186279296875,11.820368167103263,JEJU_AIRPORT
1649564735.7137773,00000000-0000-0000-0000-000000000029,OTHERS,-57.58529281616211,228.7732696533203,29.779403686523438,6.469821325395638,JEJU_AIRPORT
1649564735.7137773,00000000-0000-0000-0000-000000000031,OTHERS,-69.84381103515625,217.95758056640625,29.348724365234375,7.421585430507619,JEJU_AIRPORT
1649564735.7137773,00000000-0000-0000-0000-000000000027,OTHERS,-58.3463134765625,220.39239501953125,29.282821655273438,6.3340305816319695,JEJU_AIRPORT
1649564735.7137773,00000000-0000-0000-0000-000000000025,OTHERS,-28.470632553100586,249.59893798828125,30.684967041015625,6.691052825547505,JEJU_AIRPORT
1649564735.7137773,00000000-0000-0000-0000-000000000023,OTHERS,-32.10129165649414,239.5033416748047,30.073486328125,6.77884427036545,JEJU_AIRPORT
1649564735.7137773,00000000-0000-0000-0000-000000000019,OTHERS,-17.515424728393555,252.0509033203125,30.133865356445312,6.265853717152982,JEJU_AIRPORT
1649564735.7137773,00000000-0000-0000-0000-000000000021,OTHERS,-8.42840576171875,249.1901397705078,30.9140625,6.928648683135128,JEJU_AIRPORT
1649564735.7137773,00000000-0000-0000-0000-000000000017,OTHERS,4.5674662590026855,269.6291809082031,33.086944580078125,6.598446267442064,JEJU_AIRPORT
1649564735.7137773,00000000-0000-0000-0000-000000000015,OTHERS,9.85039234161377,264.6772155761719,33.31951904296875,6.671118505420121,JEJU_AIRPORT
1649564735.7137773,00000000-0000-0000-0000-000000000013,OTHERS,30.408447265625,283.2178039550781,36.17498779296875,7.6749566954052835,JEJU_AIRPORT
1649564735.7137773,00000000-0000-0000-0000-000000000001,OTHERS,32.83147048950195,289.4014587402344,36.26597595214844,6.747158913920307,JEJU_AIRPORT
1649564735.7137773,00000000-0000-0000-0000-000000000011,OTHERS,35.23978805541992,278.05718994140625,36.274322509765625,6.5782954704098,JEJU_AIRPORT
1649564735.7137773,00000000-0000-0000-0000-000000000000,AV,-85.50614166259766,271.49066162109375,-59.1905517578125,0.06205507235394917,JEJU_AIRPORT
1649564735.8131294,00000000-0000-0000-0000-000000000033,OTHERS,-73.07731628417969,242.88787841796875,-38.17236328125,11.011361841865035,JEJU_AIRPORT
1649564735.8131294,00000000-0000-0000-0000-000000000029,OTHERS,-56.99384307861328,229.10775756835938,29.834869384765625,6.468353907976961,JEJU_AIRPORT
1649564735.8131294,00000000-0000-0000-0000-000000000031,OTHERS,-69.16400146484375,218.3409423828125,29.338592529296875,7.440828110054456,JEJU_AIRPORT
1649564735.8131294,00000000-0000-0000-0000-000000000027,OTHERS,-57.767372131347656,220.71841430664062,29.335769653320312,6.314965406400699,JEJU_AIRPORT
1649564735.8131294,00000000-0000-0000-0000-000000000025,OTHERS,-27.865697860717773,249.957763671875,30.6309814453125,6.701324057822582,JEJU_AIRPORT
1649564735.8131294,00000000-0000-0000-0000-000000000023,OTHERS,-31.484943389892578,239.8603057861328,30.073150634765625,6.782651282511722,JEJU_AIRPORT
1649564735.8131294,00000000-0000-0000-0000-000000000019,OTHERS,-16.94655990600586,252.3835906982422,30.164749145507812,6.2792149974522875,JEJU_AIRPORT
1649564735.8131294,00000000-0000-0000-0000-000000000021,OTHERS,-7.801578521728516,249.56097412109375,31.138275146484375,6.938298909138586,JEJU_AIRPORT
