TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641294792.722891,00000000-0000-0000-0000-000000000039,OTHERS,-83.92524719238281,258.92437744140625,-57.89605712890625,6.048776308709977,JEJU_AIRPORT
1641294792.722891,00000000-0000-0000-0000-000000000029,OTHERS,-71.34814453125,242.7462158203125,-33.3843994140625,5.507564876174727,JEJU_AIRPORT
1641294792.722891,00000000-0000-0000-0000-000000000023,OTHERS,-44.73691940307617,241.03744506835938,19.24505615234375,6.248102753005132,JEJU_AIRPORT
1641294792.722891,00000000-0000-0000-0000-000000000017,OTHERS,-25.46552085876465,251.42701721191406,30.4874267578125,6.412298749073823,JEJU_AIRPORT
1641294792.722891,00000000-0000-0000-0000-000000000011,OTHERS,-88.13175964355469,207.6398468017578,28.859390258789062,3.598288291891417,JEJU_AIRPORT
1641294792.722891,00000000-0000-0000-0000-000000000015,OTHERS,-99.3399658203125,205.51414489746094,28.897613525390625,3.2037895528422573,JEJU_AIRPORT
1641294792.722891,00000000-0000-0000-0000-000000000013,OTHERS,-93.48958587646484,200.84559631347656,28.746734619140625,3.1137705758606558,JEJU_AIRPORT
1641294792.722891,00000000-0000-0000-0000-000000000019,OTHERS,-101.31362915039062,200.3958282470703,28.80865478515625,3.49186795285387,JEJU_AIRPORT
1641294792.722891,00000000-0000-0000-0000-000000000025,OTHERS,-111.88804626464844,198.58767700195312,28.868072509765625,3.406456841377721,JEJU_AIRPORT
1641294792.722891,00000000-0000-0000-0000-000000000001,OTHERS,-6.71232271194458,262.4874267578125,31.516128540039062,6.770106522250852,JEJU_AIRPORT
1641294792.722891,00000000-0000-0000-0000-000000000021,OTHERS,-105.81954956054688,194.03955078125,28.867202758789062,3.1663370132446316,JEJU_AIRPORT
1641294792.722891,00000000-0000-0000-0000-000000000031,OTHERS,-114.06580352783203,193.36325073242188,28.869171142578125,5.274729198881821,JEJU_AIRPORT
1641294792.722891,00000000-0000-0000-0000-000000000027,OTHERS,-118.09197235107422,187.2748565673828,28.86676025390625,3.0292187802330535,JEJU_AIRPORT
1641294792.722891,00000000-0000-0000-0000-000000000033,OTHERS,-126.88632202148438,190.31982421875,28.865798950195312,4.261878596552022,JEJU_AIRPORT
1641294792.722891,00000000-0000-0000-0000-000000000035,OTHERS,-125.02096557617188,183.4544219970703,28.866958618164062,3.3206860227335233,JEJU_AIRPORT
1641294792.722891,00000000-0000-0000-0000-000000000037,OTHERS,-135.155029296875,181.73756408691406,28.866928100585938,3.3961020576621626,JEJU_AIRPORT
1641294792.722891,00000000-0000-0000-0000-000000000041,OTHERS,-146.237060546875,179.6520233154297,28.867218017578125,2.873696486172824,JEJU_AIRPORT
1641294792.722891,00000000-0000-0000-0000-000000000000,AV,-90.73576354980469,280.40472412109375,-58.59210205078125,0.005020035535899228,JEJU_AIRPORT
1641294792.8224301,00000000-0000-0000-0000-000000000039,OTHERS,-83.72071075439453,258.5984191894531,-57.896209716796875,6.043092409769746,JEJU_AIRPORT
1641294792.8224301,00000000-0000-0000-0000-000000000029,OTHERS,-71.05632781982422,242.5526885986328,-32.41241455078125,5.514908424286246,JEJU_AIRPORT
1641294792.8224301,00000000-0000-0000-0000-000000000023,OTHERS,-44.361083984375,241.16770935058594,19.853195190429688,6.257729470244927,JEJU_AIRPORT
1641294792.8224301,00000000-0000-0000-0000-000000000017,OTHERS,-25.113481521606445,251.6343231201172,30.45330810546875,6.426286192748231,JEJU_AIRPORT
1641294792.8224301,00000000-0000-0000-0000-000000000011,OTHERS,-87.93125915527344,207.75094604492188,28.86846923828125,3.6046851428159887,JEJU_AIRPORT
1641294792.8224301,00000000-0000-0000-0000-000000000015,OTHERS,-99.16181182861328,205.612548828125,28.897918701171875,3.192217740849082,JEJU_AIRPORT
1641294792.8224301,00000000-0000-0000-0000-000000000013,OTHERS,-93.31597900390625,200.94097900390625,28.746688842773438,3.1102373305803654,JEJU_AIRPORT
1641294792.8224301,00000000-0000-0000-0000-000000000019,OTHERS,-101.11858367919922,200.50331115722656,28.80242919921875,3.5045677346590667,JEJU_AIRPORT
1641294792.8224301,00000000-0000-0000-0000-000000000025,OTHERS,-111.6983871459961,198.69224548339844,28.868072509765625,3.3990547392427137,JEJU_AIRPORT
1641294792.8224301,00000000-0000-0000-0000-000000000001,OTHERS,-6.344567775726318,262.7127685546875,31.5699462890625,6.784771187333795,JEJU_AIRPORT
1641294792.8224301,00000000-0000-0000-0000-000000000021,OTHERS,-105.64273834228516,194.1370086669922,28.867233276367188,3.1786812676557363,JEJU_AIRPORT
1641294792.8224301,00000000-0000-0000-0000-000000000031,OTHERS,-113.76964569091797,193.52651977539062,28.869171142578125,5.353468788995476,JEJU_AIRPORT
1641294792.8224301,00000000-0000-0000-0000-000000000033,OTHERS,-126.64932250976562,190.45046997070312,28.865798950195312,4.240712589773014,JEJU_AIRPORT
1641294792.8224301,00000000-0000-0000-0000-000000000027,OTHERS,-117.92245483398438,187.36830139160156,28.866683959960938,3.053718937845138,JEJU_AIRPORT
1641294792.8224301,00000000-0000-0000-0000-000000000035,OTHERS,-124.82957458496094,183.5599365234375,28.86700439453125,3.5116200977176995,JEJU_AIRPORT
1641294792.8224301,00000000-0000-0000-0000-000000000037,OTHERS,-134.9658203125,181.84188842773438,28.866943359375,3.3921125202858833,JEJU_AIRPORT
1641294792.8224301,00000000-0000-0000-0000-000000000041,OTHERS,-146.07659912109375,179.74049377441406,28.867233276367188,2.8879531224842814,JEJU_AIRPORT
1641294792.8224301,00000000-0000-0000-0000-000000000000,AV,-90.73595428466797,280.4050598144531,-58.58758544921875,0.008197086597321877,JEJU_AIRPORT
1641294792.9220126,00000000-0000-0000-0000-000000000039,OTHERS,-83.72071075439453,258.5984191894531,-57.896209716796875,6.043092409769746,JEJU_AIRPORT
1641294792.9220126,00000000-0000-0000-0000-000000000029,OTHERS,-71.05632781982422,242.5526885986328,-32.41241455078125,5.514908424286246,JEJU_AIRPORT
1641294792.9220126,00000000-0000-0000-0000-000000000023,OTHERS,-44.361083984375,241.16770935058594,19.853195190429688,6.257729470244927,JEJU_AIRPORT
1641294792.9220126,00000000-0000-0000-0000-000000000017,OTHERS,-25.113481521606445,251.6343231201172,30.45330810546875,6.426286192748231,JEJU_AIRPORT
1641294792.9220126,00000000-0000-0000-0000-000000000011,OTHERS,-87.93125915527344,207.75094604492188,28.86846923828125,3.6046851428159887,JEJU_AIRPORT
1641294792.9220126,00000000-0000-0000-0000-000000000015,OTHERS,-99.16181182861328,205.612548828125,28.897918701171875,3.192217740849082,JEJU_AIRPORT
1641294792.9220126,00000000-0000-0000-0000-000000000013,OTHERS,-93.31597900390625,200.94097900390625,28.746688842773438,3.1102373305803654,JEJU_AIRPORT
1641294792.9220126,00000000-0000-0000-0000-000000000019,OTHERS,-101.11858367919922,200.50331115722656,28.80242919921875,3.5045677346590667,JEJU_AIRPORT
1641294792.9220126,00000000-0000-0000-0000-000000000025,OTHERS,-111.6983871459961,198.69224548339844,28.868072509765625,3.3990547392427137,JEJU_AIRPORT
1641294792.9220126,00000000-0000-0000-0000-000000000001,OTHERS,-6.344567775726318,262.7127685546875,31.5699462890625,6.784771187333795,JEJU_AIRPORT
1641294792.9220126,00000000-0000-0000-0000-000000000021,OTHERS,-105.64273834228516,194.1370086669922,28.867233276367188,3.1786812676557363,JEJU_AIRPORT
1641294792.9220126,00000000-0000-0000-0000-000000000031,OTHERS,-113.76964569091797,193.52651977539062,28.869171142578125,5.353468788995476,JEJU_AIRPORT
1641294792.9220126,00000000-0000-0000-0000-000000000033,OTHERS,-126.64932250976562,190.45046997070312,28.865798950195312,4.240712589773014,JEJU_AIRPORT
1641294792.9220126,00000000-0000-0000-0000-000000000027,OTHERS,-117.92245483398438,187.36830139160156,28.866683959960938,3.053718937845138,JEJU_AIRPORT
1641294792.9220126,00000000-0000-0000-0000-000000000035,OTHERS,-124.82957458496094,183.5599365234375,28.86700439453125,3.5116200977176995,JEJU_AIRPORT
1641294792.9220126,00000000-0000-0000-0000-000000000037,OTHERS,-134.9658203125,181.84188842773438,28.866943359375,3.3921125202858833,JEJU_AIRPORT
1641294792.9220126,00000000-0000-0000-0000-000000000041,OTHERS,-146.07659912109375,179.74049377441406,28.867233276367188,2.8879531224842814,JEJU_AIRPORT
