TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641046238.4533324,00000000-0000-0000-0000-000000000000,AV,-91.91918182373047,281.49896240234375,-59.494964599609375,0.046203024733951555,JEJU_AIRPORT
1641046238.552529,00000000-0000-0000-0000-000000000000,AV,-91.91918182373047,281.49896240234375,-59.494964599609375,0.046203024733951555,JEJU_AIRPORT
1641046238.651728,00000000-0000-0000-0000-000000000000,AV,-91.91918182373047,281.49896240234375,-59.494964599609375,0.046203024733951555,JEJU_AIRPORT
1641046238.7509634,00000000-0000-0000-0000-000000000000,AV,-91.91864013671875,281.498046875,-59.494964599609375,0.04962686036336227,JEJU_AIRPORT
1641046238.850123,00000000-0000-0000-0000-000000000000,AV,-91.91604614257812,281.4934387207031,-59.557098388671875,0.06816530057793038,JEJU_AIRPORT
1641046238.9491436,00000000-0000-0000-0000-000000000000,AV,-91.9122085571289,281.486328125,-59.692047119140625,0.11455380983564792,JEJU_AIRPORT
1641046239.0487535,00000000-0000-0000-0000-000000000000,AV,-91.90592956542969,281.47442626953125,-59.9027099609375,0.18243057066276208,JEJU_AIRPORT
1641046239.1481621,00000000-0000-0000-0000-000000000000,AV,-91.89628601074219,281.45611572265625,-60.22723388671875,0.2724400113902397,JEJU_AIRPORT
1641046239.2473128,00000000-0000-0000-0000-000000000000,AV,-91.88143157958984,281.4287109375,-60.581268310546875,0.3869236555928454,JEJU_AIRPORT
1641046239.3466132,00000000-0000-0000-0000-000000000000,AV,-91.8616943359375,281.3934326171875,-60.4105224609375,0.4390577955185536,JEJU_AIRPORT
1641046239.446158,00000000-0000-0000-0000-000000000000,AV,-91.8369369506836,281.35369873046875,-59.765899658203125,0.5707703730582673,JEJU_AIRPORT
1641046239.5456684,00000000-0000-0000-0000-000000000000,AV,-91.80533599853516,281.30242919921875,-59.784332275390625,0.6515098734584146,JEJU_AIRPORT
1641046239.644813,00000000-0000-0000-0000-000000000000,AV,-91.77059173583984,281.24017333984375,-60.3323974609375,0.8087555304968824,JEJU_AIRPORT
1641046239.7442064,00000000-0000-0000-0000-000000000000,AV,-91.7303237915039,281.167236328125,-60.094940185546875,0.8534609301492648,JEJU_AIRPORT
1641046239.843787,00000000-0000-0000-0000-000000000000,AV,-91.70409393310547,281.12420654296875,-59.466552734375,0.9309376275249361,JEJU_AIRPORT
1641046239.9432437,00000000-0000-0000-0000-000000000001,OTHERS,-146.02000427246094,175.7480010986328,28.86700439453125,12.432953516642264,JEJU_AIRPORT
1641046239.9432437,00000000-0000-0000-0000-000000000000,AV,-91.69441986083984,281.108642578125,-59.279510498046875,0.9621386466379327,JEJU_AIRPORT
1641046240.0423172,00000000-0000-0000-0000-000000000001,OTHERS,-144.65142822265625,176.50244140625,28.866714477539062,12.52970483668124,JEJU_AIRPORT
1641046240.0423172,00000000-0000-0000-0000-000000000000,AV,-91.62236022949219,280.9930419921875,-59.210113525390625,1.1181381880747914,JEJU_AIRPORT
