TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641047882.1069171,00000000-0000-0000-0000-000000000000,AV,-91.91980743408203,281.5000305175781,-59.494964599609375,0.04316576694344513,JEJU_AIRPORT
1641047882.2061536,00000000-0000-0000-0000-000000000000,AV,-91.91980743408203,281.5000305175781,-59.494964599609375,0.04316576694344513,JEJU_AIRPORT
1641047882.3053062,00000000-0000-0000-0000-000000000000,AV,-91.91976165771484,281.49993896484375,-59.494964599609375,0.04316712460371265,JEJU_AIRPORT
1641047882.404791,00000000-0000-0000-0000-000000000000,AV,-91.91741180419922,281.495849609375,-59.514129638671875,0.056051365218291134,JEJU_AIRPORT
1641047882.5038753,00000000-0000-0000-0000-000000000000,AV,-91.91431427001953,281.49029541015625,-59.61761474609375,0.09338643212984338,JEJU_AIRPORT
1641047882.603091,00000000-0000-0000-0000-000000000000,AV,-91.90936279296875,281.4809265136719,-59.787994384765625,0.152702605592927,JEJU_AIRPORT
1641047882.702129,00000000-0000-0000-0000-000000000000,AV,-91.90156555175781,281.46612548828125,-60.050262451171875,0.23356457830504232,JEJU_AIRPORT
1641047882.8015854,00000000-0000-0000-0000-000000000000,AV,-91.88946533203125,281.44354248046875,-60.409088134765625,0.3405520500075427,JEJU_AIRPORT
1641047882.9009678,00000000-0000-0000-0000-000000000000,AV,-91.87523651123047,281.4177551269531,-60.560333251953125,0.40270378134602725,JEJU_AIRPORT
1641047883.0000243,00000000-0000-0000-0000-000000000000,AV,-91.85457611083984,281.38226318359375,-60.11956787109375,0.4952629199700684,JEJU_AIRPORT
1641047883.0991824,00000000-0000-0000-0000-000000000000,AV,-91.8267822265625,281.33740234375,-59.768280029296875,0.5980792409526875,JEJU_AIRPORT
1641047883.1982903,00000000-0000-0000-0000-000000000000,AV,-91.7939453125,281.2816162109375,-60.1395263671875,0.7447972595759325,JEJU_AIRPORT
1641047883.2974124,00000000-0000-0000-0000-000000000000,AV,-91.7554931640625,281.211669921875,-60.15142822265625,0.8487721939011885,JEJU_AIRPORT
1641047883.3969467,00000000-0000-0000-0000-000000000000,AV,-91.71077728271484,281.13507080078125,-59.4715576171875,0.9966691785425302,JEJU_AIRPORT
1641047883.4961433,00000000-0000-0000-0000-000000000000,AV,-91.70048522949219,281.1182861328125,-59.4068603515625,1.0203632345875169,JEJU_AIRPORT
1641047883.5951989,00000000-0000-0000-0000-000000000001,OTHERS,-145.15126037597656,176.2269287109375,28.866989135742188,12.769845326756585,JEJU_AIRPORT
1641047883.5951989,00000000-0000-0000-0000-000000000000,AV,-91.63674926757812,281.0130615234375,-59.730133056640625,1.1597007121851293,JEJU_AIRPORT
1641047883.694774,00000000-0000-0000-0000-000000000001,OTHERS,-144.03936767578125,176.83987426757812,28.8668212890625,12.645520104322824,JEJU_AIRPORT
