TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1649565145.4965923,00000000-0000-0000-0000-000000000029,OTHERS,-71.96402740478516,243.16624450683594,-35.1549072265625,2.73923172432332,JEJU_AIRPORT
1649565145.4965923,00000000-0000-0000-0000-000000000027,OTHERS,-54.63197708129883,230.43995666503906,29.957427978515625,6.82057616831539,JEJU_AIRPORT
1649565145.4965923,00000000-0000-0000-0000-000000000023,OTHERS,-47.07508087158203,230.8772735595703,29.997894287109375,6.580398590234919,JEJU_AIRPORT
1649565145.4965923,00000000-0000-0000-0000-000000000025,OTHERS,-47.28693389892578,226.6163787841797,30.027984619140625,6.082523289368116,JEJU_AIRPORT
1649565145.4965923,00000000-0000-0000-0000-000000000031,OTHERS,-86.1270523071289,204.8278350830078,28.913375854492188,9.969736400167005,JEJU_AIRPORT
1649565145.4965923,00000000-0000-0000-0000-000000000019,OTHERS,-21.723918914794922,249.60354614257812,30.059494018554688,7.1819543838551,JEJU_AIRPORT
1649565145.4965923,00000000-0000-0000-0000-000000000017,OTHERS,-15.483907699584961,249.1051483154297,30.14703369140625,6.341603105600147,JEJU_AIRPORT
1649565145.4965923,00000000-0000-0000-0000-000000000033,OTHERS,-109.84870910644531,199.71243286132812,28.86700439453125,13.246627383761945,JEJU_AIRPORT
1649565145.4965923,00000000-0000-0000-0000-000000000021,OTHERS,-9.333307266235352,260.7923583984375,31.1290283203125,7.171238277610658,JEJU_AIRPORT
1649565145.4965923,00000000-0000-0000-0000-000000000015,OTHERS,19.754070281982422,271.4143371582031,34.6767578125,7.226054112930252,JEJU_AIRPORT
1649565145.4965923,00000000-0000-0000-0000-000000000001,OTHERS,22.294660568237305,281.73052978515625,35.564239501953125,6.921706627791833,JEJU_AIRPORT
1649565145.4965923,00000000-0000-0000-0000-000000000013,OTHERS,24.934022903442383,279.1949157714844,35.611663818359375,7.520198408459916,JEJU_AIRPORT
1649565145.4965923,00000000-0000-0000-0000-000000000000,AV,-85.5076675415039,271.49310302734375,-59.25726318359375,0.004143639409537061,JEJU_AIRPORT
1649565145.5958314,00000000-0000-0000-0000-000000000029,OTHERS,-71.73233795166016,243.00462341308594,-34.380950927734375,2.9131838448819507,JEJU_AIRPORT
1649565145.5958314,00000000-0000-0000-0000-000000000027,OTHERS,-54.035858154296875,230.7828369140625,29.97833251953125,6.837129530717757,JEJU_AIRPORT
1649565145.5958314,00000000-0000-0000-0000-000000000023,OTHERS,-46.500789642333984,231.2086639404297,30.008529663085938,6.588078678785995,JEJU_AIRPORT
1649565145.5958314,00000000-0000-0000-0000-000000000025,OTHERS,-46.756553649902344,226.9239044189453,30.043670654296875,6.094551021768545,JEJU_AIRPORT
1649565145.5958314,00000000-0000-0000-0000-000000000031,OTHERS,-85.25164794921875,205.3114013671875,28.94366455078125,9.883339158606876,JEJU_AIRPORT
1649565145.5958314,00000000-0000-0000-0000-000000000019,OTHERS,-21.09778594970703,249.96591186523438,30.059661865234375,7.187836990749077,JEJU_AIRPORT
1649565145.5958314,00000000-0000-0000-0000-000000000017,OTHERS,-14.9314546585083,249.42608642578125,30.17315673828125,6.350108970046675,JEJU_AIRPORT
1649565145.5958314,00000000-0000-0000-0000-000000000033,OTHERS,-108.7137451171875,200.33811950683594,28.867034912109375,12.477306789822599,JEJU_AIRPORT
1649565145.5958314,00000000-0000-0000-0000-000000000021,OTHERS,-8.715270042419434,261.1657409667969,31.21746826171875,7.171791756450266,JEJU_AIRPORT
1649565145.5958314,00000000-0000-0000-0000-000000000035,OTHERS,-112.30599975585938,194.33299255371094,28.86700439453125,18.571205139160156,JEJU_AIRPORT
1649565145.5958314,00000000-0000-0000-0000-000000000015,OTHERS,20.35251235961914,271.82855224609375,34.761810302734375,7.231598831067067,JEJU_AIRPORT
1649565145.5958314,00000000-0000-0000-0000-000000000001,OTHERS,22.861839294433594,282.1360778808594,35.642120361328125,6.928235680320513,JEJU_AIRPORT
1649565145.5958314,00000000-0000-0000-0000-000000000013,OTHERS,25.549606323242188,279.63629150390625,35.6923828125,7.525557531154494,JEJU_AIRPORT
1649565145.5958314,00000000-0000-0000-0000-000000000000,AV,-85.50788879394531,271.4934387207031,-59.26104736328125,0.0022787743104213374,JEJU_AIRPORT
1649565145.6955633,00000000-0000-0000-0000-000000000029,OTHERS,-71.4884262084961,242.83935546875,-33.57562255859375,3.0893626703997064,JEJU_AIRPORT
1649565145.6955633,00000000-0000-0000-0000-000000000027,OTHERS,-53.449867248535156,231.12228393554688,29.989898681640625,6.843333452218995,JEJU_AIRPORT
1649565145.6955633,00000000-0000-0000-0000-000000000023,OTHERS,-45.93568420410156,231.534912109375,30.017425537109375,6.5952391163289645,JEJU_AIRPORT
1649565145.6955633,00000000-0000-0000-0000-000000000025,OTHERS,-46.2342414855957,227.22695922851562,30.0582275390625,6.105901439634221,JEJU_AIRPORT
1649565145.6955633,00000000-0000-0000-0000-000000000031,OTHERS,-84.3986587524414,205.78285217285156,28.979721069335938,9.798076930480729,JEJU_AIRPORT
1649565145.6955633,00000000-0000-0000-0000-000000000019,OTHERS,-20.481782913208008,250.32240295410156,30.061676025390625,7.193721193749542,JEJU_AIRPORT
1649565145.6955633,00000000-0000-0000-0000-000000000033,OTHERS,-107.63662719726562,200.93191528320312,28.867034912109375,12.427743275960568,JEJU_AIRPORT
1649565145.6955633,00000000-0000-0000-0000-000000000017,OTHERS,-14.387786865234375,249.7422637939453,30.202545166015625,6.358750252002333,JEJU_AIRPORT
1649565145.6955633,00000000-0000-0000-0000-000000000021,OTHERS,-8.10826301574707,261.5337219238281,31.304641723632812,7.172251694707081,JEJU_AIRPORT
1649565145.6955633,00000000-0000-0000-0000-000000000035,OTHERS,-110.95874786376953,195.0757293701172,28.866714477539062,18.07029724123443,JEJU_AIRPORT
1649565145.6955633,00000000-0000-0000-0000-000000000015,OTHERS,20.940637588500977,272.2369079589844,34.839141845703125,7.236673116790459,JEJU_AIRPORT
1649565145.6955633,00000000-0000-0000-0000-000000000001,OTHERS,23.41936492919922,282.5358581542969,35.716064453125,6.934963510213788,JEJU_AIRPORT
1649565145.6955633,00000000-0000-0000-0000-000000000013,OTHERS,26.154605865478516,280.0712890625,35.769866943359375,7.531421577554122,JEJU_AIRPORT
1649565145.6955633,00000000-0000-0000-0000-000000000000,AV,-85.50763702392578,271.4930419921875,-59.24560546875,0.023980335319511572,JEJU_AIRPORT
1649565145.7962925,00000000-0000-0000-0000-000000000029,OTHERS,-71.22405242919922,242.66574096679688,-32.710845947265625,3.2644406417444096,JEJU_AIRPORT
1649565145.7962925,00000000-0000-0000-0000-000000000027,OTHERS,-52.8580207824707,231.46902465820312,29.98284912109375,6.842544635837174,JEJU_AIRPORT
1649565145.7962925,00000000-0000-0000-0000-000000000023,OTHERS,-45.36262512207031,231.8662109375,30.021408081054688,6.602319772447092,JEJU_AIRPORT
1649565145.7962925,00000000-0000-0000-0000-000000000025,OTHERS,-45.704368591308594,227.53469848632812,30.07208251953125,6.112799589673767,JEJU_AIRPORT
1649565145.7962925,00000000-0000-0000-0000-000000000031,OTHERS,-83.54196166992188,206.25689697265625,29.013824462890625,9.71520402560382,JEJU_AIRPORT
1649565145.7962925,00000000-0000-0000-0000-000000000019,OTHERS,-19.857128143310547,250.6839599609375,30.068801879882812,7.199172124827547,JEJU_AIRPORT
1649565145.7962925,00000000-0000-0000-0000-000000000033,OTHERS,-106.56314086914062,201.52383422851562,28.864654541015625,11.800624098970978,JEJU_AIRPORT
1649565145.7962925,00000000-0000-0000-0000-000000000017,OTHERS,-13.8362398147583,250.06320190429688,30.237136840820312,6.3676392753463515,JEJU_AIRPORT
1649565145.7962925,00000000-0000-0000-0000-000000000021,OTHERS,-7.493751525878906,261.90753173828125,31.3948974609375,7.172509410817936,JEJU_AIRPORT
1649565145.7962925,00000000-0000-0000-0000-000000000035,OTHERS,-109.40364074707031,195.93313598632812,28.85540771484375,17.28907733841513,JEJU_AIRPORT
1649565145.7962925,00000000-0000-0000-0000-000000000015,OTHERS,21.53642463684082,272.65179443359375,34.913116455078125,7.242511037395345,JEJU_AIRPORT
1649565145.7962925,00000000-0000-0000-0000-000000000001,OTHERS,23.98431968688965,282.9421081542969,35.78741455078125,6.9417398597412925,JEJU_AIRPORT
1649565145.7962925,00000000-0000-0000-0000-000000000013,OTHERS,26.767492294311523,280.5133056640625,35.843536376953125,7.536860436918816,JEJU_AIRPORT
1649565145.7962925,00000000-0000-0000-0000-000000000000,AV,-85.50518035888672,271.4891357421875,-59.158721923828125,0.10196465845509398,JEJU_AIRPORT
1649565145.8950286,00000000-0000-0000-0000-000000000029,OTHERS,-70.94020080566406,242.48553466796875,-31.7933349609375,3.421833645798192,JEJU_AIRPORT
1649565145.8950286,00000000-0000-0000-0000-000000000027,OTHERS,-52.257347106933594,231.81344604492188,30.028167724609375,6.845092922217396,JEJU_AIRPORT
1649565145.8950286,00000000-0000-0000-0000-000000000023,OTHERS,-44.78400421142578,232.20159912109375,30.031158447265625,6.607002066896133,JEJU_AIRPORT
1649565145.8950286,00000000-0000-0000-0000-000000000025,OTHERS,-45.16903305053711,227.84597778320312,30.080047607421875,6.120505386399699,JEJU_AIRPORT
1649565145.8950286,00000000-0000-0000-0000-000000000031,OTHERS,-82.68495178222656,206.7322235107422,29.03424072265625,9.635742008696367,JEJU_AIRPORT
1649565145.8950286,00000000-0000-0000-0000-000000000019,OTHERS,-19.22612953186035,251.04925537109375,30.079193115234375,7.204885943760022,JEJU_AIRPORT
