TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641047751.2398958,00000000-0000-0000-0000-000000000000,AV,-91.91895294189453,281.4985656738281,-59.494964599609375,0.04926938564783364,JEJU_AIRPORT
1641047751.3389113,00000000-0000-0000-0000-000000000000,AV,-91.91895294189453,281.4985656738281,-59.494964599609375,0.04926938564783364,JEJU_AIRPORT
1641047751.438401,00000000-0000-0000-0000-000000000000,AV,-91.91895294189453,281.4985656738281,-59.494964599609375,0.04926938564783364,JEJU_AIRPORT
1641047751.5377746,00000000-0000-0000-0000-000000000000,AV,-91.91891479492188,281.49847412109375,-59.494964599609375,0.049596681371987424,JEJU_AIRPORT
1641047751.6370997,00000000-0000-0000-0000-000000000000,AV,-91.91636657714844,281.4940490722656,-59.545684814453125,0.06816871134345234,JEJU_AIRPORT
1641047751.7364423,00000000-0000-0000-0000-000000000000,AV,-91.91271209716797,281.4873046875,-59.673797607421875,0.11454773510552753,JEJU_AIRPORT
1641047751.8360143,00000000-0000-0000-0000-000000000000,AV,-91.90676879882812,281.47601318359375,-59.87542724609375,0.1824316669100767,JEJU_AIRPORT
1641047751.9354422,00000000-0000-0000-0000-000000000000,AV,-91.89752197265625,281.45849609375,-60.185791015625,0.27290978231453095,JEJU_AIRPORT
1641047752.034699,00000000-0000-0000-0000-000000000000,AV,-91.88316345214844,281.4320068359375,-60.526153564453125,0.38522142837503187,JEJU_AIRPORT
1641047752.133964,00000000-0000-0000-0000-000000000000,AV,-91.86375427246094,281.3973693847656,-60.372467041015625,0.4437057708419539,JEJU_AIRPORT
1641047752.233316,00000000-0000-0000-0000-000000000000,AV,-91.83936309814453,281.357666015625,-59.793212890625,0.5659453786176251,JEJU_AIRPORT
1641047752.3326619,00000000-0000-0000-0000-000000000000,AV,-91.81448364257812,281.31744384765625,-59.841064453125,0.6460440357788599,JEJU_AIRPORT
1641047752.432272,00000000-0000-0000-0000-000000000000,AV,-91.77986907958984,281.2562255859375,-60.260009765625,0.8004495981302473,JEJU_AIRPORT
1641047752.5316823,00000000-0000-0000-0000-000000000000,AV,-91.7398452758789,281.18408203125,-59.945648193359375,0.8898790667549299,JEJU_AIRPORT
1641047752.6309488,00000000-0000-0000-0000-000000000000,AV,-91.70201873779297,281.1207275390625,-59.386474609375,1.011716503374149,JEJU_AIRPORT
1641047752.730571,00000000-0000-0000-0000-000000000001,OTHERS,-146.02000427246094,175.7480010986328,28.86700439453125,13.835250006781845,JEJU_AIRPORT
1641047752.730571,00000000-0000-0000-0000-000000000000,AV,-91.69139099121094,281.10357666015625,-59.34686279296875,1.0325120414780398,JEJU_AIRPORT
