TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641046051.1389065,00000000-0000-0000-0000-000000000000,AV,-91.91970825195312,281.4998779296875,-59.494964599609375,0.043168002088750546,JEJU_AIRPORT
1641046051.238489,00000000-0000-0000-0000-000000000000,AV,-91.91970825195312,281.4998779296875,-59.494964599609375,0.043168002088750546,JEJU_AIRPORT
1641046051.3378036,00000000-0000-0000-0000-000000000000,AV,-91.91919708251953,281.4990234375,-59.494964599609375,0.046200243180910074,JEJU_AIRPORT
1641046051.4370704,00000000-0000-0000-0000-000000000000,AV,-91.916748046875,281.4947204589844,-59.533599853515625,0.061596392681224355,JEJU_AIRPORT
1641046051.536486,00000000-0000-0000-0000-000000000000,AV,-91.91331481933594,281.4884033203125,-59.65350341796875,0.10353947179485448,JEJU_AIRPORT
1641046051.6355958,00000000-0000-0000-0000-000000000000,AV,-91.90774536132812,281.47784423828125,-59.84283447265625,0.16713424753925574,JEJU_AIRPORT
1641046051.7350798,00000000-0000-0000-0000-000000000000,AV,-91.89900207519531,281.4613037109375,-60.136138916015625,0.2526771336376087,JEJU_AIRPORT
1641046051.8344407,00000000-0000-0000-0000-000000000000,AV,-91.88538360595703,281.4360656738281,-60.479400634765625,0.363611934224572,JEJU_AIRPORT
1641046051.9337125,00000000-0000-0000-0000-000000000000,AV,-91.86644744873047,281.4022216796875,-60.3966064453125,0.42303032951769315,JEJU_AIRPORT
1641046052.0328922,00000000-0000-0000-0000-000000000000,AV,-91.84257507324219,281.3627624511719,-59.866180419921875,0.5485159703782991,JEJU_AIRPORT
1641046052.13253,00000000-0000-0000-0000-000000000000,AV,-91.81171417236328,281.3122253417969,-59.97821044921875,0.6639765341410245,JEJU_AIRPORT
1641046052.2318475,00000000-0000-0000-0000-000000000000,AV,-91.77567291259766,281.2479248046875,-60.211273193359375,0.8092849003396905,JEJU_AIRPORT
1641046052.3312645,00000000-0000-0000-0000-000000000000,AV,-91.73381805419922,281.1737060546875,-59.735595703125,0.9435843563291959,JEJU_AIRPORT
1641046052.4304903,00000000-0000-0000-0000-000000000000,AV,-91.69258880615234,281.10516357421875,-59.509765625,1.0600073443421831,JEJU_AIRPORT
1641046052.5297487,00000000-0000-0000-0000-000000000000,AV,-91.69258880615234,281.10516357421875,-59.509765625,1.0600073443421831,JEJU_AIRPORT
1641046052.6292133,00000000-0000-0000-0000-000000000001,OTHERS,-145.08546447753906,176.26319885253906,28.86700439453125,13.236781226270212,JEJU_AIRPORT
1641046052.6292133,00000000-0000-0000-0000-000000000000,AV,-91.62747955322266,280.99530029296875,-59.86456298828125,1.2512468900910314,JEJU_AIRPORT
1641046052.7286696,00000000-0000-0000-0000-000000000001,OTHERS,-143.9230499267578,176.90402221679688,28.86700439453125,13.410177230836007,JEJU_AIRPORT
1641046052.7286696,00000000-0000-0000-0000-000000000000,AV,-91.56311798095703,280.88201904296875,-60.0758056640625,1.3634655873136257,JEJU_AIRPORT
1641046052.8279946,00000000-0000-0000-0000-000000000001,OTHERS,-142.74488830566406,177.55349731445312,28.86700439453125,13.545301225466883,JEJU_AIRPORT
1641046052.8279946,00000000-0000-0000-0000-000000000000,AV,-91.49207305908203,280.7582702636719,-59.704681396484375,1.5328984750991674,JEJU_AIRPORT
1641046052.9276295,00000000-0000-0000-0000-000000000001,OTHERS,-141.55564880371094,178.20909118652344,28.866989135742188,13.68418375651058,JEJU_AIRPORT
1641046052.9276295,00000000-0000-0000-0000-000000000000,AV,-91.41046142578125,280.6211853027344,-59.448638916015625,1.6990740696733437,JEJU_AIRPORT
1641046053.0270634,00000000-0000-0000-0000-000000000001,OTHERS,-140.3510284423828,178.8731689453125,28.866989135742188,13.81429460313708,JEJU_AIRPORT
1641046053.0270634,00000000-0000-0000-0000-000000000000,AV,-91.32051086425781,280.4690856933594,-59.21026611328125,1.8639450246864426,JEJU_AIRPORT
1641046053.1266756,00000000-0000-0000-0000-000000000001,OTHERS,-139.1378173828125,179.5419921875,28.866989135742188,13.940268622505346,JEJU_AIRPORT
1641046053.1266756,00000000-0000-0000-0000-000000000000,AV,-91.2218017578125,280.30352783203125,-58.986358642578125,2.027749095215067,JEJU_AIRPORT
1641046053.2261546,00000000-0000-0000-0000-000000000001,OTHERS,-137.910400390625,180.21865844726562,28.866989135742188,14.060446421307025,JEJU_AIRPORT
1641046053.2261546,00000000-0000-0000-0000-000000000000,AV,-91.11361694335938,280.12384033203125,-58.776092529296875,2.190667036701306,JEJU_AIRPORT
