TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,Heading,Velocity,CITY_NAME
1641048462.738742,00000000-0000-0000-0000-000000000001,OTHERS,-90.68217468261719,269.6944274902344,-57.89593505859375,6.795710987515049,JEJU_AIRPORT
1641048462.738742,00000000-0000-0000-0000-000000000011,OTHERS,-145.42013549804688,180.10238647460938,28.867202758789062,4.672600428278892,JEJU_AIRPORT
1641048462.738742,00000000-0000-0000-0000-000000000013,OTHERS,-142.38876342773438,173.8809814453125,28.866958618164062,5.290329191420615,JEJU_AIRPORT
1641048462.738742,00000000-0000-0000-0000-000000000000,AV,-90.46182250976562,279.9490966796875,-58.595062255859375,0.3350735210465376,JEJU_AIRPORT
1641048462.8379192,00000000-0000-0000-0000-000000000001,OTHERS,-90.3177490234375,269.11358642578125,-57.89593505859375,6.930329004927761,JEJU_AIRPORT
1641048462.8379192,00000000-0000-0000-0000-000000000011,OTHERS,-144.99888610839844,180.33462524414062,28.86724853515625,4.974287881092356,JEJU_AIRPORT
1641048462.8379192,00000000-0000-0000-0000-000000000013,OTHERS,-141.92222595214844,174.13818359375,28.866958618164062,5.39324707457854,JEJU_AIRPORT
1641048462.8379192,00000000-0000-0000-0000-000000000000,AV,-90.44392395019531,279.9197998046875,-58.676239013671875,0.35777558228532863,JEJU_AIRPORT
1641048462.937053,00000000-0000-0000-0000-000000000001,OTHERS,-89.95271301269531,268.53179931640625,-57.89593505859375,6.94455888539237,JEJU_AIRPORT
1641048462.937053,00000000-0000-0000-0000-000000000011,OTHERS,-144.55377197265625,180.58004760742188,28.86737060546875,5.300302505658428,JEJU_AIRPORT
1641048462.937053,00000000-0000-0000-0000-000000000013,OTHERS,-141.45074462890625,174.39810180664062,28.866973876953125,5.494501325822605,JEJU_AIRPORT
1641048462.937053,00000000-0000-0000-0000-000000000000,AV,-90.42465209960938,279.88787841796875,-58.7760009765625,0.4012222450573216,JEJU_AIRPORT
1641048463.036191,00000000-0000-0000-0000-000000000001,OTHERS,-89.57857513427734,267.93548583984375,-57.895965576171875,6.920888159010226,JEJU_AIRPORT
1641048463.036191,00000000-0000-0000-0000-000000000011,OTHERS,-144.06752014160156,180.84811401367188,28.867477416992188,5.6312931908506565,JEJU_AIRPORT
1641048463.036191,00000000-0000-0000-0000-000000000013,OTHERS,-140.9565887451172,174.67051696777344,28.866973876953125,5.621035893758195,JEJU_AIRPORT
1641048463.036191,00000000-0000-0000-0000-000000000015,OTHERS,-145.92312622070312,175.80142211914062,28.86700439453125,3.4053871367732884,JEJU_AIRPORT
1641048463.036191,00000000-0000-0000-0000-000000000000,AV,-90.40198516845703,279.85028076171875,-58.880157470703125,0.4679472599068374,JEJU_AIRPORT
1641048463.1357365,00000000-0000-0000-0000-000000000001,OTHERS,-89.21206665039062,267.3513488769531,-57.89599609375,6.896078321673416,JEJU_AIRPORT
1641048463.1357365,00000000-0000-0000-0000-000000000011,OTHERS,-143.56021118164062,181.12777709960938,28.86749267578125,5.963117811429059,JEJU_AIRPORT
1641048463.1357365,00000000-0000-0000-0000-000000000013,OTHERS,-140.45883178710938,174.94493103027344,28.866989135742188,5.763288074069705,JEJU_AIRPORT
1641048463.1357365,00000000-0000-0000-0000-000000000015,OTHERS,-145.61257934570312,175.97262573242188,28.8670654296875,3.6908380190920815,JEJU_AIRPORT
